underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,280.0,call,131.48,133.55,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755057
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,280.0,put,0.04,0.05,0.21,0,,0.57754,-0.0026,0.00011,0.00829,-0.00945,-0.00071,spy_2020_2022.csv,1755057
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,285.0,call,126.49,128.56,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755058
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,285.0,put,0.04,0.05,0.09,0,,0.55271,-0.0029,0.00012,0.00864,-0.00923,-0.00043,spy_2020_2022.csv,1755058
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,290.0,call,121.48,123.57,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755059
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,290.0,put,0.05,0.06,0.1,0,,0.54007,-0.0028,0.00013,0.01024,-0.0111,-0.00042,spy_2020_2022.csv,1755059
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,295.0,call,116.5,118.58,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755060
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,295.0,put,0.06,0.07,0.59,0,,0.52474,-0.00432,0.00018,0.01195,-0.01358,-0.00132,spy_2020_2022.csv,1755060
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,300.0,call,111.51,113.6,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755061
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,300.0,put,0.07,0.08,0.1,1,,0.50894,-0.00483,0.00022,0.01348,-0.01484,-0.0015,spy_2020_2022.csv,1755061
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,305.0,call,106.52,108.6,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755062
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,305.0,put,0.08,0.09,0.18,0,,0.49191,-0.00547,0.00033,0.01553,-0.01629,-0.00087,spy_2020_2022.csv,1755062
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,310.0,call,101.53,103.61,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755063
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,310.0,put,0.09,0.1,0.1,10,,0.47341,-0.00639,0.00031,0.01715,-0.01746,-0.00171,spy_2020_2022.csv,1755063
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,315.0,call,96.62,98.63,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755064
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,315.0,put,0.1,0.11,0.4,0,,0.45505,-0.00656,0.00047,0.01962,-0.01902,-0.00144,spy_2020_2022.csv,1755064
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,320.0,call,91.63,93.45,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755065
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,320.0,put,0.12,0.13,0.12,5,,0.43997,-0.00855,0.00049,0.02279,-0.02224,-0.00225,spy_2020_2022.csv,1755065
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,325.0,call,86.64,88.47,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755066
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,325.0,put,0.14,0.15,0.16,3,,0.42409,-0.00925,0.00062,0.02674,-0.02442,-0.00226,spy_2020_2022.csv,1755066
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,330.0,call,81.59,83.49,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755067
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,330.0,put,0.16,0.17,0.19,20,,0.40692,-0.01088,0.00069,0.02971,-0.02779,-0.00247,spy_2020_2022.csv,1755067
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,335.0,call,76.61,78.52,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755068
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,335.0,put,0.19,0.2,0.28,0,,0.39117,-0.01321,0.00086,0.03577,-0.03115,-0.00317,spy_2020_2022.csv,1755068
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,340.0,call,71.71,73.56,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755069
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,340.0,put,0.23,0.24,0.28,4,,0.37647,-0.01652,0.0011,0.04172,-0.03537,-0.0041,spy_2020_2022.csv,1755069
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,345.0,call,67.19,68.6,0.0,,,0.44629,0.9529,0.00148,0.08034,-0.06929,0.0299,spy_2020_2022.csv,1755070
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,345.0,put,0.28,0.29,0.35,0,,0.36276,-0.02091,0.00136,0.05028,-0.04074,-0.00564,spy_2020_2022.csv,1755070
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,350.0,call,61.79,63.65,66.1,0,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755071
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,350.0,put,0.34,0.35,0.33,4,,0.34759,-0.02544,0.00166,0.05942,-0.04707,-0.00609,spy_2020_2022.csv,1755071
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,352.0,call,59.82,61.68,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755072
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,352.0,put,0.37,0.38,0.33,5,,0.34152,-0.02799,0.00183,0.06396,-0.05043,-0.00687,spy_2020_2022.csv,1755072
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,354.0,call,57.84,59.71,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755073
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,354.0,put,0.41,0.42,0.37,1,,0.33736,-0.03084,0.00201,0.07014,-0.05444,-0.00787,spy_2020_2022.csv,1755073
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,355.0,call,56.36,58.73,36.09,0,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755074
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,355.0,put,0.43,0.44,0.62,0,,0.33457,-0.0316,0.00214,0.07217,-0.05558,-0.00854,spy_2020_2022.csv,1755074
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,356.0,call,55.87,57.74,0.0,,,0.35857,0.9642,0.00187,0.06215,-0.00517,0.01923,spy_2020_2022.csv,1755075
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,356.0,put,0.45,0.46,0.42,1,,0.33226,-0.03342,0.00224,0.0752,-0.05807,-0.00818,spy_2020_2022.csv,1755075
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,358.0,call,54.39,55.78,0.0,,,0.38105,0.9475,0.00276,0.09534,-0.06585,0.05578,spy_2020_2022.csv,1755076
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,358.0,put,0.49,0.51,0.69,0,,0.32692,-0.03663,0.00248,0.08144,-0.06211,-0.00978,spy_2020_2022.csv,1755076
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,360.0,call,51.46,53.66,44.49,0,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755077
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,360.0,put,0.55,0.56,0.53,22,,0.32325,-0.04068,0.00272,0.08832,-0.06612,-0.00995,spy_2020_2022.csv,1755077
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,362.0,call,49.5,51.88,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755078
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,362.0,put,0.61,0.63,0.66,3,,0.31853,-0.04509,0.00302,0.09634,-0.07116,-0.01148,spy_2020_2022.csv,1755078
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,364.0,call,47.56,49.77,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755079
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,364.0,put,0.68,0.7,0.6,1,,0.31518,-0.05012,0.00332,0.10483,-0.07666,-0.01246,spy_2020_2022.csv,1755079
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,365.0,call,46.59,48.97,33.17,0,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755080
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,365.0,put,0.72,0.73,0.92,1,,0.31243,-0.05315,0.00347,0.10883,-0.07917,-0.01302,spy_2020_2022.csv,1755080
SPY,2022-05-31,2022-05-31T16:00:00-04:00,412.8,2022-06-21,21.0,0.057534246575342465,366.0,call,45.45,48.01,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1755081
