underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,283.0,call,44.22,44.51,0.0,,,0.347,0.95888,0.00313,0.07122,-0.05517,0.16184,spy_2020_2022.csv,2520626
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,283.0,put,0.14,0.14,0.19,0,,0.2795,-0.01644,0.00178,0.03268,-0.01965,-0.00335,spy_2020_2022.csv,2520626
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,284.0,call,43.24,43.48,0.0,,,0.33956,0.95854,0.00331,0.07227,-0.05453,0.16278,spy_2020_2022.csv,2520627
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,284.0,put,0.12,0.14,0.16,1,,0.27367,-0.01695,0.00187,0.03413,-0.01994,-0.00376,spy_2020_2022.csv,2520627
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,285.0,call,42.09,42.43,42.74,14,,0.31697,0.96365,0.00314,0.06338,-0.04411,0.16402,spy_2020_2022.csv,2520628
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,285.0,put,0.15,0.16,0.25,0,,0.27115,-0.01768,0.00206,0.03613,-0.02141,-0.00355,spy_2020_2022.csv,2520628
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,286.0,call,41.1,41.52,0.0,,,0.31909,0.95985,0.00342,0.06975,-0.04989,0.16428,spy_2020_2022.csv,2520629
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,286.0,put,0.15,0.16,0.29,0,,0.26722,-0.01925,0.00224,0.03811,-0.02208,-0.00426,spy_2020_2022.csv,2520629
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,287.0,call,40.27,40.53,0.0,,,0.32469,0.95304,0.00376,0.07862,-0.05755,0.16361,spy_2020_2022.csv,2520630
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,287.0,put,0.16,0.18,0.3,0,,0.26461,-0.02107,0.00232,0.04058,-0.02367,-0.00436,spy_2020_2022.csv,2520630
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,288.0,call,39.19,39.53,0.0,,,0.31109,0.95483,0.00382,0.07607,-0.0524,0.16469,spy_2020_2022.csv,2520631
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,288.0,put,0.17,0.19,0.0,,,0.26178,-0.02301,0.00259,0.04285,-0.02512,-0.00452,spy_2020_2022.csv,2520631
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,289.0,call,38.29,38.55,0.0,,,0.31269,0.95042,0.00411,0.0829,-0.05724,0.16424,spy_2020_2022.csv,2520632
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,289.0,put,0.18,0.21,0.0,,,0.25915,-0.02392,0.00279,0.04655,-0.02627,-0.00476,spy_2020_2022.csv,2520632
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,290.0,call,37.31,37.52,0.0,,,0.30445,0.94993,0.00424,0.08273,-0.05629,0.16403,spy_2020_2022.csv,2520633
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,290.0,put,0.21,0.21,0.2,10,,0.25445,-0.02596,0.00298,0.04874,-0.02745,-0.00476,spy_2020_2022.csv,2520633
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,291.0,call,36.37,36.58,0.0,,,0.30379,0.94505,0.00456,0.08956,-0.06098,0.16411,spy_2020_2022.csv,2520634
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,291.0,put,0.22,0.23,0.17,2,,0.25231,-0.02876,0.00324,0.05249,-0.02875,-0.00615,spy_2020_2022.csv,2520634
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,292.0,call,35.28,35.52,0.0,,,0.28928,0.94743,0.00454,0.08575,-0.05526,0.16527,spy_2020_2022.csv,2520635
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,292.0,put,0.22,0.23,0.38,0,,0.24798,-0.02944,0.00343,0.05518,-0.03024,-0.00571,spy_2020_2022.csv,2520635
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,293.0,call,34.36,34.56,0.0,,,0.28865,0.94259,0.00491,0.09141,-0.05959,0.16537,spy_2020_2022.csv,2520636
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,293.0,put,0.25,0.26,0.0,,,0.24533,-0.03266,0.00365,0.05854,-0.03207,-0.00667,spy_2020_2022.csv,2520636
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,294.0,call,33.3,33.66,0.0,,,0.28307,0.94031,0.0052,0.09431,-0.05957,0.16476,spy_2020_2022.csv,2520637
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,294.0,put,0.27,0.28,0.17,246,,0.24236,-0.03524,0.00398,0.06256,-0.03342,-0.00709,spy_2020_2022.csv,2520637
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,295.0,call,32.45,32.66,0.0,,,0.28312,0.93416,0.00564,0.10233,-0.06496,0.16432,spy_2020_2022.csv,2520638
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,295.0,put,0.29,0.3,0.29,15,,0.23891,-0.0372,0.00426,0.06641,-0.03503,-0.00742,spy_2020_2022.csv,2520638
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,296.0,call,31.45,31.66,0.0,,,0.27651,0.93297,0.00591,0.10462,-0.06515,0.16491,spy_2020_2022.csv,2520639
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,296.0,put,0.32,0.33,0.44,1,,0.2362,-0.04045,0.00463,0.07058,-0.03711,-0.00871,spy_2020_2022.csv,2520639
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,297.0,call,30.45,30.66,33.91,2,,0.26928,0.93031,0.00614,0.1072,-0.06438,0.16507,spy_2020_2022.csv,2520640
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,297.0,put,0.34,0.35,0.5,0,,0.23323,-0.04374,0.00498,0.07554,-0.03851,-0.00926,spy_2020_2022.csv,2520640
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,298.0,call,29.51,29.69,0.0,,,0.26634,0.92647,0.00649,0.11203,-0.06658,0.16421,spy_2020_2022.csv,2520641
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,298.0,put,0.37,0.37,0.22,5,,0.2298,-0.04783,0.00542,0.07997,-0.04076,-0.0097,spy_2020_2022.csv,2520641
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,299.0,call,28.52,28.76,0.0,,,0.26202,0.92217,0.00697,0.11675,-0.06888,0.16399,spy_2020_2022.csv,2520642
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,299.0,put,0.41,0.42,0.37,3,,0.22721,-0.05189,0.00582,0.08592,-0.04373,-0.0105,spy_2020_2022.csv,2520642
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,300.0,call,27.58,27.73,31.54,1,,0.25499,0.9199,0.00726,0.12037,-0.06862,0.16465,spy_2020_2022.csv,2520643
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,300.0,put,0.43,0.44,0.44,36,,0.22366,-0.05582,0.00631,0.09058,-0.045,-0.01107,spy_2020_2022.csv,2520643
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,301.0,call,26.56,26.76,0.0,,,0.24896,0.91659,0.00768,0.12323,-0.06926,0.16446,spy_2020_2022.csv,2520644
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,301.0,put,0.47,0.49,0.41,5,,0.22058,-0.06038,0.00676,0.0969,-0.04724,-0.01178,spy_2020_2022.csv,2520644
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,302.0,call,25.67,25.88,0.0,,,0.24982,0.90655,0.00833,0.13372,-0.07521,0.16268,spy_2020_2022.csv,2520645
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,302.0,put,0.5,0.53,0.48,8,,0.21861,-0.06639,0.00739,0.10433,-0.05028,-0.01329,spy_2020_2022.csv,2520645
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,303.0,call,24.7,24.85,0.0,,,0.24187,0.90417,0.00876,0.1361,-0.07404,0.16271,spy_2020_2022.csv,2520646
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,303.0,put,0.56,0.58,0.58,28,,0.21618,-0.0729,0.00793,0.11078,-0.05388,-0.01494,spy_2020_2022.csv,2520646
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,304.0,call,23.76,23.92,0.0,,,0.23878,0.89698,0.00931,0.14343,-0.07742,0.16245,spy_2020_2022.csv,2520647
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,304.0,put,0.61,0.63,0.54,4,,0.21272,-0.07845,0.00855,0.11835,-0.0559,-0.01584,spy_2020_2022.csv,2520647
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,305.0,call,22.81,22.94,0.0,,,0.234,0.89159,0.00993,0.14901,-0.07879,0.16161,spy_2020_2022.csv,2520648
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,305.0,put,0.65,0.69,0.59,43,,0.21005,-0.08537,0.00928,0.12508,-0.05931,-0.01706,spy_2020_2022.csv,2520648
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,306.0,call,21.91,22.07,0.0,,,0.2329,0.88168,0.01059,0.1585,-0.08361,0.16063,spy_2020_2022.csv,2520649
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,306.0,put,0.72,0.73,0.67,1,,0.20676,-0.0925,0.00998,0.13294,-0.062,-0.01868,spy_2020_2022.csv,2520649
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,307.0,call,20.96,21.11,20.99,1,,0.22688,0.87525,0.01129,0.16505,-0.08458,0.15961,spy_2020_2022.csv,2520650
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,307.0,put,0.8,0.81,0.75,16,,0.20508,-0.10145,0.01078,0.1422,-0.06552,-0.02024,spy_2020_2022.csv,2520650
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,308.0,call,20.0,20.18,0.0,,,0.22287,0.86733,0.01202,0.17129,-0.087,0.15827,spy_2020_2022.csv,2520651
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,308.0,put,0.86,0.88,0.87,6,,0.20106,-0.10964,0.01156,0.15111,-0.06807,-0.02214,spy_2020_2022.csv,2520651
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,309.0,call,19.09,19.27,21.82,1,,0.21867,0.85869,0.01274,0.17994,-0.08935,0.15753,spy_2020_2022.csv,2520652
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,309.0,put,0.94,0.97,0.9,102,,0.19829,-0.11866,0.01247,0.15984,-0.0719,-0.02426,spy_2020_2022.csv,2520652
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,310.0,call,18.16,18.24,16.32,0,,0.21176,0.85253,0.01354,0.18457,-0.08925,0.15685,spy_2020_2022.csv,2520653
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,310.0,put,1.02,1.04,0.96,53,,0.1961,-0.12957,0.0134,0.16954,-0.07495,-0.0261,spy_2020_2022.csv,2520653
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,311.0,call,17.31,17.39,19.34,1,,0.21038,0.8389,0.01452,0.19598,-0.09384,0.15434,spy_2020_2022.csv,2520654
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,311.0,put,1.12,1.17,1.0,27,,0.19309,-0.14118,0.01443,0.18049,-0.07936,-0.02889,spy_2020_2022.csv,2520654
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,312.0,call,16.35,16.52,21.39,1,,0.20587,0.82834,0.01537,0.20376,-0.09502,0.15339,spy_2020_2022.csv,2520655
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,312.0,put,1.23,1.26,1.16,45,,0.18959,-0.15355,0.01554,0.18989,-0.08192,-0.03038,spy_2020_2022.csv,2520655
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,313.0,call,15.55,15.59,13.86,0,,0.20312,0.81496,0.01636,0.21489,-0.09935,0.15057,spy_2020_2022.csv,2520656
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,313.0,put,1.34,1.36,1.25,12,,0.18646,-0.16572,0.01669,0.20067,-0.08498,-0.03324,spy_2020_2022.csv,2520656
SPY,2020-01-28,2020-01-28T16:00:00-05:00,326.88,2020-02-18,21.0,0.057534246575342465,314.0,call,14.61,14.75,0.0,,,0.19909,0.80208,0.01742,0.22333,-0.10173,0.14924,spy_2020_2022.csv,2520657
