underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,290.0,call,137.46,139.35,0.0,,,0.6964,0.99094,0.00029,0.0259,-0.03819,0.17176,spy_2020_2022.csv,2752824
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,290.0,put,0.03,0.04,0.05,0,,0.56394,-0.00202,6e-05,0.0064,-0.00734,-0.00052,spy_2020_2022.csv,2752824
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,295.0,call,132.43,134.36,0.0,,,0.66526,0.99091,0.00033,0.02525,-0.03712,0.17527,spy_2020_2022.csv,2752825
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,295.0,put,0.03,0.04,0.15,618,,0.54137,-0.00233,0.00013,0.00647,-0.00731,-0.00072,spy_2020_2022.csv,2752825
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,300.0,call,127.47,129.36,0.0,,,0.64542,0.98955,0.00038,0.02845,-0.03983,0.17772,spy_2020_2022.csv,2752826
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,300.0,put,0.04,0.05,0.13,501,,0.53135,-0.00295,0.00012,0.00827,-0.00997,-0.00029,spy_2020_2022.csv,2752826
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,305.0,call,122.48,124.41,0.0,,,0.62831,0.98813,0.00049,0.03103,-0.0431,0.18088,spy_2020_2022.csv,2752827
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,305.0,put,0.04,0.06,0.19,3,,0.51443,-0.00268,0.00018,0.00998,-0.01086,-0.00076,spy_2020_2022.csv,2752827
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,310.0,call,117.67,119.21,0.0,,,0.60018,0.98814,0.0005,0.03249,-0.04247,0.18391,spy_2020_2022.csv,2752828
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,310.0,put,0.05,0.06,0.16,15,,0.4964,-0.00322,0.00014,0.01108,-0.01162,-0.00112,spy_2020_2022.csv,2752828
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,315.0,call,112.52,114.38,0.0,,,0.57713,0.98772,0.00057,0.03402,-0.04296,0.18634,spy_2020_2022.csv,2752829
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,315.0,put,0.06,0.07,0.07,25,,0.48289,-0.00371,0.00026,0.01244,-0.01279,-0.00148,spy_2020_2022.csv,2752829
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,320.0,call,107.53,109.39,0.0,,,0.5533,0.98667,0.00056,0.03593,-0.04377,0.18895,spy_2020_2022.csv,2752830
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,320.0,put,0.06,0.07,0.08,0,,0.45986,-0.00405,0.0003,0.01285,-0.01302,-0.00112,spy_2020_2022.csv,2752830
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,325.0,call,102.8,104.1,0.0,,,0.52529,0.9861,0.00063,0.03649,-0.04201,0.19203,spy_2020_2022.csv,2752831
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,325.0,put,0.07,0.08,0.08,5,,0.44457,-0.00476,0.00034,0.01472,-0.01453,-0.00083,spy_2020_2022.csv,2752831
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,330.0,call,97.53,99.42,0.0,,,0.50585,0.98414,0.00077,0.04066,-0.04466,0.19414,spy_2020_2022.csv,2752832
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,330.0,put,0.08,0.09,0.1,0,,0.42825,-0.00555,0.00038,0.01724,-0.01528,-0.00159,spy_2020_2022.csv,2752832
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,335.0,call,92.54,94.12,0.0,,,0.43832,0.98984,0.00055,0.02735,-0.02616,0.19939,spy_2020_2022.csv,2752833
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,335.0,put,0.09,0.1,0.11,0,,0.41125,-0.00673,0.00047,0.01962,-0.01754,-0.00176,spy_2020_2022.csv,2752833
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,340.0,call,87.36,89.45,0.0,,,0.43746,0.98558,0.00081,0.03723,-0.03577,0.20103,spy_2020_2022.csv,2752834
SPY,2021-06-30,2021-06-30T16:00:00-04:00,428.14,2021-07-21,21.0,0.057534246575342465,340.0,put,0.1,0.11,0.11,1,,0.39426,-0.00763,0.00051,0.02152,-0.01862,-0.00177,spy_2020_2022.csv,2752834
