underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-05-07,2021-05-07T16:00:00-04:00,422.07,2021-05-28,21.0,0.057534246575342465,285.0,call,137.05,137.4,0.0,,,0.66632,0.99351,0.00024,0.01874,-0.02708,0.17031,spy_2020_2022.csv,2889410
SPY,2021-05-07,2021-05-07T16:00:00-04:00,422.07,2021-05-28,21.0,0.057534246575342465,285.0,put,0.02,0.03,0.05,0,,0.55086,-0.00139,5e-05,0.00544,-0.00558,0.0,spy_2020_2022.csv,2889410
SPY,2021-05-07,2021-05-07T16:00:00-04:00,422.07,2021-05-28,21.0,0.057534246575342465,290.0,call,131.99,132.35,0.0,,,0.6068,0.99572,0.00024,0.01396,-0.01879,0.17325,spy_2020_2022.csv,2889411
SPY,2021-05-07,2021-05-07T16:00:00-04:00,422.07,2021-05-28,21.0,0.057534246575342465,290.0,put,0.03,0.04,0.05,0,,0.54542,-0.00247,0.00014,0.00647,-0.00786,-0.00074,spy_2020_2022.csv,2889411
SPY,2021-05-07,2021-05-07T16:00:00-04:00,422.07,2021-05-28,21.0,0.057534246575342465,295.0,call,127.03,127.37,0.0,,,0.59996,0.994,0.00027,0.01809,-0.02331,0.17621,spy_2020_2022.csv,2889412
SPY,2021-05-07,2021-05-07T16:00:00-04:00,422.07,2021-05-28,21.0,0.057534246575342465,295.0,put,0.03,0.04,0.07,0,,0.52297,-0.00206,8e-05,0.00656,-0.00728,-0.00078,spy_2020_2022.csv,2889412
SPY,2021-05-07,2021-05-07T16:00:00-04:00,422.07,2021-05-28,21.0,0.057534246575342465,300.0,call,122.07,122.45,119.15,26,,0.60325,0.99135,0.00032,0.02475,-0.03133,0.17826,spy_2020_2022.csv,2889413
SPY,2021-05-07,2021-05-07T16:00:00-04:00,422.07,2021-05-28,21.0,0.057534246575342465,300.0,put,0.04,0.05,0.06,5,,0.51247,-0.00302,0.00021,0.00914,-0.0096,-0.00096,spy_2020_2022.csv,2889413
SPY,2021-05-07,2021-05-07T16:00:00-04:00,422.07,2021-05-28,21.0,0.057534246575342465,305.0,call,117.06,117.45,0.0,,,0.57481,0.99159,0.00035,0.0243,-0.03116,0.18094,spy_2020_2022.csv,2889414
SPY,2021-05-07,2021-05-07T16:00:00-04:00,422.07,2021-05-28,21.0,0.057534246575342465,305.0,put,0.04,0.05,0.08,0,,0.48995,-0.00266,0.0002,0.00927,-0.00947,-0.00031,spy_2020_2022.csv,2889414
SPY,2021-05-07,2021-05-07T16:00:00-04:00,422.07,2021-05-28,21.0,0.057534246575342465,310.0,call,112.03,112.38,0.0,,,0.5269,0.99247,0.00035,0.02012,-0.02301,0.18492,spy_2020_2022.csv,2889415
SPY,2021-05-07,2021-05-07T16:00:00-04:00,422.07,2021-05-28,21.0,0.057534246575342465,310.0,put,0.05,0.06,0.12,16,,0.47642,-0.00363,0.00026,0.01078,-0.01059,-0.00115,spy_2020_2022.csv,2889415
SPY,2021-05-07,2021-05-07T16:00:00-04:00,422.07,2021-05-28,21.0,0.057534246575342465,315.0,call,107.08,107.43,0.0,,,0.52328,0.99019,0.00046,0.02617,-0.02982,0.18707,spy_2020_2022.csv,2889416
