underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,200.0,call,92.51,92.95,85.11,1,,0.64623,0.99351,0.00038,0.01372,-0.01827,0.11935,spy_2020_2022.csv,640114
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,200.0,put,0.03,0.04,0.04,31,,0.57286,-0.00224,0.00023,0.00656,-0.00704,-0.0008,spy_2020_2022.csv,640114
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,205.0,call,87.47,87.91,0.0,,,0.56346,0.9963,0.00035,0.00891,-0.01015,0.12263,spy_2020_2022.csv,640115
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,205.0,put,0.05,0.05,0.06,28,,0.55281,-0.00379,0.00026,0.00722,-0.00859,-0.00065,spy_2020_2022.csv,640115
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,210.0,call,82.56,83.0,0.0,,,0.60056,0.98994,0.00067,0.01931,-0.02518,0.12448,spy_2020_2022.csv,640116
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,210.0,put,0.05,0.07,0.06,70,,0.53014,-0.00432,0.00033,0.00991,-0.01041,-0.00061,spy_2020_2022.csv,640116
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,215.0,call,77.57,77.99,0.0,,,0.5575,0.9899,0.00067,0.01967,-0.0236,0.128,spy_2020_2022.csv,640117
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,215.0,put,0.07,0.08,0.08,6,,0.51379,-0.00607,0.00042,0.01276,-0.01352,-0.00086,spy_2020_2022.csv,640117
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,220.0,call,72.36,72.8,63.25,3,,,1.0,0.0,0.0,-0.0003,0.13285,spy_2020_2022.csv,640118
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,220.0,put,0.09,0.1,0.1,316,,0.49301,-0.00759,0.00059,0.01576,-0.01693,-0.00178,spy_2020_2022.csv,640118
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,225.0,call,67.54,67.96,0.0,,,0.46931,0.9903,0.00079,0.01835,-0.01851,0.1341,spy_2020_2022.csv,640119
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,225.0,put,0.12,0.13,0.12,110,,0.47481,-0.01003,0.00085,0.02022,-0.02011,-0.00199,spy_2020_2022.csv,640119
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,230.0,call,62.58,62.98,56.87,1,,0.44824,0.98764,0.00096,0.02354,-0.02267,0.13637,spy_2020_2022.csv,640120
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,230.0,put,0.15,0.16,0.16,121,,0.45337,-0.01304,0.00108,0.02477,-0.02356,-0.00236,spy_2020_2022.csv,640120
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,235.0,call,57.63,58.05,53.02,1,,0.43631,0.98242,0.00136,0.03192,-0.02994,0.13856,spy_2020_2022.csv,640121
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,235.0,put,0.2,0.21,0.2,654,,0.43551,-0.01752,0.00136,0.03147,-0.03009,-0.00357,spy_2020_2022.csv,640121
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,240.0,call,52.64,53.07,51.67,1,,0.40418,0.97926,0.00165,0.03524,-0.03142,0.14082,spy_2020_2022.csv,640122
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,240.0,put,0.26,0.28,0.26,275,,0.41547,-0.02334,0.00186,0.03946,-0.03604,-0.00428,spy_2020_2022.csv,640122
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,245.0,call,47.64,48.08,40.11,9,,0.36968,0.9777,0.00205,0.03825,-0.03153,0.14366,spy_2020_2022.csv,640123
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,245.0,put,0.35,0.35,0.34,37,,0.39615,-0.03071,0.00241,0.04914,-0.04319,-0.00535,spy_2020_2022.csv,640123
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,250.0,call,42.89,43.29,33.79,1,,0.37773,0.95935,0.00319,0.0623,-0.0521,0.1429,spy_2020_2022.csv,640124
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,250.0,put,0.47,0.46,0.43,577,,0.37807,-0.04079,0.00325,0.06288,-0.05263,-0.00703,spy_2020_2022.csv,640124
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,255.0,call,38.11,38.5,37.99,0,,0.36652,0.94217,0.00439,0.08239,-0.0676,0.14286,spy_2020_2022.csv,640125
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,255.0,put,0.61,0.62,0.62,,,0.35982,-0.05486,0.00425,0.07977,-0.06339,-0.00952,spy_2020_2022.csv,640125
SPY,2020-05-11,2020-05-11T16:00:00-04:00,292.62,2020-06-01,21.0,0.057534246575342465,256.0,call,37.14,37.55,37.23,0,,0.36213,0.93973,0.00462,0.0861,-0.07012,0.14267,spy_2020_2022.csv,640126
