underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,190.0,call,91.71,92.25,0.0,,,0.83584,0.97821,0.00089,0.03559,-0.06617,0.11023,spy_2020_2022.csv,649758
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,190.0,put,0.06,0.07,0.09,8,,0.63252,-0.00479,0.00033,0.00901,-0.01288,-0.00109,spy_2020_2022.csv,649758
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,195.0,call,86.26,87.29,0.0,,,0.72583,0.98439,0.00078,0.02717,-0.04292,0.11483,spy_2020_2022.csv,649759
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,195.0,put,0.08,0.09,0.08,1,,0.61296,-0.00563,0.00044,0.01221,-0.01537,-0.00083,spy_2020_2022.csv,649759
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,200.0,call,81.88,82.27,86.32,2,,0.76358,0.97201,0.00124,0.04384,-0.07407,0.11538,spy_2020_2022.csv,649760
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,200.0,put,0.1,0.11,0.11,9,,0.59028,-0.00722,0.00052,0.01456,-0.01856,-0.00097,spy_2020_2022.csv,649760
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,205.0,call,76.92,77.33,0.0,,,0.72526,0.96915,0.00134,0.04816,-0.07734,0.11828,spy_2020_2022.csv,649761
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,205.0,put,0.14,0.15,0.2,12,,0.57239,-0.00984,0.00065,0.01827,-0.02273,-0.00185,spy_2020_2022.csv,649761
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,210.0,call,71.83,72.25,0.0,,,0.66293,0.96972,0.00146,0.04674,-0.06951,0.12145,spy_2020_2022.csv,649762
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,210.0,put,0.18,0.19,0.25,94,,0.55502,-0.01352,0.0009,0.02336,-0.02787,-0.00208,spy_2020_2022.csv,649762
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,215.0,call,66.97,67.4,0.0,,,0.64518,0.96245,0.00186,0.0567,-0.0808,0.12223,spy_2020_2022.csv,649763
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,215.0,put,0.22,0.24,0.31,12,,0.53548,-0.01699,0.00115,0.02913,-0.03425,-0.00352,spy_2020_2022.csv,649763
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,220.0,call,61.96,62.37,0.0,,,0.59642,0.96032,0.00204,0.05851,-0.07823,0.12504,spy_2020_2022.csv,649764
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,220.0,put,0.32,0.32,0.33,144,,0.51801,-0.02221,0.00151,0.03706,-0.04197,-0.00416,spy_2020_2022.csv,649764
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,225.0,call,56.77,57.77,0.0,,,0.56505,0.95449,0.00251,0.06654,-0.08352,0.12769,spy_2020_2022.csv,649765
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,225.0,put,0.38,0.42,0.41,108,,0.49686,-0.02864,0.00191,0.04584,-0.05019,-0.00552,spy_2020_2022.csv,649765
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,230.0,call,52.24,52.6,0.0,,,0.54094,0.9442,0.00303,0.07839,-0.09419,0.12895,spy_2020_2022.csv,649766
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,230.0,put,0.52,0.54,0.65,7,,0.48078,-0.03862,0.00252,0.05741,-0.06079,-0.00677,spy_2020_2022.csv,649766
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,235.0,call,47.5,47.75,0.0,,,0.51716,0.93172,0.00367,0.09115,-0.10653,0.12916,spy_2020_2022.csv,649767
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,235.0,put,0.69,0.7,0.88,60,,0.46243,-0.04915,0.00325,0.07139,-0.07286,-0.00879,spy_2020_2022.csv,649767
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,240.0,call,42.13,43.09,48.42,5,,0.46815,0.92572,0.00439,0.09727,-0.10229,0.13164,spy_2020_2022.csv,649768
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,240.0,put,0.86,0.91,0.98,85,,0.44226,-0.06369,0.00407,0.08609,-0.08592,-0.01167,spy_2020_2022.csv,649768
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,245.0,call,37.97,38.29,38.86,34,,0.46709,0.89799,0.00555,0.12328,-0.13029,0.12891,spy_2020_2022.csv,649769
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,245.0,put,1.15,1.21,1.58,359,,0.42607,-0.08349,0.00523,0.10693,-0.10187,-0.01473,spy_2020_2022.csv,649769
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,250.0,call,33.27,33.54,33.18,1,,0.43608,0.87748,0.00674,0.14076,-0.13848,0.1286,spy_2020_2022.csv,649770
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,250.0,put,1.55,1.57,1.55,342,,0.40932,-0.10949,0.00658,0.12906,-0.11975,-0.01941,spy_2020_2022.csv,649770
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,255.0,call,28.8,29.09,0.0,,,0.41887,0.8443,0.0083,0.1647,-0.15695,0.12541,spy_2020_2022.csv,649771
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,255.0,put,2.01,2.04,2.42,162,,0.39076,-0.1409,0.00823,0.15422,-0.13683,-0.02476,spy_2020_2022.csv,649771
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,256.0,call,27.93,28.21,0.0,,,0.41516,0.83752,0.00855,0.17058,-0.16115,0.12545,spy_2020_2022.csv,649772
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,256.0,put,2.17,2.19,2.5,23,,0.38999,-0.14927,0.0086,0.16098,-0.14218,-0.02681,spy_2020_2022.csv,649772
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,257.0,call,26.99,27.36,0.0,,,0.40971,0.83034,0.0089,0.1743,-0.16285,0.12395,spy_2020_2022.csv,649773
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,257.0,put,2.25,2.31,2.82,332,,0.38507,-0.15612,0.00903,0.16573,-0.14536,-0.0279,spy_2020_2022.csv,649773
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,258.0,call,26.22,26.35,0.0,,,0.40403,0.82341,0.0093,0.17982,-0.16554,0.12414,spy_2020_2022.csv,649774
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,258.0,put,2.37,2.43,2.88,424,,0.38182,-0.16475,0.00936,0.17117,-0.14874,-0.02948,spy_2020_2022.csv,649774
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,259.0,call,25.31,25.63,0.0,,,0.40322,0.81375,0.00961,0.18593,-0.17061,0.1227,spy_2020_2022.csv,649775
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,259.0,put,2.5,2.55,3.05,236,,0.37729,-0.17257,0.00982,0.17711,-0.15192,-0.03065,spy_2020_2022.csv,649775
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,260.0,call,24.51,24.62,23.2,3,,0.3973,0.80642,0.01006,0.18978,-0.1718,0.12187,spy_2020_2022.csv,649776
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,260.0,put,2.64,2.68,3.56,352,,0.37393,-0.18094,0.0102,0.18256,-0.15505,-0.03198,spy_2020_2022.csv,649776
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,261.0,call,23.62,23.77,0.0,,,0.39203,0.79779,0.01039,0.19453,-0.1743,0.12059,spy_2020_2022.csv,649777
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,261.0,put,2.79,2.84,3.15,275,,0.37121,-0.19067,0.01058,0.18828,-0.159,-0.03389,spy_2020_2022.csv,649777
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,262.0,call,22.73,23.02,28.8,1,,0.38916,0.78754,0.01082,0.20061,-0.17825,0.11978,spy_2020_2022.csv,649778
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,262.0,put,3.0,3.02,3.01,111,,0.36924,-0.20112,0.01098,0.19404,-0.1642,-0.03522,spy_2020_2022.csv,649778
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,263.0,call,21.87,22.14,0.0,,,0.3831,0.77883,0.01121,0.20481,-0.17985,0.1187,spy_2020_2022.csv,649779
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,263.0,put,3.12,3.16,4.05,411,,0.36409,-0.21112,0.0115,0.1999,-0.16621,-0.03763,spy_2020_2022.csv,649779
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,264.0,call,21.08,21.35,0.0,,,0.38134,0.76753,0.0116,0.21121,-0.18448,0.11708,spy_2020_2022.csv,649780
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,264.0,put,3.31,3.36,4.12,138,,0.36257,-0.22197,0.01188,0.20615,-0.1699,-0.03965,spy_2020_2022.csv,649780
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,265.0,call,20.27,20.52,20.36,10,,0.37725,0.75779,0.01204,0.21578,-0.18629,0.11606,spy_2020_2022.csv,649781
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,265.0,put,3.49,3.53,3.94,87,,0.35854,-0.23215,0.01233,0.21169,-0.17251,-0.0414,spy_2020_2022.csv,649781
SPY,2020-05-13,2020-05-13T16:00:00-04:00,281.48,2020-06-03,21.0,0.057534246575342465,266.0,call,19.51,19.62,21.32,1,,0.37237,0.74722,0.01247,0.22087,-0.18802,0.11461,spy_2020_2022.csv,649782
