underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-06-09,2020-06-09T16:00:00-04:00,320.94,2020-06-30,21.0,0.057534246575342465,216.0,call,104.43,105.61,71.75,20,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1404501
SPY,2020-06-09,2020-06-09T16:00:00-04:00,320.94,2020-06-30,21.0,0.057534246575342465,216.0,put,0.04,0.04,0.08,5,,0.5993,-0.00296,0.00015,0.00683,-0.00929,-0.00082,spy_2020_2022.csv,1404501
SPY,2020-06-09,2020-06-09T16:00:00-04:00,320.94,2020-06-30,21.0,0.057534246575342465,217.0,call,103.81,104.32,40.92,99,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1404502
SPY,2020-06-09,2020-06-09T16:00:00-04:00,320.94,2020-06-30,21.0,0.057534246575342465,217.0,put,0.03,0.05,0.05,0,,0.59279,-0.00335,0.00017,0.00731,-0.00926,-0.0011,spy_2020_2022.csv,1404502
SPY,2020-06-09,2020-06-09T16:00:00-04:00,320.94,2020-06-30,21.0,0.057534246575342465,218.0,call,102.68,103.32,52.53,4,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1404503
SPY,2020-06-09,2020-06-09T16:00:00-04:00,320.94,2020-06-30,21.0,0.057534246575342465,218.0,put,0.03,0.05,0.1,2,,0.5864,-0.00351,0.00018,0.00788,-0.00915,-0.0011,spy_2020_2022.csv,1404503
SPY,2020-06-09,2020-06-09T16:00:00-04:00,320.94,2020-06-30,21.0,0.057534246575342465,219.0,call,101.91,102.41,101.97,10,,0.99558,0.92544,0.00046,0.0804,-0.0502,0.01503,spy_2020_2022.csv,1404504
SPY,2020-06-09,2020-06-09T16:00:00-04:00,320.94,2020-06-30,21.0,0.057534246575342465,219.0,put,0.05,0.07,0.06,0,,0.59176,-0.00372,0.00025,0.00852,-0.01104,-0.00069,spy_2020_2022.csv,1404504
SPY,2020-06-09,2020-06-09T16:00:00-04:00,320.94,2020-06-30,21.0,0.057534246575342465,220.0,call,100.2,101.41,100.95,10,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1404505
SPY,2020-06-09,2020-06-09T16:00:00-04:00,320.94,2020-06-30,21.0,0.057534246575342465,220.0,put,0.04,0.06,0.05,120,,0.58558,-0.00344,0.00027,0.00905,-0.01146,-0.00032,spy_2020_2022.csv,1404505
SPY,2020-06-09,2020-06-09T16:00:00-04:00,320.94,2020-06-30,21.0,0.057534246575342465,221.0,call,99.87,100.34,66.21,5,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1404506
SPY,2020-06-09,2020-06-09T16:00:00-04:00,320.94,2020-06-30,21.0,0.057534246575342465,221.0,put,0.04,0.06,0.05,1,,0.57892,-0.00416,0.00025,0.00855,-0.01134,-0.00096,spy_2020_2022.csv,1404506
SPY,2020-06-09,2020-06-09T16:00:00-04:00,320.94,2020-06-30,21.0,0.057534246575342465,222.0,call,98.76,99.26,56.15,43,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1404507
SPY,2020-06-09,2020-06-09T16:00:00-04:00,320.94,2020-06-30,21.0,0.057534246575342465,222.0,put,0.05,0.06,0.12,6,,0.57273,-0.00409,0.00023,0.00929,-0.0113,-0.00078,spy_2020_2022.csv,1404507
SPY,2020-06-09,2020-06-09T16:00:00-04:00,320.94,2020-06-30,21.0,0.057534246575342465,223.0,call,97.91,98.39,43.92,1,,0.94108,0.9287,0.00042,0.07843,-0.04515,0.01508,spy_2020_2022.csv,1404508
SPY,2020-06-09,2020-06-09T16:00:00-04:00,320.94,2020-06-30,21.0,0.057534246575342465,223.0,put,0.07,0.07,0.06,4,,0.57658,-0.00456,0.00027,0.01002,-0.01255,-0.00045,spy_2020_2022.csv,1404508
SPY,2020-06-09,2020-06-09T16:00:00-04:00,320.94,2020-06-30,21.0,0.057534246575342465,224.0,call,96.45,97.63,64.94,2,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1404509
SPY,2020-06-09,2020-06-09T16:00:00-04:00,320.94,2020-06-30,21.0,0.057534246575342465,224.0,put,0.07,0.06,0.06,10,,0.57045,-0.00467,0.00028,0.01027,-0.0123,-0.0011,spy_2020_2022.csv,1404509
SPY,2020-06-09,2020-06-09T16:00:00-04:00,320.94,2020-06-30,21.0,0.057534246575342465,225.0,call,95.73,96.64,76.29,6,,0.91888,0.9293,0.00048,0.0782,-0.07547,0.01647,spy_2020_2022.csv,1404510
SPY,2020-06-09,2020-06-09T16:00:00-04:00,320.94,2020-06-30,21.0,0.057534246575342465,225.0,put,0.06,0.07,0.07,28,,0.56336,-0.00412,0.00025,0.01032,-0.01263,-0.00077,spy_2020_2022.csv,1404510
