underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,315.0,call,151.03,151.91,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578056
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,315.0,put,0.05,0.06,0.06,0,,0.58921,-0.00279,9e-05,0.00903,-0.01169,-0.00027,spy_2020_2022.csv,2578056
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,320.0,call,146.03,146.91,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578057
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,320.0,put,0.05,0.06,0.08,0,,0.56797,-0.00257,0.00016,0.00911,-0.01145,-0.00104,spy_2020_2022.csv,2578057
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,325.0,call,141.08,141.97,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578058
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,325.0,put,0.06,0.07,0.12,0,,0.55537,-0.00329,0.00015,0.01081,-0.01385,-0.0007,spy_2020_2022.csv,2578058
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,330.0,call,136.03,136.91,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578059
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,330.0,put,0.07,0.08,0.09,1,,0.54172,-0.00335,0.00014,0.01255,-0.01495,-0.00114,spy_2020_2022.csv,2578059
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,335.0,call,131.08,131.97,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578060
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,335.0,put,0.08,0.09,0.15,0,,0.52711,-0.00392,0.00025,0.01498,-0.01631,-0.00164,spy_2020_2022.csv,2578060
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,340.0,call,126.08,126.97,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578061
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,340.0,put,0.09,0.1,0.11,0,,0.5125,-0.00533,0.00023,0.01596,-0.01842,-0.00142,spy_2020_2022.csv,2578061
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,345.0,call,121.02,121.88,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578062
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,345.0,put,0.1,0.11,0.11,1,,0.49652,-0.00606,0.00026,0.01859,-0.02034,-0.00201,spy_2020_2022.csv,2578062
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,350.0,call,115.96,116.93,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578063
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,350.0,put,0.11,0.12,0.12,1,,0.48035,-0.00616,0.00031,0.02056,-0.02132,-0.00201,spy_2020_2022.csv,2578063
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,355.0,call,110.96,111.93,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578064
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,355.0,put,0.13,0.14,0.35,0,,0.46786,-0.00785,0.00037,0.02398,-0.02436,-0.00192,spy_2020_2022.csv,2578064
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,360.0,call,106.08,106.94,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578065
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,360.0,put,0.14,0.16,0.15,4,,0.45175,-0.00833,0.00046,0.02647,-0.02595,-0.00267,spy_2020_2022.csv,2578065
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,365.0,call,101.09,101.98,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578066
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,365.0,put,0.16,0.17,0.17,6,,0.43576,-0.00908,0.00055,0.0291,-0.02824,-0.00278,spy_2020_2022.csv,2578066
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,370.0,call,96.09,96.98,96.35,0,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578067
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,370.0,put,0.18,0.19,0.18,2,,0.42055,-0.01129,0.00055,0.03303,-0.03058,-0.00324,spy_2020_2022.csv,2578067
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,375.0,call,91.09,91.98,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578068
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,375.0,put,0.2,0.22,0.23,25,,0.40585,-0.01292,0.00074,0.03715,-0.03424,-0.00333,spy_2020_2022.csv,2578068
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,380.0,call,86.1,86.99,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578069
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,380.0,put,0.23,0.24,0.23,5,,0.38994,-0.0144,0.00082,0.04152,-0.03676,-0.00452,spy_2020_2022.csv,2578069
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,385.0,call,80.98,81.9,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578070
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,385.0,put,0.26,0.27,0.31,133,,0.37455,-0.01637,0.00094,0.04757,-0.04019,-0.00451,spy_2020_2022.csv,2578070
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,390.0,call,76.07,76.94,67.83,0,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578071
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,390.0,put,0.29,0.31,0.32,25,,0.35962,-0.01932,0.00113,0.05398,-0.04403,-0.00532,spy_2020_2022.csv,2578071
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,395.0,call,71.13,72.02,73.68,0,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578072
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,395.0,put,0.33,0.34,0.36,41,,0.34283,-0.02288,0.0014,0.06107,-0.04718,-0.00629,spy_2020_2022.csv,2578072
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,400.0,call,66.04,66.97,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578073
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,400.0,put,0.38,0.39,0.35,45,,0.32809,-0.02598,0.0016,0.06977,-0.05218,-0.00731,spy_2020_2022.csv,2578073
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,404.0,call,62.03,62.97,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578074
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,404.0,put,0.42,0.44,0.43,1,,0.31537,-0.02987,0.00185,0.07754,-0.05627,-0.00852,spy_2020_2022.csv,2578074
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,405.0,call,61.15,62.0,63.73,0,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578075
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,405.0,put,0.43,0.45,0.48,5,,0.31234,-0.03056,0.00198,0.07947,-0.05738,-0.0092,spy_2020_2022.csv,2578075
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,406.0,call,60.03,60.94,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578076
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,406.0,put,0.45,0.46,0.41,1,,0.30993,-0.03195,0.00203,0.08211,-0.05834,-0.00958,spy_2020_2022.csv,2578076
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,408.0,call,58.04,58.93,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578077
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,408.0,put,0.47,0.49,0.86,0,,0.30334,-0.03386,0.00221,0.08633,-0.06078,-0.00945,spy_2020_2022.csv,2578077
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,410.0,call,56.07,56.94,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578078
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,410.0,put,0.51,0.52,0.47,45,,0.29752,-0.03743,0.00235,0.09199,-0.06329,-0.01031,spy_2020_2022.csv,2578078
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,412.0,call,54.2,55.09,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578079
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,412.0,put,0.54,0.55,0.51,18,,0.29159,-0.03929,0.00257,0.09699,-0.06582,-0.01124,spy_2020_2022.csv,2578079
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,414.0,call,52.1,52.99,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578080
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,414.0,put,0.58,0.59,0.94,0,,0.28562,-0.04328,0.00281,0.10346,-0.0687,-0.01208,spy_2020_2022.csv,2578080
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,415.0,call,51.1,51.99,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578081
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,415.0,put,0.6,0.61,0.57,8,,0.28268,-0.04424,0.00289,0.10668,-0.07068,-0.01295,spy_2020_2022.csv,2578081
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,416.0,call,50.1,51.02,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578082
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,416.0,put,0.62,0.64,0.73,4,,0.28095,-0.04675,0.00301,0.11107,-0.07277,-0.01311,spy_2020_2022.csv,2578082
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,418.0,call,48.12,49.03,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578083
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,418.0,put,0.66,0.68,0.63,1,,0.27436,-0.05021,0.00327,0.11791,-0.07547,-0.01459,spy_2020_2022.csv,2578083
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,420.0,call,46.14,47.0,49.82,1,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578084
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,420.0,put,0.73,0.74,0.7,40,,0.26978,-0.05474,0.00365,0.12625,-0.08012,-0.01582,spy_2020_2022.csv,2578084
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,422.0,call,44.17,45.06,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578085
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,422.0,put,0.78,0.79,0.88,118,,0.26315,-0.05965,0.0039,0.13445,-0.08349,-0.0168,spy_2020_2022.csv,2578085
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,424.0,call,42.22,43.12,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2578086
SPY,2021-12-13,2021-12-13T16:00:00-05:00,466.71,2022-01-03,21.0,0.057534246575342465,424.0,put,0.85,0.87,0.88,33,,0.25886,-0.06481,0.00434,0.14499,-0.08835,-0.01892,spy_2020_2022.csv,2578086
