underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-09-09,2021-09-09T16:00:00-04:00,448.89,2021-09-30,21.0,0.057534246575342465,304.0,call,144.3,145.3,90.9,0,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,26197
SPY,2021-09-09,2021-09-09T16:00:00-04:00,448.89,2021-09-30,21.0,0.057534246575342465,304.0,put,0.05,0.06,0.06,40,,0.58563,-0.00313,0.00018,0.00953,-0.01218,-0.00051,spy_2020_2022.csv,26197
SPY,2021-09-09,2021-09-09T16:00:00-04:00,448.89,2021-09-30,21.0,0.057534246575342465,305.0,call,143.31,144.3,97.85,0,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,26198
SPY,2021-09-09,2021-09-09T16:00:00-04:00,448.89,2021-09-30,21.0,0.057534246575342465,305.0,put,0.05,0.06,0.06,1,,0.58095,-0.00275,0.00013,0.00959,-0.01143,-0.00044,spy_2020_2022.csv,26198
SPY,2021-09-09,2021-09-09T16:00:00-04:00,448.89,2021-09-30,21.0,0.057534246575342465,306.0,call,142.31,143.35,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,26199
SPY,2021-09-09,2021-09-09T16:00:00-04:00,448.89,2021-09-30,21.0,0.057534246575342465,306.0,put,0.05,0.06,0.05,0,,0.57673,-0.00307,0.00012,0.00979,-0.01126,-0.00059,spy_2020_2022.csv,26199
SPY,2021-09-09,2021-09-09T16:00:00-04:00,448.89,2021-09-30,21.0,0.057534246575342465,307.0,call,141.35,142.37,140.24,8,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,26200
SPY,2021-09-09,2021-09-09T16:00:00-04:00,448.89,2021-09-30,21.0,0.057534246575342465,307.0,put,0.05,0.06,0.09,25,,0.57194,-0.00285,0.00017,0.00952,-0.01184,-0.00059,spy_2020_2022.csv,26200
SPY,2021-09-09,2021-09-09T16:00:00-04:00,448.89,2021-09-30,21.0,0.057534246575342465,308.0,call,140.35,141.32,133.76,0,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,26201
SPY,2021-09-09,2021-09-09T16:00:00-04:00,448.89,2021-09-30,21.0,0.057534246575342465,308.0,put,0.05,0.07,0.05,500,,0.57206,-0.0032,0.00017,0.01042,-0.01273,-0.00122,spy_2020_2022.csv,26201
SPY,2021-09-09,2021-09-09T16:00:00-04:00,448.89,2021-09-30,21.0,0.057534246575342465,309.0,call,139.3,140.38,132.9,0,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,26202
SPY,2021-09-09,2021-09-09T16:00:00-04:00,448.89,2021-09-30,21.0,0.057534246575342465,309.0,put,0.06,0.07,0.09,17,,0.5727,-0.00346,0.00021,0.01123,-0.01313,-0.00097,spy_2020_2022.csv,26202
SPY,2021-09-09,2021-09-09T16:00:00-04:00,448.89,2021-09-30,21.0,0.057534246575342465,310.0,call,138.35,139.35,140.79,2,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,26203
SPY,2021-09-09,2021-09-09T16:00:00-04:00,448.89,2021-09-30,21.0,0.057534246575342465,310.0,put,0.06,0.07,0.07,110,,0.5686,-0.00356,0.0002,0.0106,-0.01337,-0.00069,spy_2020_2022.csv,26203
