underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,260.0,call,124.32,124.86,0.0,,,0.67844,0.99168,0.00032,0.0222,-0.03213,0.1614,spy_2020_2022.csv,3365638
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,260.0,put,0.08,0.09,0.12,20,,0.6129,-0.00404,0.00027,0.01214,-0.01562,-0.00065,spy_2020_2022.csv,3365638
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,265.0,call,119.3,119.86,0.0,,,0.64413,0.99109,0.00037,0.0226,-0.03003,0.16436,spy_2020_2022.csv,3365639
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,265.0,put,0.09,0.1,0.11,5,,0.59259,-0.00498,0.00025,0.01381,-0.01683,-0.00085,spy_2020_2022.csv,3365639
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,270.0,call,114.35,114.9,0.0,,,0.63301,0.98985,0.00048,0.02736,-0.03593,0.16771,spy_2020_2022.csv,3365640
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,270.0,put,0.1,0.11,0.11,0,,0.57219,-0.00537,0.0003,0.01602,-0.01848,-0.00155,spy_2020_2022.csv,3365640
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,275.0,call,109.37,109.91,0.0,,,0.60934,0.98796,0.00053,0.02921,-0.0371,0.17042,spy_2020_2022.csv,3365641
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,275.0,put,0.11,0.12,0.12,92,,0.55155,-0.00628,0.00033,0.01793,-0.02,-0.00121,spy_2020_2022.csv,3365641
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,280.0,call,104.38,104.92,0.0,,,0.58345,0.98717,0.00062,0.03097,-0.03811,0.17275,spy_2020_2022.csv,3365642
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,280.0,put,0.13,0.14,0.11,1,,0.53522,-0.00772,0.00039,0.01997,-0.02289,-0.00207,spy_2020_2022.csv,3365642
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,285.0,call,99.41,99.94,0.0,,,0.56133,0.98606,0.00062,0.03484,-0.04123,0.17538,spy_2020_2022.csv,3365643
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,285.0,put,0.14,0.16,0.16,1,,0.51519,-0.00845,0.00046,0.02311,-0.02387,-0.00193,spy_2020_2022.csv,3365643
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,290.0,call,94.42,94.79,0.0,,,0.51165,0.98831,0.00062,0.03025,-0.03219,0.17908,spy_2020_2022.csv,3365644
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,290.0,put,0.16,0.18,0.16,1,,0.49685,-0.00957,0.00056,0.02598,-0.02697,-0.00265,spy_2020_2022.csv,3365644
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,295.0,call,89.28,89.81,0.0,,,0.4632,0.9898,0.00053,0.02486,-0.02382,0.18311,spy_2020_2022.csv,3365645
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,295.0,put,0.18,0.2,0.2,0,,0.4773,-0.01203,0.0007,0.02944,-0.02938,-0.00257,spy_2020_2022.csv,3365645
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,300.0,call,84.31,84.86,83.44,2,,0.45138,0.98724,0.00072,0.03042,-0.02874,0.18605,spy_2020_2022.csv,3365646
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,300.0,put,0.21,0.23,0.23,20,,0.45927,-0.01364,0.00081,0.03418,-0.03218,-0.00391,spy_2020_2022.csv,3365646
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,305.0,call,79.47,80.01,0.0,,,0.46329,0.97966,0.00108,0.04756,-0.04582,0.18699,spy_2020_2022.csv,3365647
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,305.0,put,0.24,0.25,0.26,8,,0.43912,-0.01555,0.00097,0.03849,-0.03453,-0.0044,spy_2020_2022.csv,3365647
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,310.0,call,74.53,74.7,0.0,,,0.40678,0.98456,0.00095,0.03787,-0.03148,0.19144,spy_2020_2022.csv,3365648
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,310.0,put,0.27,0.29,0.33,511,,0.42044,-0.01806,0.00112,0.04378,-0.03828,-0.00489,spy_2020_2022.csv,3365648
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,315.0,call,69.57,69.94,68.59,2,,0.41044,0.97626,0.00141,0.05357,-0.04681,0.19256,spy_2020_2022.csv,3365649
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,315.0,put,0.31,0.33,0.35,0,,0.40165,-0.02103,0.00134,0.04994,-0.04161,-0.00552,spy_2020_2022.csv,3365649
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,320.0,call,64.62,64.99,56.62,1,,0.39144,0.97236,0.00167,0.06171,-0.05116,0.19447,spy_2020_2022.csv,3365650
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,320.0,put,0.36,0.37,0.37,266,,0.38265,-0.02495,0.00156,0.05736,-0.04593,-0.00679,spy_2020_2022.csv,3365650
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,325.0,call,59.68,60.06,56.8,1,,0.3728,0.96728,0.00203,0.07074,-0.05551,0.19665,spy_2020_2022.csv,3365651
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,325.0,put,0.42,0.43,0.53,79,,0.36471,-0.03063,0.00192,0.06596,-0.05073,-0.00772,spy_2020_2022.csv,3365651
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,330.0,call,54.58,55.13,55.18,6,,0.34224,0.96524,0.00229,0.07323,-0.05368,0.19875,spy_2020_2022.csv,3365652
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,330.0,put,0.5,0.51,0.51,181,,0.34738,-0.03694,0.00236,0.07759,-0.05713,-0.00888,spy_2020_2022.csv,3365652
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,335.0,call,49.69,50.23,0.0,,,0.32626,0.95681,0.00293,0.08792,-0.06101,0.19982,spy_2020_2022.csv,3365653
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,335.0,put,0.6,0.61,0.67,19,,0.33138,-0.04482,0.00293,0.09163,-0.06392,-0.01091,spy_2020_2022.csv,3365653
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,340.0,call,44.84,45.36,43.89,2,,0.31194,0.94594,0.00362,0.1061,-0.0702,0.20097,spy_2020_2022.csv,3365654
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,340.0,put,0.73,0.75,0.82,32,,0.31431,-0.05586,0.00365,0.10869,-0.07263,-0.01342,spy_2020_2022.csv,3365654
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,345.0,call,39.73,40.94,39.55,5,,0.3011,0.92878,0.00467,0.13106,-0.08458,0.19965,spy_2020_2022.csv,3365655
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,345.0,put,0.88,0.9,1.02,130,,0.29744,-0.06801,0.00461,0.12756,-0.08124,-0.0171,spy_2020_2022.csv,3365655
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,350.0,call,35.37,35.55,30.66,1,,0.27891,0.91582,0.00576,0.14965,-0.08937,0.19918,spy_2020_2022.csv,3365656
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,350.0,put,1.11,1.14,1.18,150,,0.28244,-0.08682,0.00584,0.15322,-0.09295,-0.02203,spy_2020_2022.csv,3365656
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,355.0,call,30.66,30.84,30.75,13,,0.26329,0.89176,0.00734,0.17871,-0.10185,0.1968,spy_2020_2022.csv,3365657
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,355.0,put,1.4,1.43,1.55,112,,0.26643,-0.1108,0.0074,0.18251,-0.10518,-0.02742,spy_2020_2022.csv,3365657
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,360.0,call,26.05,26.37,25.43,7,,0.25121,0.85769,0.00925,0.21686,-0.1188,0.19092,spy_2020_2022.csv,3365658
SPY,2021-01-25,2021-01-25T16:00:00-05:00,384.4,2021-02-16,22.0,0.06027397260273973,360.0,put,1.77,1.8,1.88,237,,0.25059,-0.14076,0.00932,0.21602,-0.11693,-0.0351,spy_2020_2022.csv,3365658
