underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,180.0,call,82.24,83.47,63.2,1,,1.16131,0.90216,0.00101,0.08931,-0.24449,0.03499,spy_2020_2022.csv,2050235
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,180.0,put,0.81,0.86,0.81,,,0.90529,-0.03445,0.00134,0.04736,-0.1007,-0.006,spy_2020_2022.csv,2050235
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,185.0,call,77.46,78.66,43.5,6,,1.10087,0.90077,0.0013,0.09364,-0.24144,0.03925,spy_2020_2022.csv,2050236
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,185.0,put,1.0,1.04,1.07,,,0.88492,-0.04218,0.0016,0.05616,-0.11533,-0.00717,spy_2020_2022.csv,2050236
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,190.0,call,72.41,73.67,43.0,1,,1.02002,0.90106,0.00149,0.095,-0.22797,0.04243,spy_2020_2022.csv,2050237
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,190.0,put,1.27,1.33,1.24,737,,0.87154,-0.05223,0.00193,0.06665,-0.13656,-0.00809,spy_2020_2022.csv,2050237
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,195.0,call,67.87,69.09,33.58,16,,0.98898,0.89376,0.00193,0.10293,-0.24049,0.04908,spy_2020_2022.csv,2050238
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,195.0,put,1.58,1.65,1.68,90,,0.85582,-0.06342,0.00236,0.07798,-0.15778,-0.01058,spy_2020_2022.csv,2050238
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,200.0,call,63.23,64.49,28.49,4,,0.9497,0.88606,0.00233,0.11135,-0.24913,0.05469,spy_2020_2022.csv,2050239
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,200.0,put,1.97,2.02,2.01,,,0.84024,-0.07785,0.00272,0.09043,-0.18018,-0.01272,spy_2020_2022.csv,2050239
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,201.0,call,62.48,63.76,45.26,0,,0.95915,0.88077,0.00251,0.11519,-0.26086,0.05659,spy_2020_2022.csv,2050240
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,201.0,put,2.02,2.09,2.1,194,,0.83561,-0.08037,0.00281,0.09354,-0.18377,-0.01289,spy_2020_2022.csv,2050240
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,202.0,call,61.58,62.74,0.0,,,0.9475,0.87966,0.00261,0.11669,-0.2601,0.05761,spy_2020_2022.csv,2050241
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,202.0,put,2.06,2.14,2.1,355,,0.82805,-0.08164,0.00289,0.09518,-0.18557,-0.01327,spy_2020_2022.csv,2050241
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,203.0,call,60.46,61.7,0.0,,,0.92558,0.88085,0.0026,0.11715,-0.25392,0.05777,spy_2020_2022.csv,2050242
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,203.0,put,2.16,2.21,2.44,42,,0.82474,-0.08506,0.00302,0.09782,-0.18997,-0.01379,spy_2020_2022.csv,2050242
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,204.0,call,59.54,60.82,0.0,,,0.91994,0.87782,0.00275,0.11887,-0.2573,0.05931,spy_2020_2022.csv,2050243
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,204.0,put,2.25,2.29,2.71,113,,0.82051,-0.08815,0.00306,0.10031,-0.19474,-0.01418,spy_2020_2022.csv,2050243
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,205.0,call,58.65,59.94,27.05,1,,0.9151,0.87533,0.00285,0.12099,-0.26051,0.06046,spy_2020_2022.csv,2050244
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,205.0,put,2.32,2.38,2.42,287,,0.81522,-0.09125,0.00321,0.10288,-0.19809,-0.01538,spy_2020_2022.csv,2050244
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,206.0,call,57.7,59.0,0.0,,,0.90603,0.87369,0.00292,0.12309,-0.2618,0.06112,spy_2020_2022.csv,2050245
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,206.0,put,2.41,2.49,2.9,115,,0.81259,-0.09501,0.00328,0.10503,-0.20375,-0.01605,spy_2020_2022.csv,2050245
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,207.0,call,57.05,58.35,0.0,,,0.91917,0.86685,0.00307,0.12793,-0.27691,0.06296,spy_2020_2022.csv,2050246
SPY,2020-03-26,2020-03-26T16:00:00-04:00,261.14,2020-04-15,20.0,0.0547945205479452,207.0,put,2.5,2.56,2.83,238,,0.80813,-0.09804,0.0034,0.10819,-0.20765,-0.01624,spy_2020_2022.csv,2050246
