underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-03-27,2020-03-27T16:00:00-04:00,254.0,2020-04-17,21.0,0.057534246575342465,171.0,call,83.06,83.42,0.0,,,1.05126,0.91877,0.00048,0.06948,-0.15567,0.01575,spy_2020_2022.csv,2055925
SPY,2020-03-27,2020-03-27T16:00:00-04:00,254.0,2020-04-17,21.0,0.057534246575342465,171.0,put,0.79,0.83,0.79,396,,0.92719,-0.03222,0.00121,0.04588,-0.09447,-0.00578,spy_2020_2022.csv,2055925
SPY,2020-03-27,2020-03-27T16:00:00-04:00,254.0,2020-04-17,21.0,0.057534246575342465,172.0,call,81.74,82.43,0.0,,,1.01212,0.92119,0.00041,0.06658,-0.0948,0.01299,spy_2020_2022.csv,2055926
SPY,2020-03-27,2020-03-27T16:00:00-04:00,254.0,2020-04-17,21.0,0.057534246575342465,172.0,put,0.82,0.87,0.86,29,,0.92247,-0.03361,0.00136,0.04665,-0.09703,-0.00589,spy_2020_2022.csv,2055926
SPY,2020-03-27,2020-03-27T16:00:00-04:00,254.0,2020-04-17,21.0,0.057534246575342465,173.0,call,80.86,81.29,70.5,19,,0.99418,0.9223,0.00044,0.06661,-0.08987,0.01232,spy_2020_2022.csv,2055927
SPY,2020-03-27,2020-03-27T16:00:00-04:00,254.0,2020-04-17,21.0,0.057534246575342465,173.0,put,0.89,0.9,0.9,193,,0.92224,-0.03563,0.00139,0.04942,-0.10218,-0.00652,spy_2020_2022.csv,2055927
SPY,2020-03-27,2020-03-27T16:00:00-04:00,254.0,2020-04-17,21.0,0.057534246575342465,174.0,call,79.98,80.63,0.0,,,1.01004,0.92003,0.00057,0.07026,-0.15013,0.01724,spy_2020_2022.csv,2055928
SPY,2020-03-27,2020-03-27T16:00:00-04:00,254.0,2020-04-17,21.0,0.057534246575342465,174.0,put,0.92,0.95,0.67,158,,0.91893,-0.03763,0.00142,0.05064,-0.10525,-0.00607,spy_2020_2022.csv,2055928
SPY,2020-03-27,2020-03-27T16:00:00-04:00,254.0,2020-04-17,21.0,0.057534246575342465,175.0,call,79.13,79.55,51.0,5,,0.99796,0.91995,0.00064,0.07043,-0.14899,0.01914,spy_2020_2022.csv,2055929
SPY,2020-03-27,2020-03-27T16:00:00-04:00,254.0,2020-04-17,21.0,0.057534246575342465,175.0,put,0.96,1.0,0.99,,,0.91555,-0.03941,0.00147,0.05234,-0.10876,-0.00628,spy_2020_2022.csv,2055929
SPY,2020-03-27,2020-03-27T16:00:00-04:00,254.0,2020-04-17,21.0,0.057534246575342465,176.0,call,78.01,78.46,0.0,,,0.96561,0.92256,0.00058,0.06818,-0.14026,0.01634,spy_2020_2022.csv,2055930
SPY,2020-03-27,2020-03-27T16:00:00-04:00,254.0,2020-04-17,21.0,0.057534246575342465,176.0,put,1.01,1.05,1.08,152,,0.91319,-0.04081,0.00159,0.05448,-0.11294,-0.00693,spy_2020_2022.csv,2055930
SPY,2020-03-27,2020-03-27T16:00:00-04:00,254.0,2020-04-17,21.0,0.057534246575342465,177.0,call,77.23,77.74,0.0,,,0.98565,0.91909,0.00078,0.07236,-0.15198,0.02191,spy_2020_2022.csv,2055931
SPY,2020-03-27,2020-03-27T16:00:00-04:00,254.0,2020-04-17,21.0,0.057534246575342465,177.0,put,1.06,1.1,1.08,230,,0.91008,-0.04337,0.0016,0.05653,-0.11612,-0.00769,spy_2020_2022.csv,2055931
SPY,2020-03-27,2020-03-27T16:00:00-04:00,254.0,2020-04-17,21.0,0.057534246575342465,178.0,call,76.11,76.53,0.0,,,0.94486,0.92216,0.00069,0.06894,-0.13901,0.01948,spy_2020_2022.csv,2055932
