underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,260.0,call,127.47,127.83,0.0,,,,1.0,0.0,0.0,-4e-05,0.15668,spy_2020_2022.csv,3517250
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,260.0,put,0.03,0.04,0.04,8,,0.58256,-0.0016,0.00014,0.0063,-0.00792,-0.00054,spy_2020_2022.csv,3517250
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,265.0,call,122.68,122.85,0.0,,,0.62413,0.99507,0.00024,0.01445,-0.01968,0.15858,spy_2020_2022.csv,3517251
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,265.0,put,0.04,0.05,0.05,16,,0.57067,-0.00316,0.00018,0.00837,-0.00921,-0.00047,spy_2020_2022.csv,3517251
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,270.0,call,117.73,117.89,0.0,,,0.62248,0.99237,0.00029,0.01875,-0.02607,0.1611,spy_2020_2022.csv,3517252
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,270.0,put,0.05,0.06,0.05,325,,0.5566,-0.00304,0.00022,0.00992,-0.01075,-0.00117,spy_2020_2022.csv,3517252
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,275.0,call,112.79,112.97,0.0,,,0.62515,0.99002,0.00041,0.02646,-0.03537,0.16347,spy_2020_2022.csv,3517253
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,275.0,put,0.05,0.06,0.06,24,,0.53011,-0.00369,0.00021,0.0103,-0.01149,-0.00038,spy_2020_2022.csv,3517253
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,280.0,call,107.46,108.02,0.0,,,0.52513,0.99532,0.00028,0.01288,-0.01481,0.16788,spy_2020_2022.csv,3517254
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,280.0,put,0.06,0.07,0.08,40,,0.51426,-0.00453,0.00024,0.01157,-0.01243,-0.00062,spy_2020_2022.csv,3517254
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,285.0,call,102.45,103.03,0.0,,,0.49859,0.99495,0.00033,0.01363,-0.01514,0.17019,spy_2020_2022.csv,3517255
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,285.0,put,0.07,0.08,0.08,70,,0.49675,-0.0044,0.00031,0.01305,-0.01389,-0.00118,spy_2020_2022.csv,3517255
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,290.0,call,97.47,98.05,92.78,4,,0.48601,0.99331,0.00039,0.01718,-0.01783,0.17321,spy_2020_2022.csv,3517256
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,290.0,put,0.08,0.09,0.08,9,,0.47738,-0.00543,0.00032,0.01589,-0.01529,-0.0016,spy_2020_2022.csv,3517256
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,295.0,call,92.48,93.06,0.0,,,0.466,0.99302,0.00042,0.01886,-0.01899,0.17561,spy_2020_2022.csv,3517257
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,295.0,put,0.1,0.11,0.17,0,,0.46455,-0.00693,0.00048,0.019,-0.01851,-0.00149,spy_2020_2022.csv,3517257
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,300.0,call,87.52,88.13,82.48,5,,0.46351,0.98978,0.0006,0.02618,-0.02684,0.17812,spy_2020_2022.csv,3517258
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,300.0,put,0.11,0.12,0.12,1060,,0.44378,-0.00843,0.00054,0.02083,-0.01982,-0.00156,spy_2020_2022.csv,3517258
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,305.0,call,82.78,82.95,68.86,1,,0.451,0.98738,0.0008,0.0317,-0.03133,0.18013,spy_2020_2022.csv,3517259
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,305.0,put,0.13,0.14,0.13,14,,0.42632,-0.00949,0.00062,0.02484,-0.02281,-0.00185,spy_2020_2022.csv,3517259
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,310.0,call,77.84,78.0,0.0,,,0.43894,0.98319,0.00097,0.0389,-0.03784,0.18233,spy_2020_2022.csv,3517260
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,310.0,put,0.15,0.16,0.17,1052,,0.40869,-0.01083,0.00078,0.02866,-0.02536,-0.00311,spy_2020_2022.csv,3517260
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,315.0,call,72.86,73.01,66.08,2,,0.41549,0.98131,0.00111,0.04246,-0.03933,0.1854,spy_2020_2022.csv,3517261
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,315.0,put,0.18,0.19,0.19,136,,0.39206,-0.01371,0.00089,0.03323,-0.02835,-0.00305,spy_2020_2022.csv,3517261
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,320.0,call,67.96,68.09,61.61,2,,0.40565,0.9759,0.00152,0.05444,-0.04831,0.18684,spy_2020_2022.csv,3517262
SPY,2021-02-05,2021-02-05T16:00:00-05:00,387.66,2021-02-26,21.0,0.057534246575342465,320.0,put,0.21,0.22,0.21,27,,0.37383,-0.01636,0.00113,0.03864,-0.03146,-0.00358,spy_2020_2022.csv,3517262
