underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-02-12,2021-02-12T16:00:00-05:00,392.73,2021-03-05,21.0,0.057534246575342465,265.0,call,127.56,127.74,0.0,,,,1.0,0.0,0.0,0.0,0.15934,spy_2020_2022.csv,3541658
SPY,2021-02-12,2021-02-12T16:00:00-05:00,392.73,2021-03-05,21.0,0.057534246575342465,265.0,put,0.04,0.05,0.04,12,,0.58786,-0.00234,0.00014,0.00804,-0.00914,-0.00059,spy_2020_2022.csv,3541658
SPY,2021-02-12,2021-02-12T16:00:00-05:00,392.73,2021-03-05,21.0,0.057534246575342465,270.0,call,122.7,122.86,0.0,,,0.56648,0.99717,0.00012,0.00851,-0.01006,0.16154,spy_2020_2022.csv,3541659
SPY,2021-02-12,2021-02-12T16:00:00-05:00,392.73,2021-03-05,21.0,0.057534246575342465,270.0,put,0.05,0.06,0.1,200,,0.57324,-0.00296,0.00016,0.00964,-0.01124,-0.00117,spy_2020_2022.csv,3541659
SPY,2021-02-12,2021-02-12T16:00:00-05:00,392.73,2021-03-05,21.0,0.057534246575342465,275.0,call,117.73,117.87,0.0,,,0.56024,0.99655,0.00017,0.01134,-0.01386,0.16483,spy_2020_2022.csv,3541660
SPY,2021-02-12,2021-02-12T16:00:00-05:00,392.73,2021-03-05,21.0,0.057534246575342465,275.0,put,0.05,0.06,0.05,8,,0.54753,-0.00294,0.00016,0.00917,-0.01138,-0.00092,spy_2020_2022.csv,3541660
SPY,2021-02-12,2021-02-12T16:00:00-05:00,392.73,2021-03-05,21.0,0.057534246575342465,280.0,call,112.61,113.3,0.0,,,0.61792,0.98987,0.00051,0.02731,-0.03552,0.16613,spy_2020_2022.csv,3541661
SPY,2021-02-12,2021-02-12T16:00:00-05:00,392.73,2021-03-05,21.0,0.057534246575342465,280.0,put,0.06,0.07,0.11,0,,0.53192,-0.00406,0.00023,0.01114,-0.013,-0.0014,spy_2020_2022.csv,3541661
SPY,2021-02-12,2021-02-12T16:00:00-05:00,392.73,2021-03-05,21.0,0.057534246575342465,285.0,call,107.71,107.86,0.0,,,0.4958,0.9968,0.00025,0.01052,-0.01038,0.17044,spy_2020_2022.csv,3541662
SPY,2021-02-12,2021-02-12T16:00:00-05:00,392.73,2021-03-05,21.0,0.057534246575342465,285.0,put,0.07,0.08,0.12,0,,0.51478,-0.00448,0.00025,0.01276,-0.01424,-0.00074,spy_2020_2022.csv,3541662
