underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,165.0,call,73.87,75.91,82.85,5,,0.74689,0.98357,0.00092,0.0239,-0.04028,0.09681,spy_2020_2022.csv,2004631
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,165.0,put,1.9,2.0,2.06,401,,1.0886,-0.06297,0.00198,0.07283,-0.17768,-0.01002,spy_2020_2022.csv,2004631
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,170.0,call,68.74,71.74,78.1,5,,0.79847,0.96778,0.00158,0.04237,-0.07516,0.09776,spy_2020_2022.csv,2004632
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,170.0,put,2.47,2.52,2.5,277,,1.08557,-0.07757,0.00226,0.08528,-0.20891,-0.01216,spy_2020_2022.csv,2004632
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,175.0,call,64.88,66.8,0.0,,,0.84967,0.94676,0.00213,0.064,-0.12201,0.09663,spy_2020_2022.csv,2004633
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,175.0,put,2.82,2.97,2.96,656,,1.05751,-0.08993,0.00261,0.09579,-0.22862,-0.01509,spy_2020_2022.csv,2004633
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,180.0,call,59.86,62.71,0.0,,,0.84839,0.93021,0.00269,0.07883,-0.15083,0.09738,spy_2020_2022.csv,2004634
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,180.0,put,3.49,3.57,3.6,401,,1.04535,-0.10734,0.00303,0.10875,-0.25675,-0.0175,spy_2020_2022.csv,2004634
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,185.0,call,56.75,58.58,0.0,,,0.92893,0.89374,0.00331,0.1072,-0.22603,0.09462,spy_2020_2022.csv,2004635
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,185.0,put,3.68,4.28,3.82,137,,1.0101,-0.1214,0.00343,0.11826,-0.27227,-0.01948,spy_2020_2022.csv,2004635
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,190.0,call,51.54,53.69,0.0,,,0.85263,0.88715,0.00377,0.11246,-0.21744,0.09684,spy_2020_2022.csv,2004636
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,190.0,put,5.04,5.22,5.0,248,,1.02431,-0.14666,0.00379,0.13546,-0.31562,-0.024,spy_2020_2022.csv,2004636
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,195.0,call,48.47,50.16,0.0,,,0.9153,0.84812,0.00436,0.13848,-0.28769,0.09234,spy_2020_2022.csv,2004637
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,195.0,put,5.96,7.03,6.0,211,,1.03818,-0.17434,0.00423,0.15159,-0.35864,-0.02845,spy_2020_2022.csv,2004637
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,200.0,call,44.13,47.74,56.41,0,,0.94576,0.81441,0.00485,0.15735,-0.33937,0.08974,spy_2020_2022.csv,2004638
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,200.0,put,6.86,7.1,7.16,,,0.98769,-0.19278,0.00468,0.16106,-0.36339,-0.03201,spy_2020_2022.csv,2004638
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,205.0,call,40.2,43.05,0.0,,,0.90733,0.79135,0.00536,0.16881,-0.35008,0.08872,spy_2020_2022.csv,2004639
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,205.0,put,7.2,8.8,8.22,934,,0.96471,-0.21874,0.00516,0.17307,-0.38279,-0.03592,spy_2020_2022.csv,2004639
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,210.0,call,36.42,39.97,0.0,,,0.91226,0.75857,0.00579,0.18362,-0.38355,0.08681,spy_2020_2022.csv,2004640
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,210.0,put,9.37,9.64,9.46,372,,0.96159,-0.24926,0.00559,0.1864,-0.411,-0.04078,spy_2020_2022.csv,2004640
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,215.0,call,33.25,33.79,0.0,,,0.84199,0.73522,0.00658,0.19223,-0.372,0.08544,spy_2020_2022.csv,2004641
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,215.0,put,10.1,11.3,10.91,137,,0.93458,-0.27844,0.00608,0.1978,-0.4232,-0.04541,spy_2020_2022.csv,2004641
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,220.0,call,29.55,30.74,0.0,,,0.83431,0.69809,0.00713,0.20536,-0.39232,0.08255,spy_2020_2022.csv,2004642
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,220.0,put,12.41,12.77,12.5,,,0.9343,-0.31258,0.00648,0.20853,-0.44662,-0.0508,spy_2020_2022.csv,2004642
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,225.0,call,26.42,27.3,0.0,,,0.82184,0.66011,0.00756,0.21567,-0.40621,0.07893,spy_2020_2022.csv,2004643
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,225.0,put,14.1,14.54,14.15,214,,0.91673,-0.34753,0.00686,0.21714,-0.4574,-0.05703,spy_2020_2022.csv,2004643
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,230.0,call,22.84,26.59,26.95,4,,0.85174,0.61824,0.00767,0.22415,-0.43847,0.07435,spy_2020_2022.csv,2004644
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,230.0,put,16.0,16.99,16.18,,,0.91394,-0.38415,0.00704,0.22447,-0.4713,-0.06224,spy_2020_2022.csv,2004644
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,231.0,call,22.66,23.62,0.0,,,0.80467,0.61132,0.00812,0.22492,-0.4175,0.07398,spy_2020_2022.csv,2004645
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,231.0,put,16.04,16.42,15.0,16,,0.88106,-0.39081,0.00744,0.22535,-0.45652,-0.06345,spy_2020_2022.csv,2004645
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,232.0,call,21.6,23.64,0.0,,,0.80523,0.60322,0.0081,0.22696,-0.41951,0.07297,spy_2020_2022.csv,2004646
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,232.0,put,16.44,16.88,13.97,14,,0.87877,-0.39814,0.00745,0.22662,-0.45838,-0.0649,spy_2020_2022.csv,2004646
SPY,2020-03-16,2020-03-16T16:00:00-04:00,239.75,2020-04-06,21.0,0.057534246575342465,233.0,call,22.09,22.86,0.0,,,0.82171,0.59454,0.00802,0.22777,-0.43041,0.07215,spy_2020_2022.csv,2004647
