underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-05-10,2021-05-10T16:00:00-04:00,417.91,2021-06-01,22.0,0.06027397260273973,285.0,call,132.71,133.15,0.0,,,0.93232,0.91704,0.0,0.11837,-0.02047,0.01564,spy_2020_2022.csv,2894685
SPY,2021-05-10,2021-05-10T16:00:00-04:00,417.91,2021-06-01,22.0,0.06027397260273973,285.0,put,0.04,0.05,0.03,0,,0.55697,-0.00254,0.0001,0.00831,-0.00873,-0.0003,spy_2020_2022.csv,2894685
SPY,2021-05-10,2021-05-10T16:00:00-04:00,417.91,2021-06-01,22.0,0.06027397260273973,290.0,call,127.72,128.16,0.0,,,0.88276,0.91896,0.0,0.1172,-0.03049,0.01585,spy_2020_2022.csv,2894686
SPY,2021-05-10,2021-05-10T16:00:00-04:00,417.91,2021-06-01,22.0,0.06027397260273973,290.0,put,0.04,0.05,0.05,2,,0.53333,-0.00234,0.0001,0.00877,-0.00929,-0.00093,spy_2020_2022.csv,2894686
SPY,2021-05-10,2021-05-10T16:00:00-04:00,417.91,2021-06-01,22.0,0.06027397260273973,295.0,call,122.73,123.17,0.0,,,0.83456,0.92113,1e-05,0.11749,-0.04073,0.0166,spy_2020_2022.csv,2894687
SPY,2021-05-10,2021-05-10T16:00:00-04:00,417.91,2021-06-01,22.0,0.06027397260273973,295.0,put,0.05,0.06,0.06,18,,0.52105,-0.00292,0.00015,0.01034,-0.01079,-0.00076,spy_2020_2022.csv,2894687
SPY,2021-05-10,2021-05-10T16:00:00-04:00,417.91,2021-06-01,22.0,0.06027397260273973,300.0,call,117.31,118.81,117.5,1,,0.79763,0.92253,0.00014,0.11776,-0.14991,0.02033,spy_2020_2022.csv,2894688
SPY,2021-05-10,2021-05-10T16:00:00-04:00,417.91,2021-06-01,22.0,0.06027397260273973,300.0,put,0.06,0.07,0.07,27,,0.50723,-0.00414,0.00019,0.01219,-0.0124,-0.00153,spy_2020_2022.csv,2894688
SPY,2021-05-10,2021-05-10T16:00:00-04:00,417.91,2021-06-01,22.0,0.06027397260273973,305.0,call,112.75,113.2,107.81,10,,0.74423,0.92479,2e-05,0.11634,-0.06462,0.01727,spy_2020_2022.csv,2894689
SPY,2021-05-10,2021-05-10T16:00:00-04:00,417.91,2021-06-01,22.0,0.06027397260273973,305.0,put,0.07,0.08,0.11,21,,0.49209,-0.00419,0.00029,0.01399,-0.01421,-0.00121,spy_2020_2022.csv,2894689
SPY,2021-05-10,2021-05-10T16:00:00-04:00,417.91,2021-06-01,22.0,0.06027397260273973,310.0,call,107.74,108.19,0.0,,,0.69946,0.92579,9e-05,0.11536,-0.0548,0.01738,spy_2020_2022.csv,2894690
SPY,2021-05-10,2021-05-10T16:00:00-04:00,417.91,2021-06-01,22.0,0.06027397260273973,310.0,put,0.08,0.09,0.09,5,,0.47554,-0.00485,0.00032,0.01617,-0.01511,-0.00172,spy_2020_2022.csv,2894690
SPY,2021-05-10,2021-05-10T16:00:00-04:00,417.91,2021-06-01,22.0,0.06027397260273973,315.0,call,102.78,103.23,0.0,,,0.66085,0.9274,0.00011,0.11509,-0.09543,0.01916,spy_2020_2022.csv,2894691
SPY,2021-05-10,2021-05-10T16:00:00-04:00,417.91,2021-06-01,22.0,0.06027397260273973,315.0,put,0.09,0.11,0.09,0,,0.46116,-0.0065,0.00038,0.01811,-0.01741,-0.00155,spy_2020_2022.csv,2894691
