underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,300.0,call,143.22,144.64,0.0,,,0.58258,0.99736,0.00017,0.00782,-0.01205,0.17775,spy_2020_2022.csv,2423410
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,300.0,put,0.06,0.08,0.08,0,,0.60937,-0.00288,0.0001,0.01114,-0.01445,-0.00115,spy_2020_2022.csv,2423410
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,305.0,call,138.29,139.51,0.0,,,0.50555,0.99889,6e-05,0.00383,-0.00599,0.18144,spy_2020_2022.csv,2423411
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,305.0,put,0.07,0.08,0.0,,,0.58995,-0.00339,0.00013,0.01235,-0.01464,-0.00086,spy_2020_2022.csv,2423411
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,310.0,call,133.23,134.85,0.0,,,0.61541,0.99358,0.00026,0.02077,-0.02993,0.18211,spy_2020_2022.csv,2423412
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,310.0,put,0.08,0.09,0.32,0,,0.5739,-0.00437,0.00019,0.01329,-0.01694,-0.00162,spy_2020_2022.csv,2423412
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,315.0,call,128.41,129.57,0.0,,,0.56334,0.99501,0.00019,0.01596,-0.02185,0.18549,spy_2020_2022.csv,2423413
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,315.0,put,0.1,0.11,0.12,0,,0.56413,-0.00471,0.00029,0.01663,-0.01945,-0.00193,spy_2020_2022.csv,2423413
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,320.0,call,123.46,124.88,0.0,,,0.61266,0.98808,0.0005,0.03328,-0.04738,0.1874,spy_2020_2022.csv,2423414
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,320.0,put,0.11,0.12,0.16,0,,0.54592,-0.00567,0.00025,0.01823,-0.02078,-0.00134,spy_2020_2022.csv,2423414
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,325.0,call,118.47,119.89,0.0,,,0.58959,0.98727,0.00047,0.03506,-0.04744,0.18999,spy_2020_2022.csv,2423415
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,325.0,put,0.13,0.14,0.13,3,,0.53261,-0.00652,0.00036,0.02086,-0.02433,-0.00166,spy_2020_2022.csv,2423415
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,330.0,call,113.29,114.59,0.0,,,0.45705,0.99706,0.00017,0.01092,-0.01282,0.19553,spy_2020_2022.csv,2423416
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,330.0,put,0.14,0.15,0.14,11,,0.5138,-0.00731,0.00034,0.02302,-0.025,-0.00201,spy_2020_2022.csv,2423416
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,335.0,call,108.31,109.93,0.0,,,0.52141,0.98861,0.00054,0.03226,-0.03879,0.19635,spy_2020_2022.csv,2423417
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,335.0,put,0.16,0.17,0.36,0,,0.4996,-0.00917,0.00045,0.02612,-0.02782,-0.00194,spy_2020_2022.csv,2423417
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,340.0,call,103.43,104.84,0.0,,,0.50134,0.98775,0.00064,0.03459,-0.04089,0.19874,spy_2020_2022.csv,2423418
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,340.0,put,0.19,0.2,0.19,0,,0.48605,-0.01042,0.00055,0.03011,-0.03235,-0.00253,spy_2020_2022.csv,2423418
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,345.0,call,98.36,99.99,0.0,,,0.48691,0.9854,0.00075,0.04012,-0.04562,0.20161,spy_2020_2022.csv,2423419
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,345.0,put,0.21,0.22,0.19,10,,0.4684,-0.01156,0.00065,0.03394,-0.03466,-0.00358,spy_2020_2022.csv,2423419
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,350.0,call,93.62,94.77,0.0,,,0.467,0.98369,0.00077,0.04337,-0.04705,0.20328,spy_2020_2022.csv,2423420
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,350.0,put,0.24,0.25,0.26,0,,0.45345,-0.01356,0.00068,0.03803,-0.03793,-0.0038,spy_2020_2022.csv,2423420
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,355.0,call,88.43,90.05,0.0,,,0.45278,0.98144,0.00091,0.04925,-0.05233,0.20573,spy_2020_2022.csv,2423421
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,355.0,put,0.28,0.29,0.27,0,,0.43888,-0.01591,0.00089,0.0441,-0.04261,-0.00484,spy_2020_2022.csv,2423421
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,360.0,call,83.48,85.1,0.0,,,0.43723,0.97836,0.00113,0.0568,-0.05748,0.20824,spy_2020_2022.csv,2423422
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,360.0,put,0.32,0.33,0.32,0,,0.42373,-0.01859,0.00099,0.04969,-0.04654,-0.0048,spy_2020_2022.csv,2423422
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,365.0,call,78.62,80.01,0.0,,,0.41635,0.97556,0.00128,0.06143,-0.05899,0.21057,spy_2020_2022.csv,2423423
SPY,2022-03-23,2022-03-23T16:00:00-04:00,443.84,2022-04-13,21.0,0.057534246575342465,365.0,put,0.36,0.37,0.33,1,,0.40646,-0.02132,0.00112,0.05635,-0.05077,-0.00592,spy_2020_2022.csv,2423423
