underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,265.0,call,127.39,127.89,0.0,,,0.64536,0.99523,0.0002,0.01444,-0.01968,0.15799,spy_2020_2022.csv,3461941
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,265.0,put,0.03,0.04,0.09,3,,0.57278,-0.00183,0.00012,0.00623,-0.00728,-0.00096,spy_2020_2022.csv,3461941
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,270.0,call,122.39,122.95,0.0,,,0.63577,0.99381,0.00028,0.0184,-0.0242,0.16055,spy_2020_2022.csv,3461942
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,270.0,put,0.03,0.04,0.09,0,,0.54807,-0.00234,0.00016,0.00618,-0.00736,-0.00071,spy_2020_2022.csv,3461942
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,275.0,call,117.4,117.91,0.0,,,0.59908,0.99354,0.00032,0.01669,-0.02221,0.16409,spy_2020_2022.csv,3461943
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,275.0,put,0.04,0.05,0.08,0,,0.53661,-0.003,0.00019,0.00835,-0.00975,-0.00054,spy_2020_2022.csv,3461943
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,280.0,call,112.4,112.91,0.0,,,0.57198,0.99363,0.00034,0.01783,-0.02185,0.16708,spy_2020_2022.csv,3461944
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,280.0,put,0.05,0.06,0.1,0,,0.52178,-0.00314,0.00024,0.01049,-0.01091,-0.00054,spy_2020_2022.csv,3461944
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,285.0,call,107.45,107.92,0.0,,,0.55953,0.99137,0.00045,0.02155,-0.02607,0.16921,spy_2020_2022.csv,3461945
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,285.0,put,0.05,0.06,0.1,5,,0.49697,-0.00402,0.00024,0.0103,-0.01077,-0.0009,spy_2020_2022.csv,3461945
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,290.0,call,102.43,102.93,0.0,,,0.52998,0.9912,0.00043,0.02169,-0.02557,0.173,spy_2020_2022.csv,3461946
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,290.0,put,0.06,0.07,0.09,10,,0.4806,-0.00458,0.00025,0.01213,-0.01285,-0.00122,spy_2020_2022.csv,3461946
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,295.0,call,97.43,97.95,0.0,,,0.50715,0.99072,0.00048,0.02434,-0.02611,0.17562,spy_2020_2022.csv,3461947
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,295.0,put,0.07,0.08,0.07,2,,0.46359,-0.00484,0.0003,0.01468,-0.01371,-0.00144,spy_2020_2022.csv,3461947
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,300.0,call,92.46,92.98,0.0,,,0.49214,0.9884,0.00058,0.02865,-0.02995,0.17811,spy_2020_2022.csv,3461948
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,300.0,put,0.08,0.09,0.1,354,,0.4454,-0.00554,0.00042,0.01604,-0.01551,-0.00142,spy_2020_2022.csv,3461948
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,305.0,call,87.48,87.98,0.0,,,0.4687,0.98749,0.00074,0.03086,-0.03174,0.18031,spy_2020_2022.csv,3461949
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,305.0,put,0.09,0.1,0.11,88,,0.42597,-0.00649,0.00045,0.01848,-0.01687,-0.00216,spy_2020_2022.csv,3461949
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,310.0,call,82.52,83.02,0.0,,,0.45422,0.98558,0.00086,0.03564,-0.03548,0.18275,spy_2020_2022.csv,3461950
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,310.0,put,0.11,0.12,0.12,198,,0.41113,-0.00832,0.00058,0.02218,-0.01928,-0.00163,spy_2020_2022.csv,3461950
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,315.0,call,77.5,78.04,0.0,,,0.42683,0.98381,0.00095,0.0377,-0.03533,0.18563,spy_2020_2022.csv,3461951
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,315.0,put,0.12,0.13,0.13,62,,0.39076,-0.00974,0.00064,0.02527,-0.02066,-0.00227,spy_2020_2022.csv,3461951
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,320.0,call,72.53,73.04,0.0,,,0.4036,0.98226,0.00106,0.04106,-0.03702,0.18875,spy_2020_2022.csv,3461952
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,320.0,put,0.15,0.16,0.16,30,,0.37688,-0.01241,0.00084,0.02989,-0.02468,-0.00278,spy_2020_2022.csv,3461952
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,325.0,call,67.67,68.03,0.0,,,0.39105,0.97779,0.00137,0.05032,-0.04321,0.18995,spy_2020_2022.csv,3461953
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,325.0,put,0.17,0.18,0.21,9,,0.35694,-0.0139,0.00108,0.03434,-0.02645,-0.00345,spy_2020_2022.csv,3461953
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,330.0,call,62.58,63.08,0.0,,,0.36029,0.97723,0.00148,0.05122,-0.04117,0.193,spy_2020_2022.csv,3461954
SPY,2021-03-22,2021-03-22T16:00:00-04:00,392.53,2021-04-12,21.0,0.057534246575342465,330.0,put,0.2,0.21,0.21,2,,0.34026,-0.01698,0.00132,0.04044,-0.03041,-0.00385,spy_2020_2022.csv,3461954
