underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-01-12,2022-01-12T16:00:00-05:00,470.96,2022-02-02,21.0,0.057534246575342465,380.0,call,90.65,91.26,0.0,,,,1.0,0.0,0.0,-0.00262,0.22646,spy_2020_2022.csv,2105208
SPY,2022-01-12,2022-01-12T16:00:00-05:00,470.96,2022-02-02,21.0,0.057534246575342465,380.0,put,0.13,0.14,0.15,3,,0.37943,-0.00881,0.00055,0.02837,-0.02346,-0.00246,spy_2020_2022.csv,2105208
SPY,2022-01-12,2022-01-12T16:00:00-05:00,470.96,2022-02-02,21.0,0.057534246575342465,385.0,call,85.23,86.86,0.0,,,0.30048,0.99735,0.00022,0.00949,-0.00847,0.22834,spy_2020_2022.csv,2105209
SPY,2022-01-12,2022-01-12T16:00:00-05:00,470.96,2022-02-02,21.0,0.057534246575342465,385.0,put,0.15,0.16,0.33,0,,0.36589,-0.01066,0.00069,0.03246,-0.02529,-0.0031,spy_2020_2022.csv,2105209
SPY,2022-01-12,2022-01-12T16:00:00-05:00,470.96,2022-02-02,21.0,0.057534246575342465,390.0,call,80.25,81.89,0.0,,,0.30209,0.99574,0.00041,0.01548,-0.01255,0.23091,spy_2020_2022.csv,2105210
SPY,2022-01-12,2022-01-12T16:00:00-05:00,470.96,2022-02-02,21.0,0.057534246575342465,390.0,put,0.17,0.19,0.19,3,,0.35152,-0.01285,0.00078,0.03736,-0.02883,-0.00367,spy_2020_2022.csv,2105210
SPY,2022-01-12,2022-01-12T16:00:00-05:00,470.96,2022-02-02,21.0,0.057534246575342465,395.0,call,75.28,76.92,0.0,,,0.29879,0.99319,0.00059,0.02307,-0.0171,0.23307,spy_2020_2022.csv,2105211
SPY,2022-01-12,2022-01-12T16:00:00-05:00,470.96,2022-02-02,21.0,0.057534246575342465,395.0,put,0.21,0.22,0.24,1,,0.33963,-0.01528,0.00102,0.04455,-0.03312,-0.00388,spy_2020_2022.csv,2105211
SPY,2022-01-12,2022-01-12T16:00:00-05:00,470.96,2022-02-02,21.0,0.057534246575342465,400.0,call,70.31,71.96,0.0,,,0.29174,0.98979,0.00076,0.03058,-0.02179,0.23531,spy_2020_2022.csv,2105212
SPY,2022-01-12,2022-01-12T16:00:00-05:00,470.96,2022-02-02,21.0,0.057534246575342465,400.0,put,0.24,0.25,0.27,8,,0.32498,-0.01766,0.0012,0.05089,-0.03624,-0.00476,spy_2020_2022.csv,2105212
SPY,2022-01-12,2022-01-12T16:00:00-05:00,470.96,2022-02-02,21.0,0.057534246575342465,405.0,call,65.97,67.0,0.0,,,0.33729,0.97006,0.00181,0.07821,-0.06153,0.23264,spy_2020_2022.csv,2105213
SPY,2022-01-12,2022-01-12T16:00:00-05:00,470.96,2022-02-02,21.0,0.057534246575342465,405.0,put,0.28,0.29,0.31,1,,0.31039,-0.02111,0.00144,0.05878,-0.0405,-0.00581,spy_2020_2022.csv,2105213
SPY,2022-01-12,2022-01-12T16:00:00-05:00,470.96,2022-02-02,21.0,0.057534246575342465,410.0,call,60.41,62.05,50.55,0,,0.2752,0.98191,0.00135,0.05009,-0.03351,0.23924,spy_2020_2022.csv,2105214
SPY,2022-01-12,2022-01-12T16:00:00-05:00,470.96,2022-02-02,21.0,0.057534246575342465,410.0,put,0.33,0.34,0.37,29,,0.29692,-0.02566,0.00171,0.06864,-0.04526,-0.0075,spy_2020_2022.csv,2105214
SPY,2022-01-12,2022-01-12T16:00:00-05:00,470.96,2022-02-02,21.0,0.057534246575342465,415.0,call,55.47,57.12,44.74,0,,0.26504,0.97656,0.00186,0.06353,-0.03989,0.24045,spy_2020_2022.csv,2105215
SPY,2022-01-12,2022-01-12T16:00:00-05:00,470.96,2022-02-02,21.0,0.057534246575342465,415.0,put,0.4,0.41,0.91,0,,0.28346,-0.03078,0.00218,0.08102,-0.05091,-0.0093,spy_2020_2022.csv,2105215
