underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-05-19,2021-05-19T16:00:00-04:00,410.89,2021-06-09,21.0,0.057534246575342465,280.0,call,130.85,131.22,0.0,,,0.97316,0.91848,0.0001,0.11325,-0.14522,0.01906,spy_2020_2022.csv,2931718
SPY,2021-05-19,2021-05-19T16:00:00-04:00,410.89,2021-06-09,21.0,0.057534246575342465,280.0,put,0.07,0.08,0.09,20,,0.602,-0.00352,0.00015,0.01121,-0.01456,-0.00073,spy_2020_2022.csv,2931718
SPY,2021-05-19,2021-05-19T16:00:00-04:00,410.89,2021-06-09,21.0,0.057534246575342465,285.0,call,125.58,126.07,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2931719
SPY,2021-05-19,2021-05-19T16:00:00-04:00,410.89,2021-06-09,21.0,0.057534246575342465,285.0,put,0.08,0.09,0.1,25,,0.58466,-0.00405,0.00017,0.01301,-0.01669,-0.00125,spy_2020_2022.csv,2931719
SPY,2021-05-19,2021-05-19T16:00:00-04:00,410.89,2021-06-09,21.0,0.057534246575342465,290.0,call,120.89,121.44,0.0,,,0.88128,0.9211,0.00019,0.113,-0.22247,0.02287,spy_2020_2022.csv,2931720
SPY,2021-05-19,2021-05-19T16:00:00-04:00,410.89,2021-06-09,21.0,0.057534246575342465,290.0,put,0.09,0.1,0.13,25,,0.56603,-0.00508,0.00031,0.01458,-0.0182,-0.00089,spy_2020_2022.csv,2931720
SPY,2021-05-19,2021-05-19T16:00:00-04:00,410.89,2021-06-09,21.0,0.057534246575342465,295.0,call,115.61,116.1,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2931721
SPY,2021-05-19,2021-05-19T16:00:00-04:00,410.89,2021-06-09,21.0,0.057534246575342465,295.0,put,0.1,0.11,0.08,0,,0.54664,-0.00602,0.00032,0.01634,-0.01938,-0.00122,spy_2020_2022.csv,2931721
SPY,2021-05-19,2021-05-19T16:00:00-04:00,410.89,2021-06-09,21.0,0.057534246575342465,300.0,call,110.93,111.26,0.0,,,0.77968,0.92605,0.00019,0.11052,-0.19194,0.0226,spy_2020_2022.csv,2931722
SPY,2021-05-19,2021-05-19T16:00:00-04:00,410.89,2021-06-09,21.0,0.057534246575342465,300.0,put,0.11,0.13,0.08,0,,0.53077,-0.00714,0.00032,0.0184,-0.02145,-0.00141,spy_2020_2022.csv,2931722
