underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,246.0,call,120.87,121.06,93.0,0,,1.06804,0.92308,0.00041,0.09405,-0.19495,0.01995,spy_2020_2022.csv,1311894
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,246.0,put,0.04,0.05,0.04,1,,0.59367,-0.00319,0.00014,0.00773,-0.00939,-0.00112,spy_2020_2022.csv,1311894
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,247.0,call,119.75,120.09,73.52,0,,1.05192,0.92411,0.00042,0.09305,-0.15988,0.01968,spy_2020_2022.csv,1311895
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,247.0,put,0.04,0.05,0.05,2,,0.588,-0.00275,0.00015,0.00721,-0.00934,-0.00022,spy_2020_2022.csv,1311895
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,248.0,call,118.73,118.94,77.61,0,,1.03043,0.92607,0.00042,0.09072,-0.07552,0.01732,spy_2020_2022.csv,1311896
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,248.0,put,0.04,0.05,0.04,2,,0.58307,-0.00319,0.00012,0.00793,-0.00939,-0.0006,spy_2020_2022.csv,1311896
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,249.0,call,117.8,118.0,47.8,0,,1.02426,0.92553,0.00041,0.09196,-0.13012,0.01864,spy_2020_2022.csv,1311897
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,249.0,put,0.05,0.04,0.06,4,,0.57739,-0.00302,0.00018,0.00761,-0.00999,-0.00056,spy_2020_2022.csv,1311897
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,250.0,call,116.78,117.0,117.87,1,,1.01191,0.92692,0.0004,0.09137,-0.1202,0.01918,spy_2020_2022.csv,1311898
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,250.0,put,0.04,0.05,0.04,141,,0.57124,-0.0031,0.00013,0.00791,-0.00911,-0.00054,spy_2020_2022.csv,1311898
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,251.0,call,115.8,116.0,50.3,0,,1.00035,0.9265,0.00049,0.09058,-0.12491,0.01888,spy_2020_2022.csv,1311899
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,251.0,put,0.05,0.06,0.05,21,,0.57769,-0.00286,0.00015,0.00933,-0.01158,-0.00054,spy_2020_2022.csv,1311899
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,252.0,call,114.78,115.01,108.84,1,,0.98936,0.92789,0.00049,0.09074,-0.13009,0.01912,spy_2020_2022.csv,1311900
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,252.0,put,0.05,0.06,0.05,2,,0.57235,-0.00295,0.00018,0.00928,-0.01155,-0.00054,spy_2020_2022.csv,1311900
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,253.0,call,113.77,114.02,61.36,0,,0.97691,0.92802,0.00047,0.09002,-0.12503,0.0188,spy_2020_2022.csv,1311901
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,253.0,put,0.05,0.06,0.05,35,,0.56673,-0.00323,0.00023,0.00896,-0.01144,-0.00097,spy_2020_2022.csv,1311901
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,254.0,call,112.8,113.02,72.49,3,,0.96572,0.9289,0.00051,0.0903,-0.13529,0.01985,spy_2020_2022.csv,1311902
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,254.0,put,0.05,0.06,0.05,10,,0.56062,-0.0037,0.00016,0.0093,-0.01165,-0.00035,spy_2020_2022.csv,1311902
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,255.0,call,111.78,112.01,105.42,1,,0.95359,0.92948,0.00055,0.08942,-0.12508,0.01906,spy_2020_2022.csv,1311903
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,255.0,put,0.05,0.05,0.05,0,,0.5558,-0.00379,0.00024,0.00943,-0.01154,-0.00104,spy_2020_2022.csv,1311903
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,256.0,call,110.74,110.94,50.64,0,,0.93651,0.92997,0.00053,0.08821,-0.07463,0.01828,spy_2020_2022.csv,1311904
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,256.0,put,0.06,0.06,0.05,1,,0.54994,-0.00306,0.00022,0.00926,-0.01164,-0.00077,spy_2020_2022.csv,1311904
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,257.0,call,109.76,110.12,65.12,0,,0.93591,0.92974,0.00051,0.0896,-0.1698,0.02109,spy_2020_2022.csv,1311905
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,257.0,put,0.06,0.06,0.14,1,,0.55416,-0.00408,0.00028,0.01058,-0.01342,-0.00059,spy_2020_2022.csv,1311905
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,258.0,call,108.8,109.02,70.11,0,,0.92073,0.93074,0.00055,0.08913,-0.13519,0.02007,spy_2020_2022.csv,1311906
SPY,2020-12-10,2020-12-10T16:00:00-05:00,366.77,2020-12-31,21.0,0.057534246575342465,258.0,put,0.06,0.07,0.09,1,,0.54918,-0.00438,0.00021,0.0108,-0.01294,-0.00044,spy_2020_2022.csv,1311906
