underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2010-05-27,2010-05-27T16:00:00-04:00,110.78,2010-06-18,22.0,0.06027397260273973,100.0,call,11.24,11.36,11.3,541,,0.39233,0.86561,0.02247,0.05816,-0.03975,0.03347,spy_options_2010.parquet,96711
SPY,2010-05-27,2010-05-27T16:00:00-04:00,110.78,2010-06-18,22.0,0.06027397260273973,100.0,put,0.64,0.66,0.65,,,0.35662,-0.12636,0.02082,0.05808,-0.04727,-0.00875,spy_options_2010.parquet,96711
SPY,2010-05-27,2010-05-27T16:00:00-04:00,110.78,2010-06-18,22.0,0.06027397260273973,101.0,call,10.33,10.45,10.04,54,,0.38065,0.84739,0.02512,0.06451,-0.04257,0.03419,spy_options_2010.parquet,96712
SPY,2010-05-27,2010-05-27T16:00:00-04:00,110.78,2010-06-18,22.0,0.06027397260273973,101.0,put,0.73,0.74,0.73,,,0.34621,-0.14389,0.02349,0.06279,-0.05002,-0.01092,spy_options_2010.parquet,96712
SPY,2010-05-27,2010-05-27T16:00:00-04:00,110.78,2010-06-18,22.0,0.06027397260273973,102.0,call,9.43,9.52,9.4,355,,0.36567,0.82867,0.02792,0.06953,-0.04406,0.03584,spy_options_2010.parquet,96713
SPY,2010-05-27,2010-05-27T16:00:00-04:00,110.78,2010-06-18,22.0,0.06027397260273973,102.0,put,0.84,0.84,0.84,,,0.33573,-0.16415,0.02646,0.06829,-0.05344,-0.01247,spy_options_2010.parquet,96713
SPY,2010-05-27,2010-05-27T16:00:00-04:00,110.78,2010-06-18,22.0,0.06027397260273973,103.0,call,8.54,8.66,8.4,,,0.35459,0.80415,0.03088,0.07577,-0.04745,0.03613,spy_options_2010.parquet,96714
SPY,2010-05-27,2010-05-27T16:00:00-04:00,110.78,2010-06-18,22.0,0.06027397260273973,103.0,put,0.96,0.98,0.97,,,0.32532,-0.18759,0.02973,0.07525,-0.05619,-0.01375,spy_options_2010.parquet,96714
SPY,2010-05-27,2010-05-27T16:00:00-04:00,110.78,2010-06-18,22.0,0.06027397260273973,104.0,call,7.68,7.78,7.58,,,0.34332,0.77787,0.03407,0.08133,-0.05025,0.03736,spy_options_2010.parquet,96715
SPY,2010-05-27,2010-05-27T16:00:00-04:00,110.78,2010-06-18,22.0,0.06027397260273973,104.0,put,1.11,1.12,1.12,,,0.31444,-0.21439,0.03326,0.08146,-0.0601,-0.01568,spy_options_2010.parquet,96715
SPY,2010-05-27,2010-05-27T16:00:00-04:00,110.78,2010-06-18,22.0,0.06027397260273973,105.0,call,6.85,6.93,6.87,,,0.32844,0.74881,0.03761,0.08709,-0.05142,0.03755,spy_options_2010.parquet,96716
SPY,2010-05-27,2010-05-27T16:00:00-04:00,110.78,2010-06-18,22.0,0.06027397260273973,105.0,put,1.27,1.29,1.29,,,0.30445,-0.24558,0.03711,0.08737,-0.06282,-0.01824,spy_options_2010.parquet,96716
