underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2010-11-29,2010-11-29T16:00:00-05:00,119.16,2010-12-17,18.0,0.049315068493150684,100.0,call,19.1,19.38,19.25,102,,0.48425,0.94626,0.00602,0.02558,-0.02744,0.01167,spy_options_2010.parquet,235999
SPY,2010-11-29,2010-11-29T16:00:00-05:00,119.16,2010-12-17,18.0,0.049315068493150684,100.0,put,0.05,0.08,0.07,,,0.36691,-0.01783,0.00437,0.01157,-0.0115,-0.00099,spy_options_2010.parquet,235999
SPY,2010-11-29,2010-11-29T16:00:00-05:00,119.16,2010-12-17,18.0,0.049315068493150684,101.0,call,18.18,18.38,19.01,0,,0.47526,0.94149,0.00758,0.0288,-0.02909,0.01482,spy_options_2010.parquet,236000
SPY,2010-11-29,2010-11-29T16:00:00-05:00,119.16,2010-12-17,18.0,0.049315068493150684,101.0,put,0.08,0.09,0.08,,,0.35969,-0.02126,0.00526,0.01409,-0.01271,-0.0018,spy_options_2010.parquet,236000
SPY,2010-11-29,2010-11-29T16:00:00-05:00,119.16,2010-12-17,18.0,0.049315068493150684,102.0,call,17.15,17.4,16.33,0,,0.44756,0.94228,0.0084,0.02803,-0.0273,0.01483,spy_options_2010.parquet,236001
SPY,2010-11-29,2010-11-29T16:00:00-05:00,119.16,2010-12-17,18.0,0.049315068493150684,102.0,put,0.08,0.1,0.09,,,0.3478,-0.02417,0.00611,0.01591,-0.01427,-0.00139,spy_options_2010.parquet,236001
SPY,2010-11-29,2010-11-29T16:00:00-05:00,119.16,2010-12-17,18.0,0.049315068493150684,103.0,call,16.19,16.41,15.29,0,,0.43205,0.93895,0.00987,0.03018,-0.02728,0.01794,spy_options_2010.parquet,236002
SPY,2010-11-29,2010-11-29T16:00:00-05:00,119.16,2010-12-17,18.0,0.049315068493150684,103.0,put,0.1,0.11,0.11,,,0.33717,-0.02861,0.00717,0.01827,-0.01619,-0.00204,spy_options_2010.parquet,236002
SPY,2010-11-29,2010-11-29T16:00:00-05:00,119.16,2010-12-17,18.0,0.049315068493150684,104.0,call,15.2,15.42,14.46,10,,0.41121,0.9364,0.0113,0.03097,-0.02676,0.01857,spy_options_2010.parquet,236003
SPY,2010-11-29,2010-11-29T16:00:00-05:00,119.16,2010-12-17,18.0,0.049315068493150684,104.0,put,0.12,0.12,0.13,,,0.32863,-0.03435,0.00856,0.02079,-0.01763,-0.00214,spy_options_2010.parquet,236003
SPY,2010-11-29,2010-11-29T16:00:00-05:00,119.16,2010-12-17,18.0,0.049315068493150684,105.0,call,14.25,14.48,14.4,144,,0.4025,0.92727,0.01342,0.03542,-0.0297,0.02174,spy_options_2010.parquet,236004
SPY,2010-11-29,2010-11-29T16:00:00-05:00,119.16,2010-12-17,18.0,0.049315068493150684,105.0,put,0.14,0.15,0.14,,,0.31777,-0.04078,0.01008,0.02365,-0.0199,-0.00257,spy_options_2010.parquet,236004
SPY,2010-11-29,2010-11-29T16:00:00-05:00,119.16,2010-12-17,18.0,0.049315068493150684,106.0,call,13.22,13.47,12.76,3,,0.37452,0.92651,0.01499,0.03586,-0.02766,0.02227,spy_options_2010.parquet,236005
SPY,2010-11-29,2010-11-29T16:00:00-05:00,119.16,2010-12-17,18.0,0.049315068493150684,106.0,put,0.17,0.18,0.16,,,0.30931,-0.04854,0.01198,0.02734,-0.02307,-0.00352,spy_options_2010.parquet,236005
SPY,2010-11-29,2010-11-29T16:00:00-05:00,119.16,2010-12-17,18.0,0.049315068493150684,107.0,call,12.3,12.5,12.29,174,,0.36602,0.91378,0.01758,0.04105,-0.03159,0.02505,spy_options_2010.parquet,236006
SPY,2010-11-29,2010-11-29T16:00:00-05:00,119.16,2010-12-17,18.0,0.049315068493150684,107.0,put,0.21,0.21,0.21,,,0.29884,-0.0574,0.01418,0.0313,-0.02514,-0.00382,spy_options_2010.parquet,236006
SPY,2010-11-29,2010-11-29T16:00:00-05:00,119.16,2010-12-17,18.0,0.049315068493150684,108.0,call,11.34,11.52,11.19,192,,0.34854,0.90454,0.02024,0.04489,-0.03207,0.02686,spy_options_2010.parquet,236007
