underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2011-06-13,2011-06-13T16:00:00-04:00,127.7,2011-06-30,17.0,0.04657534246575343,100.0,call,27.53,27.88,30.1,0,,0.6767,0.9511,0.0032,0.0222,-0.00529,0.00451,spy_options_2011.parquet,378337
SPY,2011-06-13,2011-06-13T16:00:00-04:00,127.7,2011-06-30,17.0,0.04657534246575343,100.0,put,0.01,0.02,0.02,181,,0.41622,-0.00454,0.00107,0.00324,-0.00326,-0.00043,spy_options_2011.parquet,378337
SPY,2011-06-13,2011-06-13T16:00:00-04:00,127.7,2011-06-30,17.0,0.04657534246575343,101.0,call,26.52,26.9,26.26,0,,0.64991,0.9525,0.00356,0.02115,-0.01002,0.0058,spy_options_2011.parquet,378338
SPY,2011-06-13,2011-06-13T16:00:00-04:00,127.7,2011-06-30,17.0,0.04657534246575343,101.0,put,0.01,0.03,0.02,95,,0.42306,-0.00641,0.00152,0.00553,-0.0052,-0.00018,spy_options_2011.parquet,378338
SPY,2011-06-13,2011-06-13T16:00:00-04:00,127.7,2011-06-30,17.0,0.04657534246575343,102.0,call,25.51,25.9,30.65,0,,0.62202,0.95432,0.0039,0.02071,-0.00986,0.00574,spy_options_2011.parquet,378339
SPY,2011-06-13,2011-06-13T16:00:00-04:00,127.7,2011-06-30,17.0,0.04657534246575343,102.0,put,0.02,0.03,0.02,60,,0.40717,-0.00684,0.00153,0.00541,-0.00539,0.0,spy_options_2011.parquet,378339
SPY,2011-06-13,2011-06-13T16:00:00-04:00,127.7,2011-06-30,17.0,0.04657534246575343,103.0,call,24.52,24.91,30.37,0,,0.5948,0.95618,0.00426,0.01981,-0.01035,0.00509,spy_options_2011.parquet,378340
SPY,2011-06-13,2011-06-13T16:00:00-04:00,127.7,2011-06-30,17.0,0.04657534246575343,103.0,put,0.02,0.03,0.04,,,0.39151,-0.00673,0.00175,0.0053,-0.00572,0.0,spy_options_2011.parquet,378340
SPY,2011-06-13,2011-06-13T16:00:00-04:00,127.7,2011-06-30,17.0,0.04657534246575343,104.0,call,23.52,23.91,30.7,0,,0.56796,0.95859,0.00469,0.01963,-0.0096,0.00494,spy_options_2011.parquet,378341
SPY,2011-06-13,2011-06-13T16:00:00-04:00,127.7,2011-06-30,17.0,0.04657534246575343,104.0,put,0.02,0.05,0.04,,,0.39009,-0.00952,0.00219,0.00679,-0.00788,-0.00088,spy_options_2011.parquet,378341
SPY,2011-06-13,2011-06-13T16:00:00-04:00,127.7,2011-06-30,17.0,0.04657534246575343,105.0,call,22.54,22.8,26.09,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,378342
SPY,2011-06-13,2011-06-13T16:00:00-04:00,127.7,2011-06-30,17.0,0.04657534246575343,105.0,put,0.03,0.04,0.03,373,,0.37447,-0.0097,0.00238,0.0073,-0.00702,-0.00068,spy_options_2011.parquet,378342
SPY,2011-06-13,2011-06-13T16:00:00-04:00,127.7,2011-06-30,17.0,0.04657534246575343,106.0,call,21.55,21.86,25.33,0,,1e-05,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,378343
SPY,2011-06-13,2011-06-13T16:00:00-04:00,127.7,2011-06-30,17.0,0.04657534246575343,106.0,put,0.04,0.03,0.04,308,,0.35763,-0.00985,0.00259,0.00779,-0.00692,-0.00031,spy_options_2011.parquet,378343
