underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2012-05-23,2012-05-23T16:00:00-04:00,132.26,2012-06-15,23.0,0.06301369863013699,100.0,call,32.11,32.41,30.08,5,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,668753
SPY,2012-05-23,2012-05-23T16:00:00-04:00,132.26,2012-06-15,23.0,0.06301369863013699,100.0,put,0.03,0.04,0.03,13,,0.44681,-0.0066,0.00127,0.00662,-0.00564,-0.00028,spy_options_2012.parquet,668753
SPY,2012-05-23,2012-05-23T16:00:00-04:00,132.26,2012-06-15,23.0,0.06301369863013699,101.0,call,31.11,31.4,36.35,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,668754
SPY,2012-05-23,2012-05-23T16:00:00-04:00,132.26,2012-06-15,23.0,0.06301369863013699,101.0,put,0.03,0.04,0.06,0,,0.43215,-0.00716,0.00131,0.00642,-0.0059,-0.00023,spy_options_2012.parquet,668754
SPY,2012-05-23,2012-05-23T16:00:00-04:00,132.26,2012-06-15,23.0,0.06301369863013699,102.0,call,30.11,30.4,32.7,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,668755
SPY,2012-05-23,2012-05-23T16:00:00-04:00,132.26,2012-06-15,23.0,0.06301369863013699,102.0,put,0.03,0.04,0.05,0,,0.41758,-0.0072,0.00146,0.00637,-0.00544,-0.00055,spy_options_2012.parquet,668755
SPY,2012-05-23,2012-05-23T16:00:00-04:00,132.26,2012-06-15,23.0,0.06301369863013699,103.0,call,29.12,29.41,31.69,0,,0.59678,0.94721,0.00264,0.02764,-0.00975,0.00711,spy_options_2012.parquet,668756
SPY,2012-05-23,2012-05-23T16:00:00-04:00,132.26,2012-06-15,23.0,0.06301369863013699,103.0,put,0.05,0.05,0.05,,,0.41631,-0.00896,0.00176,0.00833,-0.00726,-0.00083,spy_options_2012.parquet,668756
SPY,2012-05-23,2012-05-23T16:00:00-04:00,132.26,2012-06-15,23.0,0.06301369863013699,104.0,call,28.12,28.41,22.46,0,,0.57023,0.94951,0.00284,0.02686,-0.00501,0.007,spy_options_2012.parquet,668757
SPY,2012-05-23,2012-05-23T16:00:00-04:00,132.26,2012-06-15,23.0,0.06301369863013699,104.0,put,0.04,0.05,0.05,,,0.40179,-0.00981,0.00192,0.0086,-0.00739,-0.00078,spy_options_2012.parquet,668757
SPY,2012-05-23,2012-05-23T16:00:00-04:00,132.26,2012-06-15,23.0,0.06301369863013699,105.0,call,27.12,27.41,34.2,0,,0.54705,0.95213,0.00313,0.026,-0.00478,0.00675,spy_options_2012.parquet,668758
SPY,2012-05-23,2012-05-23T16:00:00-04:00,132.26,2012-06-15,23.0,0.06301369863013699,105.0,put,0.05,0.06,0.06,,,0.3985,-0.01125,0.00222,0.01034,-0.00817,-0.00076,spy_options_2012.parquet,668758
SPY,2012-05-23,2012-05-23T16:00:00-04:00,132.26,2012-06-15,23.0,0.06301369863013699,106.0,call,26.13,26.43,27.34,0,,0.52788,0.95265,0.00355,0.02571,-0.01494,0.00796,spy_options_2012.parquet,668759
