underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2012-01-18,2012-01-18T16:00:00-05:00,130.75,2012-02-17,30.0,0.0821917808219178,100.0,call,30.74,30.91,28.81,0,,0.552,0.93144,0.00109,0.04088,-0.03456,0.01129,spy_options_2012.parquet,560421
SPY,2012-01-18,2012-01-18T16:00:00-05:00,130.75,2012-02-17,30.0,0.0821917808219178,100.0,put,0.09,0.09,0.09,,,0.43042,-0.01427,0.00216,0.01342,-0.00927,-0.00178,spy_options_2012.parquet,560421
SPY,2012-01-18,2012-01-18T16:00:00-05:00,130.75,2012-02-17,30.0,0.0821917808219178,101.0,call,29.75,29.91,27.03,0,,0.53119,0.93251,0.00116,0.04091,-0.03326,0.01232,spy_options_2012.parquet,560422
SPY,2012-01-18,2012-01-18T16:00:00-05:00,130.75,2012-02-17,30.0,0.0821917808219178,101.0,put,0.09,0.09,0.1,51,,0.42403,-0.0155,0.00244,0.01493,-0.00967,-0.00234,spy_options_2012.parquet,560422
SPY,2012-01-18,2012-01-18T16:00:00-05:00,130.75,2012-02-17,30.0,0.0821917808219178,102.0,call,28.76,28.91,26.14,0,,0.51171,0.9325,0.00143,0.04033,-0.03234,0.01396,spy_options_2012.parquet,560423
SPY,2012-01-18,2012-01-18T16:00:00-05:00,130.75,2012-02-17,30.0,0.0821917808219178,102.0,put,0.09,0.11,0.1,495,,0.41207,-0.01734,0.00263,0.01635,-0.01044,-0.00247,spy_options_2012.parquet,560423
SPY,2012-01-18,2012-01-18T16:00:00-05:00,130.75,2012-02-17,30.0,0.0821917808219178,103.0,call,27.76,27.93,24.97,0,,0.49187,0.93371,0.00163,0.04033,-0.03108,0.01488,spy_options_2012.parquet,560424
SPY,2012-01-18,2012-01-18T16:00:00-05:00,130.75,2012-02-17,30.0,0.0821917808219178,103.0,put,0.11,0.12,0.11,91,,0.40474,-0.01845,0.00303,0.01752,-0.01087,-0.00235,spy_options_2012.parquet,560424
SPY,2012-01-18,2012-01-18T16:00:00-05:00,130.75,2012-02-17,30.0,0.0821917808219178,104.0,call,26.78,26.94,25.42,0,,0.47298,0.93445,0.00185,0.04101,-0.03015,0.01604,spy_options_2012.parquet,560425
SPY,2012-01-18,2012-01-18T16:00:00-05:00,130.75,2012-02-17,30.0,0.0821917808219178,104.0,put,0.11,0.12,0.12,,,0.39322,-0.02004,0.00322,0.01838,-0.01188,-0.00235,spy_options_2012.parquet,560425
SPY,2012-01-18,2012-01-18T16:00:00-05:00,130.75,2012-02-17,30.0,0.0821917808219178,105.0,call,25.79,25.96,24.56,0,,0.45515,0.93529,0.00218,0.04051,-0.02825,0.0173,spy_options_2012.parquet,560426
SPY,2012-01-18,2012-01-18T16:00:00-05:00,130.75,2012-02-17,30.0,0.0821917808219178,105.0,put,0.11,0.13,0.13,,,0.38347,-0.02262,0.00357,0.01988,-0.01257,-0.00297,spy_options_2012.parquet,560426
