underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,100.0,call,40.78,40.98,37.8,0,,2e-05,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,771516
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,100.0,put,0.0,0.02,0.01,122,,0.52393,-0.00145,0.00023,0.00067,-0.00192,-0.00024,spy_options_2012.parquet,771516
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,101.0,call,39.78,39.98,35.17,0,,0.9484,0.93051,0.00093,0.03003,-0.00499,0.00475,spy_options_2012.parquet,771517
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,101.0,put,0.0,0.01,0.02,0,,0.51026,-0.00086,0.0002,0.00111,-0.00169,-0.00058,spy_options_2012.parquet,771517
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,102.0,call,38.78,38.98,31.61,0,,-0.00033,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,771518
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,102.0,put,0.0,0.01,0.02,0,,0.49521,-0.00158,0.00029,0.00135,-0.00174,0.0,spy_options_2012.parquet,771518
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,103.0,call,37.78,37.98,29.21,0,,0.00044,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,771519
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,103.0,put,0.0,0.01,0.02,0,,0.48156,-0.00124,0.00028,0.00155,-0.0011,-0.00035,spy_options_2012.parquet,771519
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,104.0,call,36.78,36.98,31.28,0,,-0.00046,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,771520
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,104.0,put,0.0,0.02,0.01,503,,0.46755,-0.00141,0.00032,0.00117,-0.00197,0.0,spy_options_2012.parquet,771520
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,105.0,call,35.78,35.98,26.71,0,,0.00021,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,771521
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,105.0,put,0.0,0.01,0.01,19,,0.45409,-0.00127,0.00031,0.00143,-0.0011,-0.00036,spy_options_2012.parquet,771521
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,106.0,call,34.79,34.99,27.94,0,,0.79627,0.93781,0.00127,0.02882,-0.00489,0.00536,spy_options_2012.parquet,771522
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,106.0,put,0.0,0.0,0.02,34,,0.44033,-0.0009,0.00031,0.001,-0.00169,-0.0002,spy_options_2012.parquet,771522
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,107.0,call,33.79,33.97,34.02,0,,0.76768,0.93934,0.00142,0.02801,-0.00487,0.00487,spy_options_2012.parquet,771523
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,107.0,put,0.01,0.02,0.01,50,,0.47384,-0.00361,0.00071,0.00315,-0.00387,-0.00066,spy_options_2012.parquet,771523
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,108.0,call,32.78,32.99,30.39,0,,0.73873,0.94008,0.00148,0.0281,-0.00531,0.00503,spy_options_2012.parquet,771524
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,108.0,put,0.0,0.01,0.01,1,,0.41282,-0.00101,0.00036,0.00091,-0.00151,-9e-05,spy_options_2012.parquet,771524
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,109.0,call,31.79,31.99,32.07,1,,0.71077,0.94201,0.00166,0.0276,-0.00544,0.00481,spy_options_2012.parquet,771525
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,109.0,put,0.01,0.02,0.01,24,,0.4454,-0.00385,0.00079,0.00311,-0.00399,-0.0005,spy_options_2012.parquet,771525
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,110.0,call,30.79,30.99,30.85,0,,0.68384,0.94319,0.00177,0.02651,-0.00543,0.00548,spy_options_2012.parquet,771526
SPY,2012-09-05,2012-09-05T16:00:00-04:00,140.88,2012-09-21,16.0,0.043835616438356165,110.0,put,0.0,0.01,0.01,332,,0.38678,-0.00184,0.00039,0.00129,-0.00142,0.0,spy_options_2012.parquet,771526
