underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2019-06-06,2019-06-06T16:00:00-04:00,284.78,2019-06-14,8.0,0.021917808219178082,200.0,call,84.58,84.8,82.57,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4416696
SPY,2019-06-06,2019-06-06T16:00:00-04:00,284.78,2019-06-14,8.0,0.021917808219178082,200.0,put,0.0,0.01,0.0,,,0.70505,-0.00059,0.0001,0.00071,-0.00263,0.0,spy_options_2019.parquet,4416696
SPY,2019-06-06,2019-06-06T16:00:00-04:00,284.78,2019-06-14,8.0,0.021917808219178082,205.0,call,79.41,79.91,77.6,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4416697
SPY,2019-06-06,2019-06-06T16:00:00-04:00,284.78,2019-06-14,8.0,0.021917808219178082,205.0,put,0.0,0.01,0.0,,,0.65884,-0.00102,2e-05,0.00119,-0.00258,-0.0001,spy_options_2019.parquet,4416697
SPY,2019-06-06,2019-06-06T16:00:00-04:00,284.78,2019-06-14,8.0,0.021917808219178082,210.0,call,74.75,74.99,0.0,,,1.15282,0.92492,0.00011,0.05013,-0.09054,7.52748,spy_options_2019.parquet,4416698
SPY,2019-06-06,2019-06-06T16:00:00-04:00,284.78,2019-06-14,8.0,0.021917808219178082,210.0,put,0.0,0.0,0.0,,,0.61346,-0.00089,0.00011,0.00078,-0.00294,-0.0005,spy_options_2019.parquet,4416698
SPY,2019-06-06,2019-06-06T16:00:00-04:00,284.78,2019-06-14,8.0,0.021917808219178082,215.0,call,69.58,69.82,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4416699
SPY,2019-06-06,2019-06-06T16:00:00-04:00,284.78,2019-06-14,8.0,0.021917808219178082,215.0,put,0.0,0.01,0.0,,,0.56939,-0.00069,9e-05,0.00111,-0.00302,-6e-05,spy_options_2019.parquet,4416699
SPY,2019-06-06,2019-06-06T16:00:00-04:00,284.78,2019-06-14,8.0,0.021917808219178082,220.0,call,64.56,64.8,62.65,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4416700
SPY,2019-06-06,2019-06-06T16:00:00-04:00,284.78,2019-06-14,8.0,0.021917808219178082,220.0,put,0.0,0.01,0.0,,,0.52548,-0.00038,9e-05,0.00122,-0.00236,-0.00051,spy_options_2019.parquet,4416700
SPY,2019-06-06,2019-06-06T16:00:00-04:00,284.78,2019-06-14,8.0,0.021917808219178082,225.0,call,59.7,59.93,0.0,,,0.85439,0.93201,9e-05,0.04825,-0.04049,5.04127,spy_options_2019.parquet,4416701
SPY,2019-06-06,2019-06-06T16:00:00-04:00,284.78,2019-06-14,8.0,0.021917808219178082,225.0,put,0.0,0.02,0.0,,,0.4831,-0.00123,0.00011,0.00122,-0.00247,-0.00039,spy_options_2019.parquet,4416701
SPY,2019-06-06,2019-06-06T16:00:00-04:00,284.78,2019-06-14,8.0,0.021917808219178082,230.0,call,54.59,54.92,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4416702
SPY,2019-06-06,2019-06-06T16:00:00-04:00,284.78,2019-06-14,8.0,0.021917808219178082,230.0,put,0.0,0.01,0.01,0,,0.44106,-0.00043,0.00013,0.0009,-0.00311,0.0,spy_options_2019.parquet,4416702
SPY,2019-06-06,2019-06-06T16:00:00-04:00,284.78,2019-06-14,8.0,0.021917808219178082,235.0,call,49.62,49.85,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4416703
SPY,2019-06-06,2019-06-06T16:00:00-04:00,284.78,2019-06-14,8.0,0.021917808219178082,235.0,put,0.0,0.01,0.0,,,0.40009,-0.00146,0.00018,0.00193,-0.0026,-0.00025,spy_options_2019.parquet,4416703
SPY,2019-06-06,2019-06-06T16:00:00-04:00,284.78,2019-06-14,8.0,0.021917808219178082,240.0,call,44.61,44.84,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2019.parquet,4416704
SPY,2019-06-06,2019-06-06T16:00:00-04:00,284.78,2019-06-14,8.0,0.021917808219178082,240.0,put,0.0,0.01,0.01,7,,0.35944,-0.00097,0.00019,0.00181,-0.00248,0.0,spy_options_2019.parquet,4416704
