underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,100.0,call,36.66,36.91,38.55,0,,-0.00045,1.0,0.0,0.0,0.0,0.07091,spy_options_2012.parquet,639182
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,100.0,put,0.01,0.02,0.01,2,,0.43749,-0.00332,0.00054,0.00383,-0.00305,0.0,spy_options_2012.parquet,639182
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,101.0,call,35.66,35.9,40.76,0,,0.00045,1.0,0.0,0.0,0.0,0.0722,spy_options_2012.parquet,639183
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,101.0,put,0.01,0.02,0.03,0,,0.4248,-0.00306,0.00061,0.00374,-0.0031,-0.00054,spy_options_2012.parquet,639183
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,102.0,call,34.68,34.91,37.26,0,,0.36697,0.99905,0.00034,0.00151,-0.00119,0.07238,spy_options_2012.parquet,639184
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,102.0,put,0.02,0.02,0.02,150,,0.41269,-0.0031,0.00063,0.00367,-0.00281,-0.00079,spy_options_2012.parquet,639184
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,103.0,call,33.66,33.91,0.0,,,,1.0,0.0,0.0,-0.00032,0.07289,spy_options_2012.parquet,639185
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,103.0,put,0.02,0.02,0.02,11,,0.39921,-0.00373,0.0007,0.00377,-0.00283,-0.00037,spy_options_2012.parquet,639185
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,104.0,call,32.65,32.9,37.77,0,,,1.0,0.0,0.0,0.0,0.07362,spy_options_2012.parquet,639186
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,104.0,put,0.01,0.01,0.02,70,,0.38714,-0.00352,0.00071,0.00388,-0.00243,-0.00071,spy_options_2012.parquet,639186
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,105.0,call,31.66,31.91,36.54,0,,0.33319,0.99863,0.00036,0.00119,-0.0013,0.07466,spy_options_2012.parquet,639187
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,105.0,put,0.02,0.02,0.02,770,,0.37497,-0.00367,0.00073,0.00343,-0.00294,-0.00026,spy_options_2012.parquet,639187
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,106.0,call,30.66,30.91,35.78,0,,4e-05,1.0,0.0,0.0,0.0,0.07537,spy_options_2012.parquet,639188
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,106.0,put,0.0,0.03,0.03,5,,0.37343,-0.00474,0.00102,0.00451,-0.00382,-0.00046,spy_options_2012.parquet,639188
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,107.0,call,29.67,29.91,29.1,0,,0.33319,0.99757,0.00068,0.00287,-0.00217,0.0761,spy_options_2012.parquet,639189
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,107.0,put,0.02,0.03,0.04,0,,0.37064,-0.00608,0.00121,0.00559,-0.00391,-0.00023,spy_options_2012.parquet,639189
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,108.0,call,28.67,28.92,30.3,8,,0.32162,0.99704,0.00069,0.00302,-0.00146,0.07664,spy_options_2012.parquet,639190
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,108.0,put,0.03,0.03,0.03,10,,0.35737,-0.00551,0.00126,0.00571,-0.00389,-0.00075,spy_options_2012.parquet,639190
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,109.0,call,27.66,27.91,30.9,0,,0.31106,0.99704,0.00074,0.00272,-0.00152,0.07689,spy_options_2012.parquet,639191
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,109.0,put,0.01,0.04,0.03,31,,0.34516,-0.00636,0.00131,0.00642,-0.00351,-0.0006,spy_options_2012.parquet,639191
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,110.0,call,26.69,26.92,26.48,10,,0.33188,0.99354,0.00144,0.00651,-0.00422,0.07733,spy_options_2012.parquet,639192
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,110.0,put,0.02,0.03,0.03,,,0.34006,-0.00677,0.00158,0.00766,-0.00484,-0.00087,spy_options_2012.parquet,639192
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,111.0,call,25.67,25.93,26.69,0,,0.31087,0.99446,0.00129,0.00564,-0.0029,0.07843,spy_options_2012.parquet,639193
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,111.0,put,0.03,0.04,0.05,36,,0.33351,-0.00827,0.00192,0.00888,-0.00476,-0.00103,spy_options_2012.parquet,639193
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,112.0,call,24.71,24.93,25.71,0,,0.33043,0.98946,0.00231,0.01009,-0.00589,0.07877,spy_options_2012.parquet,639194
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,112.0,put,0.03,0.05,0.04,,,0.3263,-0.01004,0.00213,0.00947,-0.00605,-0.00106,spy_options_2012.parquet,639194
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,113.0,call,23.68,23.94,23.63,0,,0.30185,0.99234,0.00193,0.008,-0.00466,0.07954,spy_options_2012.parquet,639195
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,113.0,put,0.05,0.04,0.04,,,0.31906,-0.01111,0.00251,0.01117,-0.00647,-0.00132,spy_options_2012.parquet,639195
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,114.0,call,22.69,22.94,24.54,0,,0.30471,0.98858,0.00266,0.01051,-0.0061,0.07997,spy_options_2012.parquet,639196
SPY,2012-04-23,2012-04-23T16:00:00-04:00,136.79,2012-05-18,25.0,0.0684931506849315,114.0,put,0.03,0.06,0.05,,,0.30991,-0.01203,0.00287,0.0119,-0.00646,-0.00156,spy_options_2012.parquet,639196
