underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2012-10-17,2012-10-17T16:00:00-04:00,146.19,2012-11-16,30.04,0.0823013698630137,100.0,call,46.12,46.34,40.92,0,,0.50773,0.9956,0.00054,0.00485,-0.00453,0.08481,spy_options_2012.parquet,814150
SPY,2012-10-17,2012-10-17T16:00:00-04:00,146.19,2012-11-16,30.04,0.0823013698630137,100.0,put,0.0,0.0,0.01,90,,0.42915,-0.00066,0.0002,0.00169,-0.00067,-0.00038,spy_options_2012.parquet,814150
SPY,2012-10-17,2012-10-17T16:00:00-04:00,146.19,2012-11-16,30.04,0.0823013698630137,101.0,call,45.12,45.33,0.0,,,0.49662,0.99524,0.00064,0.00558,-0.0045,0.08493,spy_options_2012.parquet,814151
SPY,2012-10-17,2012-10-17T16:00:00-04:00,146.19,2012-11-16,30.04,0.0823013698630137,101.0,put,0.0,0.01,0.14,0,,0.44486,-0.00212,0.00032,0.00278,-0.00194,-0.00049,spy_options_2012.parquet,814151
SPY,2012-10-17,2012-10-17T16:00:00-04:00,146.19,2012-11-16,30.04,0.0823013698630137,102.0,call,44.1,44.32,0.0,,,0.46221,0.99658,0.0005,0.00432,-0.00294,0.08618,spy_options_2012.parquet,814152
SPY,2012-10-17,2012-10-17T16:00:00-04:00,146.19,2012-11-16,30.04,0.0823013698630137,102.0,put,0.0,0.02,0.16,0,,0.43427,-0.00221,0.00031,0.00295,-0.00209,0.0,spy_options_2012.parquet,814152
SPY,2012-10-17,2012-10-17T16:00:00-04:00,146.19,2012-11-16,30.04,0.0823013698630137,103.0,call,43.1,43.32,0.0,,,0.45113,0.99674,0.00054,0.00426,-0.00278,0.08664,spy_options_2012.parquet,814153
SPY,2012-10-17,2012-10-17T16:00:00-04:00,146.19,2012-11-16,30.04,0.0823013698630137,103.0,put,0.0,0.02,0.01,68,,0.42408,-0.00204,0.00037,0.0022,-0.00176,-0.00057,spy_options_2012.parquet,814153
SPY,2012-10-17,2012-10-17T16:00:00-04:00,146.19,2012-11-16,30.04,0.0823013698630137,104.0,call,42.1,42.32,0.0,,,0.44002,0.9964,0.00051,0.00453,-0.00284,0.08831,spy_options_2012.parquet,814154
SPY,2012-10-17,2012-10-17T16:00:00-04:00,146.19,2012-11-16,30.04,0.0823013698630137,104.0,put,0.0,0.01,0.17,0,,0.41121,-0.00232,0.00035,0.00209,-0.00156,-0.00063,spy_options_2012.parquet,814154
