underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2010-03-31,2010-03-31T16:00:00-04:00,116.98,2010-04-16,16.0,0.043835616438356165,100.0,call,16.98,17.14,17.4,40,,0.36909,0.97779,0.00569,0.01307,-0.01428,0.04544,spy_options_2010.parquet,59207
SPY,2010-03-31,2010-03-31T16:00:00-04:00,116.98,2010-04-16,16.0,0.043835616438356165,100.0,put,0.04,0.06,0.05,,,0.33876,-0.01419,0.00435,0.00946,-0.00896,-0.00053,spy_options_2010.parquet,59207
SPY,2010-03-31,2010-03-31T16:00:00-04:00,116.98,2010-04-16,16.0,0.043835616438356165,101.0,call,15.99,16.15,16.08,0,,0.35323,0.97531,0.0065,0.01437,-0.01473,0.04567,spy_options_2010.parquet,59208
SPY,2010-03-31,2010-03-31T16:00:00-04:00,116.98,2010-04-16,16.0,0.043835616438356165,101.0,put,0.06,0.07,0.05,937,,0.32968,-0.01764,0.00526,0.01148,-0.01044,-0.00091,spy_options_2010.parquet,59208
SPY,2010-03-31,2010-03-31T16:00:00-04:00,116.98,2010-04-16,16.0,0.043835616438356165,102.0,call,15.0,15.12,14.2,0,,0.32939,0.97504,0.00701,0.01446,-0.01351,0.04587,spy_options_2010.parquet,59209
SPY,2010-03-31,2010-03-31T16:00:00-04:00,116.98,2010-04-16,16.0,0.043835616438356165,102.0,put,0.05,0.07,0.06,,,0.31878,-0.0209,0.00633,0.01327,-0.012,-0.00112,spy_options_2010.parquet,59209
SPY,2010-03-31,2010-03-31T16:00:00-04:00,116.98,2010-04-16,16.0,0.043835616438356165,103.0,call,14.02,14.16,13.41,0,,0.32401,0.96775,0.00877,0.0185,-0.01681,0.0458,spy_options_2010.parquet,59210
SPY,2010-03-31,2010-03-31T16:00:00-04:00,116.98,2010-04-16,16.0,0.043835616438356165,103.0,put,0.07,0.07,0.07,664,,0.29979,-0.02227,0.00711,0.01323,-0.01182,-0.00124,spy_options_2010.parquet,59210
SPY,2010-03-31,2010-03-31T16:00:00-04:00,116.98,2010-04-16,16.0,0.043835616438356165,104.0,call,13.02,13.16,12.83,0,,0.30387,0.96632,0.00976,0.01849,-0.01663,0.04626,spy_options_2010.parquet,59211
SPY,2010-03-31,2010-03-31T16:00:00-04:00,116.98,2010-04-16,16.0,0.043835616438356165,104.0,put,0.07,0.08,0.08,,,0.28645,-0.02653,0.00854,0.01603,-0.01236,-0.00129,spy_options_2010.parquet,59211
SPY,2010-03-31,2010-03-31T16:00:00-04:00,116.98,2010-04-16,16.0,0.043835616438356165,105.0,call,12.04,12.15,12.44,,,0.28579,0.96268,0.01123,0.02031,-0.01645,0.04687,spy_options_2010.parquet,59212
SPY,2010-03-31,2010-03-31T16:00:00-04:00,116.98,2010-04-16,16.0,0.043835616438356165,105.0,put,0.08,0.1,0.09,,,0.27608,-0.0321,0.01039,0.01804,-0.01435,-0.0018,spy_options_2010.parquet,59212
SPY,2010-03-31,2010-03-31T16:00:00-04:00,116.98,2010-04-16,16.0,0.043835616438356165,106.0,call,11.03,11.16,11.16,10,,0.2694,0.95782,0.01324,0.0225,-0.01724,0.04651,spy_options_2010.parquet,59213
SPY,2010-03-31,2010-03-31T16:00:00-04:00,116.98,2010-04-16,16.0,0.043835616438356165,106.0,put,0.1,0.09,0.1,,,0.25801,-0.03589,0.01215,0.02038,-0.01466,-0.00239,spy_options_2010.parquet,59213
SPY,2010-03-31,2010-03-31T16:00:00-04:00,116.98,2010-04-16,16.0,0.043835616438356165,107.0,call,10.05,10.19,9.89,133,,0.2565,0.94961,0.01608,0.02606,-0.01955,0.04672,spy_options_2010.parquet,59214
SPY,2010-03-31,2010-03-31T16:00:00-04:00,116.98,2010-04-16,16.0,0.043835616438356165,107.0,put,0.11,0.13,0.11,,,0.24657,-0.04432,0.01503,0.02393,-0.01688,-0.00199,spy_options_2010.parquet,59214
SPY,2010-03-31,2010-03-31T16:00:00-04:00,116.98,2010-04-16,16.0,0.043835616438356165,108.0,call,9.09,9.2,9.19,86,,0.24282,0.93924,0.01958,0.03012,-0.02098,0.04736,spy_options_2010.parquet,59215
SPY,2010-03-31,2010-03-31T16:00:00-04:00,116.98,2010-04-16,16.0,0.043835616438356165,108.0,put,0.13,0.14,0.13,,,0.23357,-0.05283,0.01843,0.02738,-0.01864,-0.00267,spy_options_2010.parquet,59215
SPY,2010-03-31,2010-03-31T16:00:00-04:00,116.98,2010-04-16,16.0,0.043835616438356165,109.0,call,8.12,8.18,8.11,7,,0.22442,0.93092,0.02341,0.03301,-0.02147,0.04648,spy_options_2010.parquet,59216
