underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2012-11-27,2012-11-27T16:00:00-05:00,140.31,2012-12-07,10.0,0.0273972602739726,110.0,call,30.23,30.5,0.0,,,0.62041,0.98971,0.00177,0.007,-0.01669,0.0323,spy_options_2012.parquet,852872
SPY,2012-11-27,2012-11-27T16:00:00-05:00,140.31,2012-12-07,10.0,0.0273972602739726,110.0,put,0.0,0.01,0.01,36,,0.4787,-0.00097,0.00038,0.00143,-0.00165,0.0,spy_options_2012.parquet,852872
SPY,2012-11-27,2012-11-27T16:00:00-05:00,140.31,2012-12-07,10.0,0.0273972602739726,120.0,call,19.83,20.8,0.0,,,0.31769,0.99754,0.0009,0.00163,-0.00217,0.03626,spy_options_2012.parquet,852873
SPY,2012-11-27,2012-11-27T16:00:00-05:00,140.31,2012-12-07,10.0,0.0273972602739726,120.0,put,0.0,0.03,0.02,710,,0.34271,-0.00396,0.00141,0.00307,-0.00429,-0.00038,spy_options_2012.parquet,852873
SPY,2012-11-27,2012-11-27T16:00:00-05:00,140.31,2012-12-07,10.0,0.0273972602739726,121.0,call,19.26,19.51,0.0,,,0.41623,0.9812,0.00451,0.01054,-0.01928,0.03561,spy_options_2012.parquet,852874
SPY,2012-11-27,2012-11-27T16:00:00-05:00,140.31,2012-12-07,10.0,0.0273972602739726,121.0,put,0.0,0.03,0.0,,,0.34122,-0.00564,0.00198,0.00368,-0.00578,-0.00022,spy_options_2012.parquet,852874
SPY,2012-11-27,2012-11-27T16:00:00-05:00,140.31,2012-12-07,10.0,0.0273972602739726,122.0,call,18.25,18.52,0.0,,,0.40074,0.97971,0.00502,0.01216,-0.02048,0.0359,spy_options_2012.parquet,852875
SPY,2012-11-27,2012-11-27T16:00:00-05:00,140.31,2012-12-07,10.0,0.0273972602739726,122.0,put,0.01,0.02,0.01,1,,0.33372,-0.00687,0.00243,0.00477,-0.00647,-0.00067,spy_options_2012.parquet,852875
SPY,2012-11-27,2012-11-27T16:00:00-05:00,140.31,2012-12-07,10.0,0.0273972602739726,123.0,call,17.09,17.87,0.0,,,0.43892,0.96142,0.0078,0.02017,-0.03861,0.03557,spy_options_2012.parquet,852876
SPY,2012-11-27,2012-11-27T16:00:00-05:00,140.31,2012-12-07,10.0,0.0273972602739726,123.0,put,0.01,0.04,0.0,,,0.32563,-0.00881,0.00315,0.00578,-0.0077,-0.00071,spy_options_2012.parquet,852876
SPY,2012-11-27,2012-11-27T16:00:00-05:00,140.31,2012-12-07,10.0,0.0273972602739726,124.0,call,16.24,16.52,0.0,,,0.36052,0.97779,0.00609,0.01329,-0.01973,0.03642,spy_options_2012.parquet,852877
