underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2010-01-28,2010-01-28T16:00:00-05:00,108.56,2010-02-19,22.0,0.06027397260273973,100.0,call,,,,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2010.parquet,16728
SPY,2010-01-28,2010-01-28T16:00:00-05:00,108.56,2010-02-19,22.0,0.06027397260273973,100.0,put,,,,,,0.26579,-0.10908,0.02577,0.05045,-0.02985,-0.00785,spy_options_2010.parquet,16728
SPY,2010-01-28,2010-01-28T16:00:00-05:00,108.56,2010-02-19,22.0,0.06027397260273973,101.0,call,,,,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2010.parquet,16729
SPY,2010-01-28,2010-01-28T16:00:00-05:00,108.56,2010-02-19,22.0,0.06027397260273973,101.0,put,,,,,,0.26119,-0.13567,0.03063,0.05936,-0.0351,-0.00982,spy_options_2010.parquet,16729
SPY,2010-01-28,2010-01-28T16:00:00-05:00,108.56,2010-02-19,22.0,0.06027397260273973,102.0,call,,,,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2010.parquet,16730
SPY,2010-01-28,2010-01-28T16:00:00-05:00,108.56,2010-02-19,22.0,0.06027397260273973,102.0,put,,,,,,0.2557,-0.16608,0.03583,0.06841,-0.03971,-0.01182,spy_options_2010.parquet,16730
SPY,2010-01-28,2010-01-28T16:00:00-05:00,108.56,2010-02-19,22.0,0.06027397260273973,103.0,call,,,,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2010.parquet,16731
SPY,2010-01-28,2010-01-28T16:00:00-05:00,108.56,2010-02-19,22.0,0.06027397260273973,103.0,put,,,,,,0.25296,-0.20487,0.04114,0.07686,-0.0449,-0.01493,spy_options_2010.parquet,16731
SPY,2010-01-28,2010-01-28T16:00:00-05:00,108.56,2010-02-19,22.0,0.06027397260273973,104.0,call,,,,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2010.parquet,16732
SPY,2010-01-28,2010-01-28T16:00:00-05:00,108.56,2010-02-19,22.0,0.06027397260273973,104.0,put,,,,,,0.2517,-0.24918,0.04623,0.08667,-0.04999,-0.01814,spy_options_2010.parquet,16732
SPY,2010-01-28,2010-01-28T16:00:00-05:00,108.56,2010-02-19,22.0,0.06027397260273973,105.0,call,,,,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2010.parquet,16733
SPY,2010-01-28,2010-01-28T16:00:00-05:00,108.56,2010-02-19,22.0,0.06027397260273973,105.0,put,,,,,,0.25354,-0.30074,0.05038,0.095,-0.05563,-0.02171,spy_options_2010.parquet,16733
SPY,2010-01-28,2010-01-28T16:00:00-05:00,108.56,2010-02-19,22.0,0.06027397260273973,106.0,call,,,,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2010.parquet,16734
SPY,2010-01-28,2010-01-28T16:00:00-05:00,108.56,2010-02-19,22.0,0.06027397260273973,106.0,put,,,,,,0.25527,-0.35518,0.05348,0.10127,-0.0608,-0.02556,spy_options_2010.parquet,16734
SPY,2010-01-28,2010-01-28T16:00:00-05:00,108.56,2010-02-19,22.0,0.06027397260273973,107.0,call,,,,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2010.parquet,16735
