underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2010-03-30,2010-03-30T16:00:00-04:00,117.38,2010-04-16,17.0,0.04657534246575343,100.0,call,17.32,17.46,17.5,35,,0.40102,0.94151,0.00122,0.02638,-0.01527,0.00511,spy_options_2010.parquet,58230
SPY,2010-03-30,2010-03-30T16:00:00-04:00,117.38,2010-04-16,17.0,0.04657534246575343,100.0,put,0.04,0.05,0.04,,,0.33515,-0.01417,0.00421,0.00948,-0.00872,-0.00096,spy_options_2010.parquet,58230
SPY,2010-03-30,2010-03-30T16:00:00-04:00,117.38,2010-04-16,17.0,0.04657534246575343,101.0,call,16.35,16.46,16.08,0,,0.37649,0.94315,0.00156,0.0262,-0.0204,0.00615,spy_options_2010.parquet,58231
SPY,2010-03-30,2010-03-30T16:00:00-04:00,117.38,2010-04-16,17.0,0.04657534246575343,101.0,put,0.06,0.06,0.05,480,,0.32616,-0.0175,0.00505,0.01131,-0.00948,-0.00111,spy_options_2010.parquet,58231
SPY,2010-03-30,2010-03-30T16:00:00-04:00,117.38,2010-04-16,17.0,0.04657534246575343,102.0,call,15.35,15.47,14.2,0,,0.353,0.94387,0.00204,0.02558,-0.02459,0.0069,spy_options_2010.parquet,58232
SPY,2010-03-30,2010-03-30T16:00:00-04:00,117.38,2010-04-16,17.0,0.04657534246575343,102.0,put,0.06,0.07,0.06,,,0.3153,-0.0207,0.00611,0.01358,-0.0106,-0.00101,spy_options_2010.parquet,58232
SPY,2010-03-30,2010-03-30T16:00:00-04:00,117.38,2010-04-16,17.0,0.04657534246575343,103.0,call,14.35,14.47,13.41,0,,0.32987,0.94401,0.00275,0.02543,-0.02256,0.00758,spy_options_2010.parquet,58233
SPY,2010-03-30,2010-03-30T16:00:00-04:00,117.38,2010-04-16,17.0,0.04657534246575343,103.0,put,0.07,0.06,0.05,,,0.29667,-0.02253,0.00686,0.01418,-0.01048,-0.00178,spy_options_2010.parquet,58233
SPY,2010-03-30,2010-03-30T16:00:00-04:00,117.38,2010-04-16,17.0,0.04657534246575343,104.0,call,13.36,13.47,12.83,0,,0.31116,0.94457,0.00411,0.02573,-0.02187,0.01001,spy_options_2010.parquet,58234
SPY,2010-03-30,2010-03-30T16:00:00-04:00,117.38,2010-04-16,17.0,0.04657534246575343,104.0,put,0.07,0.08,0.06,,,0.28439,-0.02569,0.00817,0.01602,-0.01234,-0.00141,spy_options_2010.parquet,58234
SPY,2010-03-30,2010-03-30T16:00:00-04:00,117.38,2010-04-16,17.0,0.04657534246575343,105.0,call,12.35,12.49,12.6,1,,0.28713,0.94492,0.00486,0.02651,-0.01985,0.01084,spy_options_2010.parquet,58235
SPY,2010-03-30,2010-03-30T16:00:00-04:00,117.38,2010-04-16,17.0,0.04657534246575343,105.0,put,0.08,0.09,0.09,,,0.27148,-0.03042,0.00971,0.01767,-0.01266,-0.00172,spy_options_2010.parquet,58235
SPY,2010-03-30,2010-03-30T16:00:00-04:00,117.38,2010-04-16,17.0,0.04657534246575343,106.0,call,11.41,11.5,11.43,34,,0.27275,0.94212,0.00753,0.02755,-0.02017,0.01532,spy_options_2010.parquet,58236
SPY,2010-03-30,2010-03-30T16:00:00-04:00,117.38,2010-04-16,17.0,0.04657534246575343,106.0,put,0.09,0.11,0.09,,,0.25706,-0.03475,0.01151,0.0203,-0.0142,-0.00209,spy_options_2010.parquet,58236
SPY,2010-03-30,2010-03-30T16:00:00-04:00,117.38,2010-04-16,17.0,0.04657534246575343,107.0,call,10.4,10.51,10.16,11,,0.25103,0.9416,0.00943,0.02792,-0.01848,0.01705,spy_options_2010.parquet,58237
SPY,2010-03-30,2010-03-30T16:00:00-04:00,117.38,2010-04-16,17.0,0.04657534246575343,107.0,put,0.1,0.1,0.1,,,0.2416,-0.04081,0.01377,0.02264,-0.01484,-0.00255,spy_options_2010.parquet,58237
SPY,2010-03-30,2010-03-30T16:00:00-04:00,117.38,2010-04-16,17.0,0.04657534246575343,108.0,call,9.45,9.53,9.54,61,,0.23654,0.93649,0.01327,0.03034,-0.01953,0.02097,spy_options_2010.parquet,58238
SPY,2010-03-30,2010-03-30T16:00:00-04:00,117.38,2010-04-16,17.0,0.04657534246575343,108.0,put,0.12,0.13,0.12,,,0.23005,-0.0489,0.01703,0.02632,-0.01622,-0.00287,spy_options_2010.parquet,58238
SPY,2010-03-30,2010-03-30T16:00:00-04:00,117.38,2010-04-16,17.0,0.04657534246575343,109.0,call,8.47,8.55,8.48,59,,0.22221,0.9294,0.0179,0.03349,-0.01925,0.02473,spy_options_2010.parquet,58239
