underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,140.0,call,15.09,15.3,0.0,,,0.4058,0.95151,0.00596,0.02121,-0.04701,0.00708,spy_options_2013.parquet,982665
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,140.0,put,0.01,0.02,0.02,,,0.28126,-0.00682,0.00294,0.00434,-0.00653,0.0,spy_options_2013.parquet,982665
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,142.0,call,13.09,13.3,0.0,,,0.35849,0.9503,0.00855,0.02098,-0.04151,0.00885,spy_options_2013.parquet,982666
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,142.0,put,0.01,0.02,0.02,,,0.2476,-0.00801,0.00384,0.005,-0.00705,-0.00072,spy_options_2013.parquet,982666
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,143.0,call,12.11,12.3,0.0,,,0.33558,0.9498,0.01032,0.0221,-0.03909,0.00956,spy_options_2013.parquet,982667
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,143.0,put,0.02,0.03,0.02,,,0.24565,-0.01239,0.0058,0.0078,-0.0104,-0.00079,spy_options_2013.parquet,982667
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,144.0,call,11.11,11.31,0.0,,,0.31263,0.94828,0.01245,0.02298,-0.03712,0.0105,spy_options_2013.parquet,982668
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,144.0,put,0.02,0.03,0.03,720,,0.2266,-0.0135,0.00671,0.00762,-0.01002,-0.00016,spy_options_2013.parquet,982668
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,145.0,call,10.1,10.32,10.18,20,,0.29011,0.94583,0.01507,0.02333,-0.03554,0.01139,spy_options_2013.parquet,982669
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,145.0,put,0.03,0.04,0.03,843,,0.21936,-0.01873,0.00923,0.01095,-0.01319,-0.00088,spy_options_2013.parquet,982669
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,146.0,call,9.12,9.36,8.16,5,,0.273,0.93907,0.01929,0.02642,-0.03678,0.01279,spy_options_2013.parquet,982670
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,146.0,put,0.03,0.05,0.03,,,0.19915,-0.0207,0.01078,0.01156,-0.01273,-0.0007,spy_options_2013.parquet,982670
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,147.0,call,8.12,8.34,8.3,415,,0.24868,0.93518,0.02331,0.02814,-0.03476,0.01352,spy_options_2013.parquet,982671
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,147.0,put,0.04,0.05,0.06,,,0.18742,-0.02717,0.01449,0.01443,-0.01558,-0.00082,spy_options_2013.parquet,982671
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,148.0,call,7.15,7.38,7.24,80,,0.23352,0.92172,0.02987,0.03287,-0.03829,0.01595,spy_options_2013.parquet,982672
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,148.0,put,0.07,0.06,0.07,,,0.17861,-0.039,0.02057,0.01905,-0.021,-0.00116,spy_options_2013.parquet,982672
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,149.0,call,6.17,6.37,5.75,274,,0.20897,0.91189,0.03726,0.03586,-0.03736,0.01611,spy_options_2013.parquet,982673
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,149.0,put,0.08,0.09,0.08,,,0.16632,-0.05272,0.02806,0.02477,-0.02504,-0.00207,spy_options_2013.parquet,982673
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,149.5,call,5.69,5.89,5.43,22,,0.20081,0.90099,0.04238,0.03974,-0.03988,0.01747,spy_options_2013.parquet,982674
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,149.5,put,0.1,0.1,0.15,,,0.16181,-0.06448,0.03372,0.02847,-0.02879,-0.00215,spy_options_2013.parquet,982674
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,150.0,call,5.21,5.4,5.35,147,,0.19316,0.88858,0.04811,0.04324,-0.04142,0.01802,spy_options_2013.parquet,982675
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,150.0,put,0.12,0.14,0.14,,,0.15711,-0.07629,0.03995,0.03268,-0.03248,-0.00304,spy_options_2013.parquet,982675
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,150.5,call,4.74,4.97,4.5,193,,0.18903,0.86771,0.05463,0.04864,-0.04728,0.01949,spy_options_2013.parquet,982676
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,150.5,put,0.14,0.15,0.14,,,0.14962,-0.0899,0.04709,0.037,-0.03508,-0.0035,spy_options_2013.parquet,982676
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,151.0,call,4.27,4.46,4.42,625,,0.17875,0.85321,0.06201,0.05267,-0.04854,0.01987,spy_options_2013.parquet,982677
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,151.0,put,0.19,0.18,0.2,,,0.1474,-0.11182,0.05641,0.04367,-0.0414,-0.00403,spy_options_2013.parquet,982677
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,151.5,call,3.81,4.0,3.92,333,,0.16958,0.83341,0.0705,0.0572,-0.05032,0.02032,spy_options_2013.parquet,982678
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,151.5,put,0.22,0.23,0.22,,,0.14225,-0.13535,0.0667,0.05019,-0.04633,-0.00487,spy_options_2013.parquet,982678
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,152.0,call,3.4,3.53,3.52,,,0.16297,0.80429,0.07972,0.06252,-0.05449,0.02066,spy_options_2013.parquet,982679
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,152.0,put,0.27,0.29,0.27,,,0.13817,-0.16527,0.07857,0.05734,-0.05146,-0.00601,spy_options_2013.parquet,982679
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,152.5,call,3.0,3.07,3.12,573,,0.15652,0.77056,0.08973,0.06968,-0.05861,0.02027,spy_options_2013.parquet,982680
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,152.5,put,0.33,0.35,0.33,,,0.13268,-0.19941,0.09204,0.06453,-0.0563,-0.00708,spy_options_2013.parquet,982680
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,153.0,call,2.58,2.64,2.6,,,0.14974,0.73226,0.10051,0.07579,-0.06228,0.02045,spy_options_2013.parquet,982681
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,153.0,put,0.42,0.43,0.42,,,0.12768,-0.24286,0.10627,0.07179,-0.06162,-0.00813,spy_options_2013.parquet,982681
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,153.5,call,2.18,2.25,2.27,,,0.14293,0.68766,0.11201,0.0814,-0.06458,0.0202,spy_options_2013.parquet,982682
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,153.5,put,0.5,0.53,0.53,,,0.1222,-0.2905,0.12231,0.07894,-0.06582,-0.00968,spy_options_2013.parquet,982682
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,154.0,call,1.79,1.85,1.83,,,0.13683,0.63516,0.12367,0.08572,-0.06667,0.01855,spy_options_2013.parquet,982683
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,154.0,put,0.63,0.65,0.65,,,0.11726,-0.34998,0.13747,0.0851,-0.06995,-0.01207,spy_options_2013.parquet,982683
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,154.5,call,1.44,1.5,1.46,,,0.1298,0.57512,0.13412,0.08938,-0.06705,0.01741,spy_options_2013.parquet,982684
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,154.5,put,0.76,0.79,0.78,,,0.1109,-0.41649,0.15374,0.08995,-0.07078,-0.01466,spy_options_2013.parquet,982684
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,155.0,call,1.1,1.13,1.13,,,0.12252,0.50758,0.14678,0.0917,-0.06441,0.01586,spy_options_2013.parquet,982685
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,155.0,put,0.93,0.95,0.94,,,0.10367,-0.49529,0.16735,0.09186,-0.06933,-0.01741,spy_options_2013.parquet,982685
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,155.5,call,0.82,0.86,0.82,,,0.11583,0.43165,0.14883,0.09034,-0.06056,0.01395,spy_options_2013.parquet,982686
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,155.5,put,1.15,1.16,1.18,,,0.09759,-0.58338,0.17417,0.08906,-0.06562,-0.01993,spy_options_2013.parquet,982686
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,156.0,call,0.57,0.6,0.57,,,0.10979,0.35186,0.1482,0.08559,-0.05417,0.01174,spy_options_2013.parquet,982687
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,156.0,put,1.4,1.44,1.42,,,0.09002,-0.68033,0.17247,0.08178,-0.05849,-0.02338,spy_options_2013.parquet,982687
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,156.5,call,0.38,0.41,0.38,,,0.10502,0.27234,0.13815,0.07634,-0.04666,0.00932,spy_options_2013.parquet,982688
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,156.5,put,1.68,1.75,1.74,,,0.0805,-0.78583,0.15664,0.06661,-0.04727,-0.02666,spy_options_2013.parquet,982688
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,157.0,call,0.24,0.26,0.25,,,0.10048,0.19673,0.12087,0.06406,-0.03692,0.00645,spy_options_2013.parquet,982689
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,157.0,put,2.04,2.11,2.11,,,0.07086,-0.88599,0.11763,0.04362,-0.03402,-0.03071,spy_options_2013.parquet,982689
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,157.5,call,0.14,0.16,0.15,,,0.09703,0.13522,0.09763,0.05021,-0.02801,0.00498,spy_options_2013.parquet,982690
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,157.5,put,2.39,2.58,2.43,,,0.00112,-1.0,0.0,-33.5995,0.0,0.0,spy_options_2013.parquet,982690
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,158.0,call,0.07,0.1,0.08,,,0.09587,0.08892,0.07368,0.03759,-0.02062,0.00345,spy_options_2013.parquet,982691
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,158.0,put,2.8,3.01,2.85,684,,0.00072,-0.99876,0.0,0.0,-0.01608,-0.03491,spy_options_2013.parquet,982691
SPY,2013-04-05,2013-04-05T16:00:00-04:00,155.14,2013-04-12,7.0,0.019178082191780823,158.5,call,0.05,0.06,0.06,,,0.09617,0.05919,0.05333,0.0271,-0.0143,0.00172,spy_options_2013.parquet,982692
