underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,129.0,call,8.8,8.9,8.65,31,,0.24164,0.96035,0.01647,0.01835,-0.0232,0.03047,spy_options_2012.parquet,636684
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,129.0,put,0.09,0.1,0.08,,,0.2465,-0.04284,0.01712,0.02029,-0.02596,-0.00156,spy_options_2012.parquet,636684
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,130.0,call,7.81,7.93,7.92,443,,0.22502,0.95169,0.02074,0.02178,-0.02626,0.03023,spy_options_2012.parquet,636685
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,130.0,put,0.11,0.13,0.12,,,0.23464,-0.0548,0.022,0.02393,-0.03044,-0.00228,spy_options_2012.parquet,636685
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,131.0,call,6.86,6.94,6.86,331,,0.21345,0.93618,0.02718,0.02667,-0.03048,0.03038,spy_options_2012.parquet,636686
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,131.0,put,0.15,0.16,0.15,,,0.22251,-0.07169,0.02848,0.02934,-0.03518,-0.00253,spy_options_2012.parquet,636686
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,132.0,call,5.91,5.99,5.98,169,,0.20456,0.91139,0.03637,0.03459,-0.03871,0.02964,spy_options_2012.parquet,636687
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,132.0,put,0.19,0.21,0.21,,,0.21034,-0.09467,0.03706,0.03673,-0.04179,-0.00342,spy_options_2012.parquet,636687
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,133.0,call,4.99,5.07,5.08,540,,0.1957,0.87731,0.04791,0.0439,-0.04775,0.02809,spy_options_2012.parquet,636688
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,133.0,put,0.26,0.29,0.3,,,0.2005,-0.12782,0.04824,0.04549,-0.04995,-0.00487,spy_options_2012.parquet,636688
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,134.0,call,4.1,4.19,4.04,671,,0.18644,0.83217,0.06223,0.05442,-0.05679,0.02677,spy_options_2012.parquet,636689
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,134.0,put,0.38,0.4,0.38,,,0.19012,-0.17234,0.06215,0.05504,-0.05874,-0.00589,spy_options_2012.parquet,636689
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,135.0,call,3.24,3.33,3.3,,,0.17819,0.77074,0.07878,0.06524,-0.06574,0.02554,spy_options_2012.parquet,636690
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,135.0,put,0.53,0.54,0.53,,,0.18012,-0.23184,0.0783,0.06647,-0.06682,-0.00792,spy_options_2012.parquet,636690
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,136.0,call,2.47,2.54,2.53,,,0.16878,0.69187,0.09641,0.076,-0.07318,0.02252,spy_options_2012.parquet,636691
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,136.0,put,0.73,0.75,0.72,,,0.17107,-0.31064,0.09524,0.07597,-0.07399,-0.01077,spy_options_2012.parquet,636691
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,137.0,call,1.79,1.82,1.82,,,0.16121,0.59257,0.11137,0.08409,-0.07687,0.01958,spy_options_2012.parquet,636692
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,137.0,put,1.04,1.05,1.02,,,0.1629,-0.40869,0.11013,0.08438,-0.07827,-0.01411,spy_options_2012.parquet,636692
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,138.0,call,1.18,1.2,1.18,,,0.15173,0.47642,0.12166,0.08567,-0.07481,0.01591,spy_options_2012.parquet,636693
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,138.0,put,1.43,1.45,1.44,,,0.15341,-0.52275,0.12008,0.08565,-0.07588,-0.01744,spy_options_2012.parquet,636693
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,139.0,call,0.73,0.74,0.73,,,0.14424,0.35119,0.11897,0.07976,-0.06632,0.01196,spy_options_2012.parquet,636694
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,139.0,put,1.96,1.98,1.95,,,0.1448,-0.64738,0.11823,0.08071,-0.066,-0.02128,spy_options_2012.parquet,636694
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,140.0,call,0.39,0.4,0.4,,,0.13619,0.2294,0.10292,0.06582,-0.0501,0.00762,spy_options_2012.parquet,636695
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,140.0,put,2.62,2.64,2.62,,,0.13845,-0.76676,0.10149,0.06673,-0.05169,-0.02326,spy_options_2012.parquet,636695
SPY,2012-04-19,2012-04-19T16:00:00-04:00,137.77,2012-04-27,8.0,0.021917808219178082,141.0,call,0.19,0.2,0.2,,,0.13131,0.13374,0.07564,0.04663,-0.03338,0.00484,spy_options_2012.parquet,636696
