underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2010-02-12,2010-02-12T16:00:00-05:00,108.02,2010-02-19,7.0,0.019178082191780823,100.0,call,8.04,8.12,7.79,,,0.28274,0.96865,0.0155,0.01099,-0.01796,0.02141,spy_options_2010.parquet,27651
SPY,2010-02-12,2010-02-12T16:00:00-05:00,108.02,2010-02-19,7.0,0.019178082191780823,100.0,put,0.08,0.08,0.07,,,0.29874,-0.03893,0.01749,0.0139,-0.02289,-0.00129,spy_options_2010.parquet,27651
SPY,2010-02-12,2010-02-12T16:00:00-05:00,108.02,2010-02-19,7.0,0.019178082191780823,101.0,call,6.96,7.1,6.48,414,,0.2051,0.98664,0.01019,0.00492,-0.00627,0.02217,spy_options_2010.parquet,27652
SPY,2010-02-12,2010-02-12T16:00:00-05:00,108.02,2010-02-19,7.0,0.019178082191780823,101.0,put,0.08,0.09,0.09,,,0.27366,-0.0469,0.02221,0.01604,-0.02523,-0.00139,spy_options_2010.parquet,27652
SPY,2010-02-12,2010-02-12T16:00:00-05:00,108.02,2010-02-19,7.0,0.019178082191780823,102.0,call,6.07,6.14,6.03,,,0.24052,0.94808,0.02754,0.01685,-0.02414,0.02082,spy_options_2010.parquet,27653
SPY,2010-02-12,2010-02-12T16:00:00-05:00,108.02,2010-02-19,7.0,0.019178082191780823,102.0,put,0.1,0.11,0.11,,,0.25238,-0.05956,0.02952,0.01866,-0.02907,-0.00136,spy_options_2010.parquet,27653
SPY,2010-02-12,2010-02-12T16:00:00-05:00,108.02,2010-02-19,7.0,0.019178082191780823,103.0,call,5.11,5.17,4.94,,,0.22516,0.92601,0.03899,0.02233,-0.03068,0.02038,spy_options_2010.parquet,27654
SPY,2010-02-12,2010-02-12T16:00:00-05:00,108.02,2010-02-19,7.0,0.019178082191780823,103.0,put,0.13,0.16,0.16,,,0.2372,-0.08499,0.04105,0.02543,-0.03582,-0.00172,spy_options_2010.parquet,27654
SPY,2010-02-12,2010-02-12T16:00:00-05:00,108.02,2010-02-19,7.0,0.019178082191780823,104.0,call,4.19,4.24,4.19,,,0.21582,0.88591,0.05607,0.031,-0.04105,0.01983,spy_options_2010.parquet,27655
SPY,2010-02-12,2010-02-12T16:00:00-05:00,108.02,2010-02-19,7.0,0.019178082191780823,104.0,put,0.2,0.23,0.23,,,0.22328,-0.12307,0.05675,0.03291,-0.04529,-0.00296,spy_options_2010.parquet,27655
SPY,2010-02-12,2010-02-12T16:00:00-05:00,108.02,2010-02-19,7.0,0.019178082191780823,105.0,call,3.3,3.32,3.16,,,0.20275,0.83173,0.07768,0.03997,-0.0513,0.01861,spy_options_2010.parquet,27656
SPY,2010-02-12,2010-02-12T16:00:00-05:00,108.02,2010-02-19,7.0,0.019178082191780823,105.0,put,0.33,0.34,0.33,,,0.21284,-0.17899,0.07707,0.04226,-0.05635,-0.00471,spy_options_2010.parquet,27656
SPY,2010-02-12,2010-02-12T16:00:00-05:00,108.02,2010-02-19,7.0,0.019178082191780823,106.0,call,2.45,2.5,2.47,,,0.19151,0.75155,0.10333,0.05046,-0.06139,0.01755,spy_options_2010.parquet,27657
SPY,2010-02-12,2010-02-12T16:00:00-05:00,108.02,2010-02-19,7.0,0.019178082191780823,106.0,put,0.49,0.5,0.49,,,0.19799,-0.25501,0.10151,0.05166,-0.06447,-0.00572,spy_options_2010.parquet,27657
