underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,100.0,call,34.69,35.0,35.7,1,,0.81171,0.92737,0.00019,0.03118,-0.00554,0.0036,spy_options_2011.parquet,348958
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,100.0,put,0.0,0.01,0.02,0,,0.46669,-0.00123,0.00032,0.0013,-0.00111,-0.00045,spy_options_2011.parquet,348958
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,101.0,call,33.68,34.0,32.45,0,,0.78118,0.92836,0.00017,0.03192,-0.00496,0.00385,spy_options_2011.parquet,348959
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,101.0,put,0.0,0.0,0.02,20,,0.452,-0.00169,0.00037,0.0011,-0.00102,0.0,spy_options_2011.parquet,348959
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,102.0,call,32.68,33.01,29.69,0,,0.75107,0.92912,0.00016,0.03142,-0.00541,0.00361,spy_options_2011.parquet,348960
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,102.0,put,0.0,0.01,0.02,100,,0.43818,-0.00138,0.00033,0.001,-0.0016,-0.00014,spy_options_2011.parquet,348960
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,103.0,call,31.68,32.01,28.26,0,,0.72066,0.92999,0.00016,0.03127,-0.00518,0.00427,spy_options_2011.parquet,348961
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,103.0,put,0.0,0.02,0.02,0,,0.47103,-0.00332,0.00075,0.0032,-0.00367,0.0,spy_options_2011.parquet,348961
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,104.0,call,30.68,31.01,24.82,0,,0.69195,0.93082,0.00017,0.03097,-0.00577,0.00414,spy_options_2011.parquet,348962
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,104.0,put,0.02,0.02,0.02,0,,0.45602,-0.00345,0.00081,0.00282,-0.0034,0.0,spy_options_2011.parquet,348962
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,105.0,call,29.68,30.01,30.65,1,,0.66444,0.93253,0.00025,0.03094,-0.00999,0.00446,spy_options_2011.parquet,348963
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,105.0,put,0.01,0.02,0.02,104,,0.44106,-0.00329,0.0009,0.00314,-0.00377,0.0,spy_options_2011.parquet,348963
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,106.0,call,28.68,29.02,28.0,0,,0.63661,0.93341,0.00029,0.03095,-0.01016,0.00422,spy_options_2011.parquet,348964
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,106.0,put,0.02,0.01,0.02,95,,0.42559,-0.00344,0.00091,0.00356,-0.00389,-0.0003,spy_options_2011.parquet,348964
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,107.0,call,27.69,28.01,23.8,0,,0.6105,0.93395,0.00034,0.03054,-0.01502,0.00462,spy_options_2011.parquet,348965
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,107.0,put,0.02,0.03,0.03,0,,0.43483,-0.00562,0.00135,0.00523,-0.00578,-2e-05,spy_options_2011.parquet,348965
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,108.0,call,26.69,26.97,26.06,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,348966
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,108.0,put,0.02,0.03,0.03,,,0.41861,-0.00651,0.00142,0.00546,-0.00542,0.0,spy_options_2011.parquet,348966
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,109.0,call,25.69,25.96,22.54,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,348967
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,109.0,put,0.03,0.04,0.03,,,0.41963,-0.00818,0.00183,0.00631,-0.0076,-0.00042,spy_options_2011.parquet,348967
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,110.0,call,24.72,24.95,25.82,2,,,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,348968
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,110.0,put,0.03,0.05,0.03,,,0.40348,-0.00842,0.00198,0.0066,-0.00787,-0.00016,spy_options_2011.parquet,348968
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,111.0,call,23.7,23.98,22.4,0,,-0.00032,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,348969
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,111.0,put,0.02,0.04,0.04,86,,0.38817,-0.00877,0.00217,0.00745,-0.00731,-0.00063,spy_options_2011.parquet,348969
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,112.0,call,22.7,23.01,22.31,0,,0.47914,0.9386,0.0006,0.02995,-0.01035,0.00491,spy_options_2011.parquet,348970
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,112.0,put,0.03,0.04,0.04,817,,0.37213,-0.00979,0.00233,0.00779,-0.00712,-0.00048,spy_options_2011.parquet,348970
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,113.0,call,21.77,21.95,23.05,4,,0.45621,0.93951,0.0007,0.02924,-0.01509,0.00554,spy_options_2011.parquet,348971
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,113.0,put,0.05,0.05,0.04,240,,0.36782,-0.01194,0.00284,0.00879,-0.00964,-0.00048,spy_options_2011.parquet,348971
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,114.0,call,20.71,20.97,21.49,5,,0.42806,0.94119,0.0006,0.02874,-0.00475,0.00412,spy_options_2011.parquet,348972
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,114.0,put,0.03,0.05,0.05,626,,0.352,-0.01259,0.00315,0.00946,-0.00915,-0.00084,spy_options_2011.parquet,348972
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,115.0,call,19.71,19.97,19.85,1,,,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,348973
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,115.0,put,0.05,0.06,0.05,755,,0.34535,-0.01459,0.00374,0.01096,-0.01068,-0.00135,spy_options_2011.parquet,348973
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,116.0,call,18.79,18.99,18.84,1,,0.3937,0.94159,0.00183,0.02963,-0.0333,0.00796,spy_options_2011.parquet,348974
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,116.0,put,0.05,0.06,0.07,83,,0.3288,-0.01608,0.00411,0.01164,-0.01019,-0.00095,spy_options_2011.parquet,348974
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,117.0,call,17.72,17.96,18.07,1,,0.35822,0.94401,0.00082,0.02854,-0.00531,0.00505,spy_options_2011.parquet,348975
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,117.0,put,0.06,0.06,0.07,,,0.32124,-0.01827,0.00495,0.013,-0.01249,-0.00082,spy_options_2011.parquet,348975
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,118.0,call,16.82,17.0,17.4,1,,0.35648,0.94201,0.00325,0.02993,-0.03022,0.01139,spy_options_2011.parquet,348976
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,118.0,put,0.06,0.07,0.07,,,0.30402,-0.01963,0.00539,0.0143,-0.01148,-0.00147,spy_options_2011.parquet,348976
SPY,2011-05-04,2011-05-04T16:00:00-04:00,134.84,2011-05-20,16.0,0.043835616438356165,119.0,call,15.83,16.01,17.34,0,,0.3375,0.94234,0.00405,0.03035,-0.02909,0.01327,spy_options_2011.parquet,348977
