underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,127.0,call,42.07,42.29,0.0,,,1.04136,0.93522,0.00092,0.02776,-0.01487,0.00332,spy_options_2013.parquet,1157993
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,127.0,put,0.0,0.01,0.0,,,0.57063,-0.00087,0.00018,0.00104,-0.00266,0.0,spy_options_2013.parquet,1157993
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,128.0,call,41.07,41.3,0.0,,,1.00933,0.93588,0.00091,0.02731,-0.01491,0.00392,spy_options_2013.parquet,1157994
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,128.0,put,0.0,0.01,0.0,,,0.55572,-0.00086,0.00025,0.00093,-0.00228,0.0,spy_options_2013.parquet,1157994
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,129.0,call,40.07,40.3,0.0,,,0.97837,0.93678,0.00106,0.02704,-0.01553,0.00375,spy_options_2013.parquet,1157995
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,129.0,put,0.0,0.0,0.0,,,0.54091,-0.00145,0.00023,0.00157,-0.0019,-0.00014,spy_options_2013.parquet,1157995
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,130.0,call,39.06,39.3,0.0,,,0.94793,0.93839,0.00105,0.02618,-0.01465,0.00377,spy_options_2013.parquet,1157996
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,130.0,put,0.0,0.01,0.0,,,0.52721,-0.00126,0.00032,0.00122,-0.00225,-0.00032,spy_options_2013.parquet,1157996
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,131.0,call,38.07,38.3,0.0,,,0.91875,0.93952,0.00115,0.02618,-0.01477,0.00366,spy_options_2013.parquet,1157997
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,131.0,put,0.0,0.01,0.0,,,0.51212,-0.00161,0.00029,0.00105,-0.00222,0.0,spy_options_2013.parquet,1157997
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,132.0,call,37.07,37.29,0.0,,,0.88906,0.94056,0.00126,0.02559,-0.01513,0.00431,spy_options_2013.parquet,1157998
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,132.0,put,0.0,0.02,0.0,,,0.53155,-0.00217,0.00046,0.00198,-0.00437,0.0,spy_options_2013.parquet,1157998
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,133.0,call,36.07,36.31,0.0,,,0.85969,0.9413,0.00133,0.02614,-0.01508,0.00406,spy_options_2013.parquet,1157999
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,133.0,put,0.0,0.02,0.0,,,0.51667,-0.00209,0.00054,0.00199,-0.00479,0.0,spy_options_2013.parquet,1157999
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,134.0,call,35.08,35.31,0.0,,,0.83084,0.94312,0.00141,0.02559,-0.01542,0.00364,spy_options_2013.parquet,1158000
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,134.0,put,0.0,0.03,0.0,,,0.503,-0.00289,0.00053,0.00249,-0.00449,-0.00029,spy_options_2013.parquet,1158000
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,135.0,call,34.08,34.29,0.0,,,0.80258,0.94456,0.00155,0.02557,-0.01471,0.00423,spy_options_2013.parquet,1158001
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,135.0,put,0.0,0.02,0.0,,,0.48624,-0.00277,0.00057,0.00168,-0.00488,0.0,spy_options_2013.parquet,1158001
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,136.0,call,33.08,33.3,0.0,,,0.77487,0.94487,0.00164,0.02513,-0.01509,0.00415,spy_options_2013.parquet,1158002
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,136.0,put,0.0,0.01,0.0,,,0.47309,-0.00288,0.00055,0.00232,-0.00437,-0.00022,spy_options_2013.parquet,1158002
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,137.0,call,32.08,32.3,0.0,,,0.7478,0.94685,0.00176,0.0245,-0.01492,0.00417,spy_options_2013.parquet,1158003
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,137.0,put,0.0,0.02,0.0,,,0.45664,-0.0021,0.00062,0.00199,-0.00439,-0.00013,spy_options_2013.parquet,1158003
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,138.0,call,31.06,31.3,0.0,,,0.72092,0.94792,0.00189,0.02366,-0.01523,0.00452,spy_options_2013.parquet,1158004
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,138.0,put,0.0,0.02,0.01,124,,0.46222,-0.00371,0.00082,0.00303,-0.0063,-0.0006,spy_options_2013.parquet,1158004
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,139.0,call,30.07,30.29,0.0,,,0.69396,0.94937,0.00207,0.02328,-0.01475,0.00444,spy_options_2013.parquet,1158005
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,139.0,put,0.0,0.03,0.0,,,0.44587,-0.004,0.00091,0.00368,-0.00601,-0.00022,spy_options_2013.parquet,1158005
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,140.0,call,29.07,29.31,0.0,,,0.66776,0.95065,0.00225,0.02306,-0.01496,0.00441,spy_options_2013.parquet,1158006
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,140.0,put,0.0,0.03,0.0,,,0.41415,-0.00328,0.00075,0.00246,-0.00462,-0.00057,spy_options_2013.parquet,1158006
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,141.0,call,28.08,28.31,0.0,,,0.64661,0.95027,0.00256,0.02355,-0.02528,0.00533,spy_options_2013.parquet,1158007
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,141.0,put,0.0,0.02,0.02,6,,0.39913,-0.00251,0.00084,0.00269,-0.00469,0.0,spy_options_2013.parquet,1158007
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,142.0,call,27.08,27.31,0.0,,,0.62096,0.95198,0.00285,0.02238,-0.02548,0.00523,spy_options_2013.parquet,1158008
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,142.0,put,0.01,0.02,0.0,,,0.40218,-0.00414,0.00113,0.00312,-0.00571,0.0,spy_options_2013.parquet,1158008
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,143.0,call,26.08,26.31,0.0,,,0.59657,0.95364,0.00307,0.02243,-0.02544,0.00486,spy_options_2013.parquet,1158009
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,143.0,put,0.02,0.02,0.02,208,,0.38676,-0.00471,0.00117,0.00343,-0.00571,-5e-05,spy_options_2013.parquet,1158009
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,144.0,call,25.07,25.31,0.0,,,0.57209,0.95431,0.0034,0.02155,-0.02529,0.00547,spy_options_2013.parquet,1158010
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,144.0,put,0.01,0.02,0.02,85,,0.37297,-0.00461,0.00132,0.00387,-0.00596,-0.00051,spy_options_2013.parquet,1158010
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,145.0,call,24.08,24.32,0.0,,,0.54743,0.95552,0.00369,0.02128,-0.02551,0.00567,spy_options_2013.parquet,1158011
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,145.0,put,0.02,0.03,0.03,80,,0.37901,-0.00684,0.00185,0.00572,-0.00951,0.0,spy_options_2013.parquet,1158011
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,146.0,call,23.09,23.32,0.0,,,0.5258,0.9565,0.00419,0.02134,-0.03038,0.00547,spy_options_2013.parquet,1158012
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,146.0,put,0.02,0.03,0.03,32,,0.36387,-0.00702,0.00199,0.00607,-0.00908,-0.00039,spy_options_2013.parquet,1158012
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,147.0,call,22.08,22.32,0.0,,,0.50486,0.95708,0.00476,0.02175,-0.03541,0.00593,spy_options_2013.parquet,1158013
SPY,2013-10-02,2013-10-02T16:00:00-04:00,169.17,2013-10-11,9.0,0.024657534246575342,147.0,put,0.02,0.03,0.0,,,0.34832,-0.00804,0.00215,0.00564,-0.00877,-0.00062,spy_options_2013.parquet,1158013
