underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-03,8.0,0.021917808219178082,310.0,call,72.65,73.39,0.0,,,0.53189,0.99449,0.00043,0.0077,-0.02758,0.07312,spy_options_2022.parquet,8479282
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-03,8.0,0.021917808219178082,310.0,put,0.01,0.02,0.02,14,,0.47677,-0.00156,0.00019,0.00327,-0.00742,-0.00029,spy_options_2022.parquet,8479282
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-03,8.0,0.021917808219178082,320.0,call,62.67,63.4,0.0,,,0.46489,0.99365,0.00055,0.00964,-0.02954,0.07595,spy_options_2022.parquet,8479283
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-03,8.0,0.021917808219178082,320.0,put,0.02,0.03,0.03,221,,0.43153,-0.00356,0.00037,0.00569,-0.01215,-0.00037,spy_options_2022.parquet,8479283
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-03,8.0,0.021917808219178082,325.0,call,57.68,58.41,0.0,,,0.43274,0.99252,0.00066,0.01059,-0.03242,0.07675,spy_options_2022.parquet,8479284
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-03,8.0,0.021917808219178082,325.0,put,0.02,0.03,0.11,3,,0.39763,-0.00392,0.00044,0.00652,-0.01204,-0.00018,spy_options_2022.parquet,8479284
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-03,8.0,0.021917808219178082,326.0,call,56.68,57.41,0.0,,,0.42545,0.99341,0.00076,0.01107,-0.03129,0.07708,spy_options_2022.parquet,8479285
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-03,8.0,0.021917808219178082,326.0,put,0.02,0.03,0.13,1,,0.38993,-0.00356,0.00045,0.00651,-0.01178,-0.0008,spy_options_2022.parquet,8479285
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-03,8.0,0.021917808219178082,327.0,call,55.68,56.42,0.0,,,0.4218,0.99219,0.00082,0.01181,-0.03349,0.07705,spy_options_2022.parquet,8479286
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-03,8.0,0.021917808219178082,327.0,put,0.02,0.04,0.05,7,,0.39097,-0.00384,0.00054,0.00736,-0.01325,-0.00052,spy_options_2022.parquet,8479286
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-03,8.0,0.021917808219178082,328.0,call,54.68,55.42,0.0,,,0.41345,0.99254,0.00076,0.01177,-0.03312,0.07815,spy_options_2022.parquet,8479287
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-03,8.0,0.021917808219178082,328.0,put,0.03,0.04,0.14,21,,0.39152,-0.00522,0.00059,0.00815,-0.01571,-0.00069,spy_options_2022.parquet,8479287
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-03,8.0,0.021917808219178082,329.0,call,53.68,54.42,0.0,,,0.40553,0.99215,0.00081,0.01125,-0.03296,0.07838,spy_options_2022.parquet,8479288
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-03,8.0,0.021917808219178082,329.0,put,0.03,0.04,0.05,1,,0.38403,-0.00511,0.00061,0.00825,-0.01521,-0.00055,spy_options_2022.parquet,8479288
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-03,8.0,0.021917808219178082,330.0,call,52.69,53.42,52.38,36,,0.40092,0.99147,0.00084,0.01228,-0.03429,0.07769,spy_options_2022.parquet,8479289
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-03,8.0,0.021917808219178082,330.0,put,0.03,0.04,0.04,12,,0.37746,-0.00485,0.00067,0.00816,-0.01505,-0.00061,spy_options_2022.parquet,8479289
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-03,8.0,0.021917808219178082,331.0,call,51.69,52.42,0.0,,,0.39254,0.99221,0.00088,0.01274,-0.03337,0.07834,spy_options_2022.parquet,8479290
SPY,2022-12-26,2022-12-26T16:00:00-05:00,382.91,2023-01-03,8.0,0.021917808219178082,331.0,put,0.03,0.04,0.04,1,,0.37027,-0.00539,0.00061,0.00824,-0.01538,-8e-05,spy_options_2022.parquet,8479290
