underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2011-02-08,2011-02-08T16:00:00-05:00,132.57,2011-02-18,10.0,0.0273972602739726,100.0,call,32.47,32.71,32.51,42,,0.6124,0.99675,0.00067,0.00219,-0.00552,0.02979,spy_options_2011.parquet,284977
SPY,2011-02-08,2011-02-08T16:00:00-05:00,132.57,2011-02-18,10.0,0.0273972602739726,100.0,put,0.0,0.01,0.01,0,,0.55126,-0.00133,0.00032,0.00106,-0.00193,0.0,spy_options_2011.parquet,284977
SPY,2011-02-08,2011-02-08T16:00:00-05:00,132.57,2011-02-18,10.0,0.0273972602739726,101.0,call,31.48,31.72,0.0,,,0.59159,0.99619,0.00073,0.00254,-0.00576,0.03071,spy_options_2011.parquet,284978
SPY,2011-02-08,2011-02-08T16:00:00-05:00,132.57,2011-02-18,10.0,0.0273972602739726,101.0,put,0.0,0.02,0.01,25,,0.53313,-0.00118,0.00041,0.00113,-0.0025,0.0,spy_options_2011.parquet,284978
SPY,2011-02-08,2011-02-08T16:00:00-05:00,132.57,2011-02-18,10.0,0.0273972602739726,102.0,call,30.47,30.72,24.79,0,,0.57166,0.99682,0.00081,0.0027,-0.00542,0.03086,spy_options_2011.parquet,284979
SPY,2011-02-08,2011-02-08T16:00:00-05:00,132.57,2011-02-18,10.0,0.0273972602739726,102.0,put,0.0,0.01,0.01,5,,0.51496,-0.00148,0.00041,0.00132,-0.00247,-2e-05,spy_options_2011.parquet,284979
SPY,2011-02-08,2011-02-08T16:00:00-05:00,132.57,2011-02-18,10.0,0.0273972602739726,103.0,call,29.46,29.74,16.02,0,,0.57,0.99505,0.001,0.00356,-0.00699,0.0308,spy_options_2011.parquet,284980
SPY,2011-02-08,2011-02-08T16:00:00-05:00,132.57,2011-02-18,10.0,0.0273972602739726,103.0,put,0.0,0.02,0.01,25,,0.49764,-0.00114,0.00039,0.00083,-0.00212,0.0,spy_options_2011.parquet,284980
SPY,2011-02-08,2011-02-08T16:00:00-05:00,132.57,2011-02-18,10.0,0.0273972602739726,104.0,call,28.46,28.73,25.24,0,,0.55066,0.99485,0.0011,0.00293,-0.0071,0.03084,spy_options_2011.parquet,284981
SPY,2011-02-08,2011-02-08T16:00:00-05:00,132.57,2011-02-18,10.0,0.0273972602739726,104.0,put,0.0,0.0,0.02,17,,0.47989,-0.00177,0.00041,0.00137,-0.0018,0.0,spy_options_2011.parquet,284981
SPY,2011-02-08,2011-02-08T16:00:00-05:00,132.57,2011-02-18,10.0,0.0273972602739726,105.0,call,27.46,27.73,22.85,0,,0.53119,0.995,0.00114,0.00368,-0.00712,0.03109,spy_options_2011.parquet,284982
SPY,2011-02-08,2011-02-08T16:00:00-05:00,132.57,2011-02-18,10.0,0.0273972602739726,105.0,put,0.02,0.03,0.01,61,,0.51681,-0.0044,0.00103,0.00325,-0.00593,0.0,spy_options_2011.parquet,284982
SPY,2011-02-08,2011-02-08T16:00:00-05:00,132.57,2011-02-18,10.0,0.0273972602739726,106.0,call,26.46,26.69,22.7,0,,,1.0,0.0,0.0,0.0,0.03241,spy_options_2011.parquet,284983
