underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,119.0,call,57.99,58.27,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2013.parquet,1197912
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,119.0,put,0.0,0.01,0.0,,,0.86571,-0.00043,9e-05,0.00105,-0.00265,0.0,spy_options_2013.parquet,1197912
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,120.0,call,56.99,57.28,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2013.parquet,1197913
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,120.0,put,0.0,0.01,0.0,,,0.84945,-0.00093,0.00012,0.00024,-0.00327,0.0,spy_options_2013.parquet,1197913
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,121.0,call,55.99,56.28,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2013.parquet,1197914
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,121.0,put,0.0,0.01,0.0,,,0.83234,-0.00054,9e-05,0.00104,-0.00328,0.0,spy_options_2013.parquet,1197914
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,122.0,call,54.99,55.29,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2013.parquet,1197915
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,122.0,put,0.0,0.02,0.0,,,0.81497,-0.0004,0.00013,0.00083,-0.00292,-0.00022,spy_options_2013.parquet,1197915
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,123.0,call,54.0,54.29,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2013.parquet,1197916
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,123.0,put,0.0,0.01,0.0,,,0.79884,-0.00085,0.0001,0.00068,-0.00286,-0.00015,spy_options_2013.parquet,1197916
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,124.0,call,52.99,53.28,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2013.parquet,1197917
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,124.0,put,0.0,0.01,0.0,,,0.78185,-0.00102,0.00011,0.00034,-0.00245,0.0,spy_options_2013.parquet,1197917
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,125.0,call,51.99,52.28,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2013.parquet,1197918
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,125.0,put,0.0,0.01,0.0,,,0.76569,-0.00092,0.00018,0.00081,-0.00293,0.0,spy_options_2013.parquet,1197918
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,126.0,call,50.99,51.27,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2013.parquet,1197919
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,126.0,put,0.0,0.01,0.0,,,0.74883,-0.00065,0.00012,0.00089,-0.00268,-0.0005,spy_options_2013.parquet,1197919
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,127.0,call,49.98,50.28,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2013.parquet,1197920
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,127.0,put,0.0,0.01,0.0,,,0.73279,-0.00076,0.00016,0.00055,-0.00269,-0.00023,spy_options_2013.parquet,1197920
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,128.0,call,48.99,49.28,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2013.parquet,1197921
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,128.0,put,0.0,0.01,0.0,,,0.71697,-0.00067,0.00013,0.00092,-0.003,-0.00021,spy_options_2013.parquet,1197921
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,129.0,call,47.99,48.28,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2013.parquet,1197922
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,129.0,put,0.0,0.02,0.0,,,0.70048,-0.00072,0.00015,0.00056,-0.00298,-6e-05,spy_options_2013.parquet,1197922
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,130.0,call,47.02,47.27,45.76,1,,,1.0,0.0,0.0,0.0,0.0,spy_options_2013.parquet,1197923
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,130.0,put,0.0,0.01,0.0,,,0.68478,-0.00068,0.00014,0.00074,-0.00239,0.0,spy_options_2013.parquet,1197923
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,131.0,call,46.02,46.28,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2013.parquet,1197924
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,131.0,put,0.0,0.01,0.0,,,0.6694,-0.00096,0.00022,0.00062,-0.00279,-8e-05,spy_options_2013.parquet,1197924
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,132.0,call,45.02,45.27,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2013.parquet,1197925
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,132.0,put,0.0,0.01,0.0,,,0.65311,-0.00074,0.0002,0.00041,-0.00303,0.0,spy_options_2013.parquet,1197925
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,133.0,call,44.01,44.28,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2013.parquet,1197926
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,133.0,put,0.0,0.01,0.0,,,0.63823,-0.00136,0.00025,0.00106,-0.00269,0.0,spy_options_2013.parquet,1197926
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,134.0,call,43.02,43.28,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2013.parquet,1197927
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,134.0,put,0.0,0.01,0.0,,,0.62248,-0.0015,0.00021,0.00123,-0.00288,-0.00054,spy_options_2013.parquet,1197927
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,135.0,call,42.02,42.28,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2013.parquet,1197928
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,135.0,put,0.0,0.0,0.0,,,0.60707,-0.00095,0.00018,0.00065,-0.00235,0.0,spy_options_2013.parquet,1197928
SPY,2013-11-08,2013-11-08T16:00:00-05:00,177.21,2013-11-15,7.0,0.019178082191780823,136.0,call,41.01,41.27,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_options_2013.parquet,1197929
