underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,100.0,call,36.67,36.86,37.27,51,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,597913
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,100.0,put,0.0,0.01,0.01,8,,0.57673,-0.00088,0.00032,0.00057,-0.00164,-0.00037,spy_options_2012.parquet,597913
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,101.0,call,35.67,35.85,33.89,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,597914
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,101.0,put,0.0,0.0,0.01,0,,0.55886,-0.00126,0.00028,0.00076,-0.00222,0.0,spy_options_2012.parquet,597914
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,102.0,call,34.67,34.86,34.38,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,597915
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,102.0,put,0.0,0.0,0.01,0,,0.5426,-0.0008,0.00033,0.00056,-0.00176,-0.00012,spy_options_2012.parquet,597915
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,103.0,call,33.68,33.87,34.1,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,597916
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,103.0,put,0.0,0.01,0.01,13,,0.52524,-0.00136,0.00033,0.00061,-0.00235,0.0,spy_options_2012.parquet,597916
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,104.0,call,32.68,32.86,33.42,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,597917
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,104.0,put,0.0,0.01,0.01,42,,0.50895,-0.0014,0.00033,0.00159,-0.00248,0.0,spy_options_2012.parquet,597917
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,105.0,call,31.68,31.86,31.4,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,597918
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,105.0,put,0.0,0.01,0.01,,,0.49195,-0.00138,0.00039,0.00159,-0.00175,0.0,spy_options_2012.parquet,597918
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,106.0,call,30.68,30.86,30.24,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,597919
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,106.0,put,0.0,0.0,0.01,,,0.47535,-0.00116,0.00035,0.00133,-0.00186,0.0,spy_options_2012.parquet,597919
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,107.0,call,29.69,29.86,28.11,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,597920
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,107.0,put,0.0,0.02,0.01,241,,0.49097,-0.00255,0.00071,0.00187,-0.00367,-0.00016,spy_options_2012.parquet,597920
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,108.0,call,28.69,28.86,23.76,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,597921
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,108.0,put,0.0,0.02,0.01,201,,0.49583,-0.00396,0.00093,0.00282,-0.00557,-0.00025,spy_options_2012.parquet,597921
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,109.0,call,27.69,27.88,27.26,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,597922
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,109.0,put,0.01,0.02,0.02,784,,0.47638,-0.00397,0.00104,0.00308,-0.0053,-1e-05,spy_options_2012.parquet,597922
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,110.0,call,26.68,26.86,26.48,2,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,597923
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,110.0,put,0.02,0.02,0.01,25,,0.45862,-0.00429,0.0011,0.00282,-0.00494,-0.00045,spy_options_2012.parquet,597923
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,111.0,call,25.68,25.87,25.25,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,597924
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,111.0,put,0.01,0.02,0.02,250,,0.44165,-0.00386,0.00117,0.00267,-0.00496,-0.00023,spy_options_2012.parquet,597924
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,112.0,call,24.69,24.87,24.57,42,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,597925
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,112.0,put,0.01,0.03,0.02,960,,0.44935,-0.00709,0.00172,0.00453,-0.00813,-0.00077,spy_options_2012.parquet,597925
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,113.0,call,23.68,23.88,23.64,54,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,597926
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,113.0,put,0.03,0.03,0.03,2,,0.43172,-0.00724,0.00183,0.00499,-0.00826,-0.00025,spy_options_2012.parquet,597926
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,114.0,call,22.69,22.88,23.75,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,597927
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,114.0,put,0.01,0.03,0.02,39,,0.4143,-0.00752,0.00197,0.0049,-0.00766,-0.00021,spy_options_2012.parquet,597927
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,115.0,call,21.69,21.89,21.64,51,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,597928
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,115.0,put,0.03,0.03,0.03,651,,0.39652,-0.00728,0.00215,0.00486,-0.00793,-0.00061,spy_options_2012.parquet,597928
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,116.0,call,20.7,20.88,20.58,53,,5e-05,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,597929
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,116.0,put,0.02,0.04,0.03,96,,0.37827,-0.00847,0.00237,0.00528,-0.00812,-0.00045,spy_options_2012.parquet,597929
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,117.0,call,19.71,19.89,19.65,61,,0.00032,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,597930
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,117.0,put,0.03,0.04,0.03,616,,0.37615,-0.01077,0.0031,0.00698,-0.01073,-2e-05,spy_options_2012.parquet,597930
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,118.0,call,18.71,18.88,18.6,32,,0.468,0.95732,0.0041,0.01829,-0.00571,0.00372,spy_options_2012.parquet,597931
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,118.0,put,0.03,0.03,0.04,14,,0.35797,-0.01111,0.00336,0.00738,-0.00984,-0.00029,spy_options_2012.parquet,597931
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,119.0,call,17.7,17.89,17.67,54,,0.44178,0.96008,0.00461,0.01736,-0.0046,0.00449,spy_options_2012.parquet,597932
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,119.0,put,0.03,0.05,0.05,100,,0.34638,-0.01301,0.00398,0.00878,-0.01142,-0.00063,spy_options_2012.parquet,597932
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,120.0,call,16.69,16.89,17.01,114,,0.41488,0.96126,0.00537,0.01664,-0.00494,0.00382,spy_options_2012.parquet,597933
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,120.0,put,0.04,0.06,0.04,445,,0.33251,-0.01533,0.00459,0.00934,-0.01245,-0.00042,spy_options_2012.parquet,597933
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,121.0,call,15.7,15.89,15.77,28,,0.3894,0.96341,0.00616,0.01586,-0.00493,0.00457,spy_options_2012.parquet,597934
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,121.0,put,0.04,0.06,0.05,93,,0.31951,-0.01689,0.00537,0.01094,-0.01341,-0.00084,spy_options_2012.parquet,597934
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,122.0,call,14.71,14.9,14.9,150,,0.36981,0.96296,0.00776,0.01664,-0.0155,0.00573,spy_options_2012.parquet,597935
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,122.0,put,0.05,0.06,0.05,197,,0.30493,-0.0195,0.00623,0.01193,-0.0144,-0.00126,spy_options_2012.parquet,597935
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,123.0,call,13.71,13.89,14.35,18,,0.34554,0.96473,0.00894,0.01633,-0.01513,0.00612,spy_options_2012.parquet,597936
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,123.0,put,0.05,0.07,0.06,,,0.2895,-0.02212,0.00732,0.01257,-0.01531,-0.00127,spy_options_2012.parquet,597936
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,124.0,call,12.71,12.9,12.85,11,,0.32388,0.9653,0.01062,0.01675,-0.01746,0.00728,spy_options_2012.parquet,597937
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,124.0,put,0.06,0.07,0.07,,,0.27441,-0.02463,0.00852,0.01445,-0.01643,-0.00115,spy_options_2012.parquet,597937
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,125.0,call,11.72,11.9,11.7,96,,0.30353,0.9644,0.01294,0.01679,-0.01566,0.00822,spy_options_2012.parquet,597938
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,125.0,put,0.08,0.09,0.08,,,0.2669,-0.0323,0.01093,0.01821,-0.01922,-0.00102,spy_options_2012.parquet,597938
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,126.0,call,10.73,10.92,10.55,24,,0.28292,0.96257,0.01586,0.01766,-0.01495,0.00929,spy_options_2012.parquet,597939
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,126.0,put,0.09,0.1,0.09,,,0.25133,-0.03704,0.01306,0.01979,-0.02052,-0.00178,spy_options_2012.parquet,597939
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,127.0,call,9.73,9.93,9.92,23,,0.26608,0.95777,0.01969,0.02058,-0.01575,0.01142,spy_options_2012.parquet,597940
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,127.0,put,0.1,0.11,0.1,,,0.23609,-0.04316,0.01576,0.02264,-0.02182,-0.00185,spy_options_2012.parquet,597940
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,128.0,call,8.75,8.96,8.97,40,,0.25246,0.94758,0.02481,0.02547,-0.01765,0.01332,spy_options_2012.parquet,597941
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,128.0,put,0.11,0.12,0.12,,,0.2192,-0.04958,0.01899,0.02599,-0.02349,-0.00223,spy_options_2012.parquet,597941
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,129.0,call,7.8,7.93,7.95,218,,0.23436,0.93717,0.03069,0.02885,-0.01945,0.01524,spy_options_2012.parquet,597942
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,129.0,put,0.14,0.16,0.15,,,0.20815,-0.0637,0.02423,0.03076,-0.02765,-0.00291,spy_options_2012.parquet,597942
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,130.0,call,6.84,6.97,7.01,859,,0.22157,0.91738,0.03819,0.03617,-0.02299,0.0183,spy_options_2012.parquet,597943
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,130.0,put,0.18,0.19,0.19,,,0.19704,-0.08191,0.03107,0.03751,-0.0314,-0.00403,spy_options_2012.parquet,597943
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,131.0,call,5.86,6.01,5.98,,,0.20428,0.89677,0.04726,0.04309,-0.02608,0.02042,spy_options_2012.parquet,597944
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,131.0,put,0.22,0.25,0.23,,,0.18622,-0.10695,0.03994,0.04538,-0.03697,-0.00488,spy_options_2012.parquet,597944
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,132.0,call,4.93,5.05,4.97,838,,0.18962,0.86442,0.0585,0.05257,-0.02999,0.02207,spy_options_2012.parquet,597945
SPY,2012-03-05,2012-03-05T16:00:00-05:00,136.79,2012-03-16,10.96,0.030027397260273973,132.0,put,0.3,0.33,0.32,,,0.17603,-0.14194,0.05139,0.05597,-0.04408,-0.00638,spy_options_2012.parquet,597945
