underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2011-03-16,2011-03-16T16:00:00-04:00,126.22,2011-03-31,15.0,0.0410958904109589,100.0,call,25.94,26.44,30.77,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,312745
SPY,2011-03-16,2011-03-16T16:00:00-04:00,126.22,2011-03-31,15.0,0.0410958904109589,100.0,put,0.1,0.11,0.11,,,0.54739,-0.01883,0.00326,0.01255,-0.02023,-0.00104,spy_options_2011.parquet,312745
SPY,2011-03-16,2011-03-16T16:00:00-04:00,126.22,2011-03-31,15.0,0.0410958904109589,101.0,call,24.94,25.44,28.69,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,312746
SPY,2011-03-16,2011-03-16T16:00:00-04:00,126.22,2011-03-31,15.0,0.0410958904109589,101.0,put,0.12,0.13,0.12,903,,0.54226,-0.02301,0.00378,0.01383,-0.02331,-0.00137,spy_options_2011.parquet,312746
SPY,2011-03-16,2011-03-16T16:00:00-04:00,126.22,2011-03-31,15.0,0.0410958904109589,102.0,call,23.95,24.45,24.45,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,312747
SPY,2011-03-16,2011-03-16T16:00:00-04:00,126.22,2011-03-31,15.0,0.0410958904109589,102.0,put,0.13,0.15,0.09,40,,0.52819,-0.02519,0.0041,0.01485,-0.02452,-0.0014,spy_options_2011.parquet,312747
SPY,2011-03-16,2011-03-16T16:00:00-04:00,126.22,2011-03-31,15.0,0.0410958904109589,103.0,call,22.94,23.43,28.74,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,312748
SPY,2011-03-16,2011-03-16T16:00:00-04:00,126.22,2011-03-31,15.0,0.0410958904109589,103.0,put,0.13,0.15,0.15,,,0.51387,-0.02727,0.00455,0.01602,-0.0253,-0.00136,spy_options_2011.parquet,312748
SPY,2011-03-16,2011-03-16T16:00:00-04:00,126.22,2011-03-31,15.0,0.0410958904109589,104.0,call,21.94,22.44,26.99,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,312749
SPY,2011-03-16,2011-03-16T16:00:00-04:00,126.22,2011-03-31,15.0,0.0410958904109589,104.0,put,0.15,0.17,0.16,,,0.50466,-0.03065,0.00517,0.01878,-0.02781,-0.00178,spy_options_2011.parquet,312749
SPY,2011-03-16,2011-03-16T16:00:00-04:00,126.22,2011-03-31,15.0,0.0410958904109589,105.0,call,20.94,21.43,21.0,1,,,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,312750
SPY,2011-03-16,2011-03-16T16:00:00-04:00,126.22,2011-03-31,15.0,0.0410958904109589,105.0,put,0.18,0.19,0.18,590,,0.49326,-0.03505,0.00589,0.02002,-0.03098,-0.0024,spy_options_2011.parquet,312750
SPY,2011-03-16,2011-03-16T16:00:00-04:00,126.22,2011-03-31,15.0,0.0410958904109589,106.0,call,19.92,20.43,24.72,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,312751
