underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2014-02-21,2014-02-21T16:00:00-05:00,183.91,2014-02-28,7.0,0.019178082191780823,145.0,call,38.81,39.02,0.0,,,0.00015,1.0,0.0,0.0,-0.0003,0.03192,spy_options_2014.parquet,1305930
SPY,2014-02-21,2014-02-21T16:00:00-05:00,183.91,2014-02-28,7.0,0.019178082191780823,145.0,put,0.0,0.02,0.0,,,0.57081,-0.00234,0.00047,0.00178,-0.00519,-0.00019,spy_options_2014.parquet,1305930
SPY,2014-02-21,2014-02-21T16:00:00-05:00,183.91,2014-02-28,7.0,0.019178082191780823,146.0,call,37.8,38.02,0.0,,,,1.0,0.0,0.0,-0.00021,0.03207,spy_options_2014.parquet,1305931
SPY,2014-02-21,2014-02-21T16:00:00-05:00,183.91,2014-02-28,7.0,0.019178082191780823,146.0,put,0.0,0.0,0.0,,,0.52162,-0.00103,0.00026,0.00062,-0.00323,-0.00014,spy_options_2014.parquet,1305931
SPY,2014-02-21,2014-02-21T16:00:00-05:00,183.91,2014-02-28,7.0,0.019178082191780823,147.0,call,36.81,37.02,0.0,,,0.00048,1.0,0.0,0.0,-0.0004,0.03214,spy_options_2014.parquet,1305932
SPY,2014-02-21,2014-02-21T16:00:00-05:00,183.91,2014-02-28,7.0,0.019178082191780823,147.0,put,0.0,0.01,0.0,,,0.50784,-0.00085,0.00028,0.00135,-0.00289,0.0,spy_options_2014.parquet,1305932
SPY,2014-02-21,2014-02-21T16:00:00-05:00,183.91,2014-02-28,7.0,0.019178082191780823,148.0,call,35.79,36.0,0.0,,,,1.0,0.0,0.0,-0.00023,0.03209,spy_options_2014.parquet,1305933
SPY,2014-02-21,2014-02-21T16:00:00-05:00,183.91,2014-02-28,7.0,0.019178082191780823,148.0,put,0.0,0.01,0.0,,,0.49324,-0.00113,0.00028,0.00147,-0.00263,-3e-05,spy_options_2014.parquet,1305933
SPY,2014-02-21,2014-02-21T16:00:00-05:00,183.91,2014-02-28,7.0,0.019178082191780823,149.0,call,34.79,35.01,0.0,,,,1.0,0.0,0.0,0.0,0.03289,spy_options_2014.parquet,1305934
SPY,2014-02-21,2014-02-21T16:00:00-05:00,183.91,2014-02-28,7.0,0.019178082191780823,149.0,put,0.0,0.02,0.01,344,,0.51052,-0.00203,0.00052,0.00199,-0.00501,-0.00021,spy_options_2014.parquet,1305934
SPY,2014-02-21,2014-02-21T16:00:00-05:00,183.91,2014-02-28,7.0,0.019178082191780823,150.0,call,33.8,34.02,0.0,,,,1.0,0.0,0.0,-0.00018,0.03247,spy_options_2014.parquet,1305935
SPY,2014-02-21,2014-02-21T16:00:00-05:00,183.91,2014-02-28,7.0,0.019178082191780823,150.0,put,0.0,0.02,0.0,,,0.49606,-0.00206,0.0006,0.00176,-0.00513,-0.00048,spy_options_2014.parquet,1305935
