underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2023-11-06,2023-11-06T16:00:00-05:00,435.7,2023-11-13,7.0,0.019178082191780823,330.0,call,105.49,105.97,0.0,,,0.00092,1.0,0.0,0.97642,0.0,0.0,spy_options_2023.parquet,9319391
SPY,2023-11-06,2023-11-06T16:00:00-05:00,435.7,2023-11-13,7.0,0.019178082191780823,330.0,put,0.01,0.02,0.02,6,,0.64405,-0.00097,8e-05,0.00228,-0.00842,0.0,spy_options_2023.parquet,9319391
SPY,2023-11-06,2023-11-06T16:00:00-05:00,435.7,2023-11-13,7.0,0.019178082191780823,335.0,call,100.51,100.98,0.0,,,0.00103,0.9994,0.0,0.0,-0.0136,0.07048,spy_options_2023.parquet,9319392
SPY,2023-11-06,2023-11-06T16:00:00-05:00,435.7,2023-11-13,7.0,0.019178082191780823,335.0,put,0.01,0.02,0.04,0,,0.60982,-0.00105,0.00012,0.00273,-0.00869,-0.00058,spy_options_2023.parquet,9319392
SPY,2023-11-06,2023-11-06T16:00:00-05:00,435.7,2023-11-13,7.0,0.019178082191780823,340.0,call,95.51,95.99,0.0,,,0.00037,0.99892,0.0,0.0,-0.10939,0.07155,spy_options_2023.parquet,9319393
SPY,2023-11-06,2023-11-06T16:00:00-05:00,435.7,2023-11-13,7.0,0.019178082191780823,340.0,put,0.01,0.02,0.02,2,,0.57988,-0.00186,8e-05,0.00249,-0.00871,0.0,spy_options_2023.parquet,9319393
SPY,2023-11-06,2023-11-06T16:00:00-05:00,435.7,2023-11-13,7.0,0.019178082191780823,345.0,call,90.52,91.0,0.0,,,0.00055,0.99937,0.0,0.0,-0.11554,0.07265,spy_options_2023.parquet,9319394
SPY,2023-11-06,2023-11-06T16:00:00-05:00,435.7,2023-11-13,7.0,0.019178082191780823,345.0,put,0.01,0.02,0.02,23,,0.54849,-0.00161,0.0001,0.00269,-0.00885,-0.00046,spy_options_2023.parquet,9319394
SPY,2023-11-06,2023-11-06T16:00:00-05:00,435.7,2023-11-13,7.0,0.019178082191780823,350.0,call,85.52,86.15,0.0,,,0.51518,0.9977,0.00013,0.00356,-0.02352,0.07426,spy_options_2023.parquet,9319395
SPY,2023-11-06,2023-11-06T16:00:00-05:00,435.7,2023-11-13,7.0,0.019178082191780823,350.0,put,0.02,0.03,0.03,247,,0.54302,-0.00203,0.00021,0.00511,-0.0134,0.0,spy_options_2023.parquet,9319395
SPY,2023-11-06,2023-11-06T16:00:00-05:00,435.7,2023-11-13,7.0,0.019178082191780823,354.0,call,81.75,82.01,0.0,,,0.56032,0.99473,0.00042,0.0088,-0.04297,0.074,spy_options_2023.parquet,9319396
SPY,2023-11-06,2023-11-06T16:00:00-05:00,435.7,2023-11-13,7.0,0.019178082191780823,354.0,put,0.02,0.03,0.04,0,,0.51664,-0.00251,0.00028,0.00467,-0.01339,-3e-05,spy_options_2023.parquet,9319396
SPY,2023-11-06,2023-11-06T16:00:00-05:00,435.7,2023-11-13,7.0,0.019178082191780823,355.0,call,80.53,81.01,0.0,,,0.00092,0.99977,0.0,0.0,-0.01597,0.07546,spy_options_2023.parquet,9319397
SPY,2023-11-06,2023-11-06T16:00:00-05:00,435.7,2023-11-13,7.0,0.019178082191780823,355.0,put,0.02,0.03,0.04,0,,0.51031,-0.00211,0.00026,0.00536,-0.01277,-0.00031,spy_options_2023.parquet,9319397
SPY,2023-11-06,2023-11-06T16:00:00-05:00,435.7,2023-11-13,7.0,0.019178082191780823,356.0,call,79.53,80.01,0.0,,,0.00045,0.99894,0.0,0.0,-0.12774,0.07539,spy_options_2023.parquet,9319398
SPY,2023-11-06,2023-11-06T16:00:00-05:00,435.7,2023-11-13,7.0,0.019178082191780823,356.0,put,0.02,0.03,0.0,,,0.50434,-0.00279,0.00021,0.00489,-0.01322,-0.00068,spy_options_2023.parquet,9319398
SPY,2023-11-06,2023-11-06T16:00:00-05:00,435.7,2023-11-13,7.0,0.019178082191780823,357.0,call,78.53,79.16,0.0,,,0.47756,0.99777,0.00017,0.0038,-0.02593,0.07517,spy_options_2023.parquet,9319399
SPY,2023-11-06,2023-11-06T16:00:00-05:00,435.7,2023-11-13,7.0,0.019178082191780823,357.0,put,0.02,0.03,0.0,,,0.49837,-0.00284,0.0003,0.0052,-0.01296,-1e-05,spy_options_2023.parquet,9319399
