underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,100.0,call,31.91,32.15,27.94,0,,1.06032,0.93798,0.00132,0.01966,-0.00548,0.00257,spy_options_2012.parquet,683828
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,100.0,put,0.0,0.01,0.01,0,,0.59602,-0.00188,0.00037,0.0014,-0.00211,0.0,spy_options_2012.parquet,683828
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,101.0,call,30.91,31.13,36.35,0,,1.01902,0.93888,0.00138,0.01961,-0.00529,0.00253,spy_options_2012.parquet,683829
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,101.0,put,0.0,0.01,0.01,6,,0.57595,-0.00165,0.00037,0.00094,-0.0027,0.0,spy_options_2012.parquet,683829
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,102.0,call,29.91,30.13,32.7,0,,0.97831,0.94088,0.00159,0.0186,-0.00528,0.00222,spy_options_2012.parquet,683830
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,102.0,put,0.0,0.0,0.02,0,,0.55594,-0.00107,0.00046,0.00146,-0.00259,0.0,spy_options_2012.parquet,683830
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,103.0,call,28.9,29.14,31.69,0,,0.93754,0.94167,0.00165,0.0192,-0.00474,0.00212,spy_options_2012.parquet,683831
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,103.0,put,0.0,0.0,0.01,476,,0.53652,-0.00145,0.00042,0.00117,-0.00248,-9e-05,spy_options_2012.parquet,683831
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,104.0,call,27.9,28.14,22.46,0,,0.89866,0.94385,0.00184,0.01894,-0.00492,0.00272,spy_options_2012.parquet,683832
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,104.0,put,0.0,0.01,0.03,0,,0.51714,-0.00128,0.00048,0.00121,-0.00238,0.0,spy_options_2012.parquet,683832
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,105.0,call,26.92,27.15,22.86,0,,0.86055,0.94548,0.00205,0.0179,-0.0047,0.00292,spy_options_2012.parquet,683833
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,105.0,put,0.0,0.0,0.01,,,0.49828,-0.00129,0.00051,0.00064,-0.00224,0.0,spy_options_2012.parquet,683833
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,106.0,call,25.91,26.14,27.34,0,,0.82313,0.9473,0.00223,0.01778,-0.00529,0.00258,spy_options_2012.parquet,683834
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,106.0,put,0.0,0.02,0.01,456,,0.47896,-0.00131,0.00052,0.00114,-0.00295,0.0,spy_options_2012.parquet,683834
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,107.0,call,24.92,25.15,26.14,0,,0.7913,0.94751,0.00256,0.01738,-0.01519,0.00255,spy_options_2012.parquet,683835
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,107.0,put,0.0,0.01,0.01,4,,0.45913,-0.00218,0.00057,0.00161,-0.00261,-0.0004,spy_options_2012.parquet,683835
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,108.0,call,23.91,24.15,29.24,0,,0.75574,0.94887,0.00288,0.0169,-0.01517,0.00295,spy_options_2012.parquet,683836
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,108.0,put,0.0,0.01,0.01,50,,0.47367,-0.00308,0.001,0.00227,-0.00452,0.0,spy_options_2012.parquet,683836
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,109.0,call,22.91,23.16,22.6,0,,0.71981,0.9514,0.00314,0.0167,-0.01491,0.00356,spy_options_2012.parquet,683837
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,109.0,put,0.0,0.02,0.01,,,0.45128,-0.00306,0.0011,0.00226,-0.00437,0.0,spy_options_2012.parquet,683837
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,110.0,call,21.96,22.14,22.78,6,,0.69392,0.95066,0.00393,0.01739,-0.03002,0.00353,spy_options_2012.parquet,683838
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,110.0,put,0.02,0.01,0.01,,,0.45328,-0.00489,0.00162,0.0028,-0.00638,-0.00046,spy_options_2012.parquet,683838
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,111.0,call,20.92,21.14,20.82,0,,0.65065,0.95389,0.00386,0.01588,-0.0149,0.003,spy_options_2012.parquet,683839
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,111.0,put,0.0,0.02,0.02,182,,0.41223,-0.00331,0.00126,0.00186,-0.00459,0.0,spy_options_2012.parquet,683839
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,112.0,call,19.91,20.14,16.61,0,,0.61635,0.95577,0.00444,0.01531,-0.01547,0.00359,spy_options_2012.parquet,683840
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,112.0,put,0.01,0.02,0.02,60,,0.41048,-0.00581,0.0018,0.00284,-0.00689,-0.00017,spy_options_2012.parquet,683840
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,113.0,call,18.93,19.15,20.49,99,,0.58715,0.95709,0.00521,0.01577,-0.0199,0.00356,spy_options_2012.parquet,683841
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,113.0,put,0.0,0.01,0.02,689,,0.39004,-0.00522,0.002,0.00383,-0.0066,-0.00043,spy_options_2012.parquet,683841
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,114.0,call,17.92,18.14,18.73,200,,0.55195,0.95969,0.00568,0.01524,-0.0151,0.00396,spy_options_2012.parquet,683842
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,114.0,put,0.01,0.02,0.02,956,,0.36913,-0.00626,0.00215,0.00348,-0.00651,0.0,spy_options_2012.parquet,683842
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,115.0,call,16.92,17.14,17.68,109,,0.51623,0.96254,0.00621,0.01357,-0.01029,0.00326,spy_options_2012.parquet,683843
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,115.0,put,0.01,0.02,0.02,,,0.35051,-0.0068,0.00242,0.00327,-0.00626,0.0,spy_options_2012.parquet,683843
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,116.0,call,15.93,16.15,16.67,99,,0.49171,0.96206,0.0076,0.01462,-0.0203,0.0045,spy_options_2012.parquet,683844
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,116.0,put,0.01,0.03,0.02,,,0.34248,-0.00901,0.0033,0.00501,-0.0082,-0.00025,spy_options_2012.parquet,683844
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,117.0,call,14.92,15.16,15.82,100,,0.46227,0.96408,0.00874,0.01413,-0.02054,0.00485,spy_options_2012.parquet,683845
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,117.0,put,0.02,0.03,0.02,993,,0.3301,-0.01007,0.00403,0.00565,-0.00978,-0.00012,spy_options_2012.parquet,683845
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,118.0,call,13.93,14.15,14.56,203,,0.4321,0.96499,0.00994,0.0137,-0.0199,0.00406,spy_options_2012.parquet,683846
SPY,2012-06-07,2012-06-07T16:00:00-04:00,132.02,2012-06-15,8.0,0.021917808219178082,118.0,put,0.02,0.04,0.02,,,0.31727,-0.01273,0.00502,0.0064,-0.0109,-0.00049,spy_options_2012.parquet,683846
