underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2013-03-13,2013-03-13T16:00:00-04:00,155.88,2013-03-22,9.0,0.024657534246575342,142.0,call,13.81,13.97,0.0,,,0.35441,0.97942,0.01462,0.01033,-0.01045,0.004,spy_options_2013.parquet,960482
SPY,2013-03-13,2013-03-13T16:00:00-04:00,155.88,2013-03-22,9.0,0.024657534246575342,142.0,put,0.01,0.04,0.03,270,,0.24076,-0.01134,0.00481,0.00785,-0.00901,-0.00028,spy_options_2013.parquet,960482
SPY,2013-03-13,2013-03-13T16:00:00-04:00,155.88,2013-03-22,9.0,0.024657534246575342,143.0,call,12.82,12.97,0.0,,,0.33205,0.97928,0.01693,0.01021,-0.00914,0.00467,spy_options_2013.parquet,960483
SPY,2013-03-13,2013-03-13T16:00:00-04:00,155.88,2013-03-22,9.0,0.024657534246575342,143.0,put,0.02,0.03,0.03,10,,0.23047,-0.01385,0.00605,0.0095,-0.01036,-0.00063,spy_options_2013.parquet,960483
SPY,2013-03-13,2013-03-13T16:00:00-04:00,155.88,2013-03-22,9.0,0.024657534246575342,144.0,call,11.81,11.98,0.0,,,0.30574,0.98571,0.01935,0.00835,-0.00528,0.00401,spy_options_2013.parquet,960484
SPY,2013-03-13,2013-03-13T16:00:00-04:00,155.88,2013-03-22,9.0,0.024657534246575342,144.0,put,0.01,0.06,0.03,47,,0.21868,-0.01679,0.00751,0.01051,-0.01157,-0.00072,spy_options_2013.parquet,960484
SPY,2013-03-13,2013-03-13T16:00:00-04:00,155.88,2013-03-22,9.0,0.024657534246575342,145.0,call,10.8,10.97,0.0,,,0.28471,0.98503,0.02286,0.0082,-0.00473,0.0035,spy_options_2013.parquet,960485
SPY,2013-03-13,2013-03-13T16:00:00-04:00,155.88,2013-03-22,9.0,0.024657534246575342,145.0,put,0.02,0.06,0.05,121,,0.20908,-0.02241,0.0098,0.01344,-0.014,-0.00126,spy_options_2013.parquet,960485
SPY,2013-03-13,2013-03-13T16:00:00-04:00,155.88,2013-03-22,9.0,0.024657534246575342,146.0,call,9.81,9.97,10.02,43,,0.26381,0.98345,0.02691,0.00933,-0.00425,0.0041,spy_options_2013.parquet,960486
SPY,2013-03-13,2013-03-13T16:00:00-04:00,155.88,2013-03-22,9.0,0.024657534246575342,146.0,put,0.04,0.07,0.06,109,,0.19517,-0.02606,0.01196,0.01568,-0.01534,-0.0009,spy_options_2013.parquet,960486
SPY,2013-03-13,2013-03-13T16:00:00-04:00,155.88,2013-03-22,9.0,0.024657534246575342,147.0,call,8.81,8.97,0.0,,,0.24423,0.98128,0.03239,0.01014,-0.00445,0.00498,spy_options_2013.parquet,960487
