underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,100.0,call,33.59,33.79,30.08,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,673288
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,100.0,put,0.02,0.03,0.02,318,,0.48995,-0.00364,0.00075,0.00301,-0.00377,-0.0005,spy_options_2012.parquet,673288
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,101.0,call,32.57,32.78,36.35,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,673289
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,101.0,put,0.01,0.02,0.02,,,0.47433,-0.00378,0.00078,0.00338,-0.00378,-0.00016,spy_options_2012.parquet,673289
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,102.0,call,31.57,31.78,32.7,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,673290
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,102.0,put,0.01,0.02,0.02,1,,0.45868,-0.0038,0.00073,0.00272,-0.00411,-0.00023,spy_options_2012.parquet,673290
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,103.0,call,30.57,30.78,31.69,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,673291
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,103.0,put,0.02,0.03,0.03,0,,0.46955,-0.0054,0.00116,0.00446,-0.00606,-0.00022,spy_options_2012.parquet,673291
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,104.0,call,29.62,29.82,22.46,0,,0.66607,0.93729,0.00115,0.0294,-0.01534,0.00543,spy_options_2012.parquet,673292
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,104.0,put,0.02,0.04,0.04,0,,0.45369,-0.0058,0.00119,0.00484,-0.00574,0.0,spy_options_2012.parquet,673292
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,105.0,call,28.61,28.82,34.2,0,,0.63874,0.93888,0.00127,0.02852,-0.01507,0.00516,spy_options_2012.parquet,673293
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,105.0,put,0.02,0.03,0.03,9,,0.43744,-0.00541,0.00127,0.00521,-0.00566,-0.00043,spy_options_2012.parquet,673293
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,106.0,call,27.62,27.8,27.34,0,,0.60973,0.94044,0.00132,0.02783,-0.00969,0.00543,spy_options_2012.parquet,673294
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,106.0,put,0.03,0.03,0.03,20,,0.42238,-0.00583,0.00137,0.00475,-0.00538,-0.00046,spy_options_2012.parquet,673294
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,107.0,call,26.61,26.8,26.14,0,,0.58098,0.94244,0.00142,0.02726,-0.00483,0.0053,spy_options_2012.parquet,673295
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,107.0,put,0.03,0.05,0.06,0,,0.4233,-0.00856,0.00183,0.00647,-0.00747,-0.00067,spy_options_2012.parquet,673295
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,108.0,call,25.59,25.77,29.24,0,,,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,673296
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,108.0,put,0.03,0.04,0.05,,,0.40736,-0.00809,0.00193,0.00683,-0.00777,-0.00066,spy_options_2012.parquet,673296
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,109.0,call,24.62,24.78,22.6,0,,-1e-05,1.0,0.0,0.0,0.0,0.0,spy_options_2012.parquet,673297
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,109.0,put,0.04,0.04,0.05,,,0.40504,-0.01096,0.00237,0.00881,-0.00868,-0.00075,spy_options_2012.parquet,673297
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,110.0,call,23.62,23.82,22.55,0,,0.50842,0.94545,0.00212,0.02686,-0.01509,0.00666,spy_options_2012.parquet,673298
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,110.0,put,0.04,0.04,0.04,521,,0.3889,-0.01106,0.00248,0.00834,-0.0087,-0.0004,spy_options_2012.parquet,673298
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,111.0,call,22.62,22.79,18.89,0,,0.4799,0.94782,0.00217,0.02628,-0.00538,0.00571,spy_options_2012.parquet,673299
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,111.0,put,0.05,0.06,0.05,58,,0.38297,-0.01359,0.00307,0.00986,-0.01047,-0.00113,spy_options_2012.parquet,673299
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,112.0,call,21.62,21.78,21.6,11,,0.45561,0.94962,0.00233,0.02537,-0.00508,0.00538,spy_options_2012.parquet,673300
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,112.0,put,0.05,0.05,0.05,441,,0.36717,-0.01401,0.00333,0.01058,-0.01042,-0.00065,spy_options_2012.parquet,673300
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,113.0,call,20.63,20.79,17.59,0,,0.4342,0.95022,0.00278,0.02467,-0.01027,0.00651,spy_options_2012.parquet,673301
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,113.0,put,0.05,0.06,0.07,151,,0.35957,-0.01633,0.00392,0.01263,-0.01194,-0.00074,spy_options_2012.parquet,673301
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,114.0,call,19.63,19.81,18.54,0,,0.41311,0.9514,0.0032,0.02444,-0.01483,0.00687,spy_options_2012.parquet,673302
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,114.0,put,0.08,0.08,0.08,114,,0.35043,-0.01954,0.00454,0.01386,-0.01342,-0.00113,spy_options_2012.parquet,673302
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,115.0,call,18.62,18.81,17.54,1,,0.38971,0.95277,0.00377,0.02374,-0.01506,0.00734,spy_options_2012.parquet,673303
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,115.0,put,0.07,0.08,0.09,319,,0.3339,-0.01974,0.00489,0.01398,-0.01294,-0.00159,spy_options_2012.parquet,673303
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,116.0,call,17.65,17.8,16.74,1,,0.37369,0.95322,0.0048,0.02481,-0.02256,0.00941,spy_options_2012.parquet,673304
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,116.0,put,0.08,0.1,0.09,169,,0.32656,-0.02391,0.00589,0.01704,-0.01475,-0.00196,spy_options_2012.parquet,673304
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,117.0,call,16.66,16.83,15.07,36,,0.358,0.95166,0.00585,0.02586,-0.02203,0.01125,spy_options_2012.parquet,673305
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,117.0,put,0.1,0.11,0.1,,,0.31737,-0.02822,0.00687,0.01959,-0.01628,-0.00175,spy_options_2012.parquet,673305
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,118.0,call,15.67,15.82,14.74,20,,0.33822,0.95229,0.00687,0.02554,-0.0203,0.01248,spy_options_2012.parquet,673306
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,118.0,put,0.11,0.13,0.14,373,,0.30691,-0.03277,0.008,0.02202,-0.01786,-0.00233,spy_options_2012.parquet,673306
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,119.0,call,14.68,14.85,14.05,29,,0.32311,0.95073,0.00851,0.02771,-0.02077,0.01468,spy_options_2012.parquet,673307
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,119.0,put,0.13,0.15,0.14,,,0.29845,-0.03799,0.00945,0.02481,-0.02014,-0.0027,spy_options_2012.parquet,673307
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,120.0,call,13.69,13.87,13.63,31,,0.31016,0.94687,0.01051,0.02996,-0.02082,0.01824,spy_options_2012.parquet,673308
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,120.0,put,0.16,0.17,0.17,,,0.28998,-0.04515,0.01116,0.02846,-0.02273,-0.00352,spy_options_2012.parquet,673308
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,121.0,call,12.71,12.87,12.46,34,,0.29112,0.94568,0.01235,0.03003,-0.01999,0.01941,spy_options_2012.parquet,673309
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,121.0,put,0.18,0.19,0.19,,,0.27724,-0.05168,0.01288,0.03181,-0.02405,-0.00329,spy_options_2012.parquet,673309
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,122.0,call,11.73,11.88,11.16,333,,0.27382,0.94182,0.01467,0.03216,-0.01999,0.0214,spy_options_2012.parquet,673310
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,122.0,put,0.23,0.23,0.22,,,0.27052,-0.06333,0.01537,0.03693,-0.02741,-0.0038,spy_options_2012.parquet,673310
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,123.0,call,10.78,10.92,10.57,190,,0.26662,0.92942,0.0183,0.03796,-0.02279,0.02609,spy_options_2012.parquet,673311
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,123.0,put,0.26,0.28,0.28,,,0.26241,-0.07596,0.01825,0.04217,-0.03113,-0.00526,spy_options_2012.parquet,673311
SPY,2012-05-29,2012-05-29T16:00:00-04:00,133.7,2012-06-15,17.0,0.04657534246575343,124.0,call,9.83,9.97,9.82,144,,0.25749,0.91581,0.02225,0.04415,-0.02592,0.02892,spy_options_2012.parquet,673312
