underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2023-04-19,2023-04-19T16:00:00-04:00,414.21,2023-04-26,7.0,0.019178082191780823,340.0,call,74.25,74.44,0.0,,,0.78674,0.9345,0.00037,0.065,-0.13501,0.01026,spy_options_2023.parquet,8785528
SPY,2023-04-19,2023-04-19T16:00:00-04:00,414.21,2023-04-26,7.0,0.019178082191780823,340.0,put,0.0,0.01,0.01,20,,0.42918,-0.00026,7e-05,0.0011,-0.00329,-0.00036,spy_options_2023.parquet,8785528
SPY,2023-04-19,2023-04-19T16:00:00-04:00,414.21,2023-04-26,7.0,0.019178082191780823,350.0,call,64.26,64.46,0.0,,,0.66888,0.93627,0.00062,0.06502,-0.15075,0.01195,spy_options_2023.parquet,8785529
SPY,2023-04-19,2023-04-19T16:00:00-04:00,414.21,2023-04-26,7.0,0.019178082191780823,350.0,put,0.01,0.02,0.02,0,,0.40781,-0.0025,0.00028,0.00397,-0.00782,0.0,spy_options_2023.parquet,8785529
SPY,2023-04-19,2023-04-19T16:00:00-04:00,414.21,2023-04-26,7.0,0.019178082191780823,351.0,call,63.32,63.54,0.0,,,0.66785,0.9354,0.0007,0.06617,-0.22015,0.01425,spy_options_2023.parquet,8785530
SPY,2023-04-19,2023-04-19T16:00:00-04:00,414.21,2023-04-26,7.0,0.019178082191780823,351.0,put,0.01,0.02,0.05,0,,0.40025,-0.00198,0.00031,0.00348,-0.00778,-0.0002,spy_options_2023.parquet,8785530
SPY,2023-04-19,2023-04-19T16:00:00-04:00,414.21,2023-04-26,7.0,0.019178082191780823,352.0,call,62.32,62.54,0.0,,,0.65627,0.9365,0.0008,0.06557,-0.22042,0.01459,spy_options_2023.parquet,8785531
SPY,2023-04-19,2023-04-19T16:00:00-04:00,414.21,2023-04-26,7.0,0.019178082191780823,352.0,put,0.01,0.02,0.03,0,,0.39517,-0.00247,0.00028,0.00443,-0.00832,-0.00063,spy_options_2023.parquet,8785531
SPY,2023-04-19,2023-04-19T16:00:00-04:00,414.21,2023-04-26,7.0,0.019178082191780823,353.0,call,61.29,61.49,0.0,,,0.63933,0.9365,0.00072,0.06548,-0.18029,0.01407,spy_options_2023.parquet,8785532
SPY,2023-04-19,2023-04-19T16:00:00-04:00,414.21,2023-04-26,7.0,0.019178082191780823,353.0,put,0.01,0.02,0.0,,,0.38827,-0.00258,0.00027,0.004,-0.00845,0.0,spy_options_2023.parquet,8785532
SPY,2023-04-19,2023-04-19T16:00:00-04:00,414.21,2023-04-26,7.0,0.019178082191780823,354.0,call,60.29,60.46,0.0,,,0.62485,0.93676,0.00067,0.06459,-0.16514,0.01314,spy_options_2023.parquet,8785533
SPY,2023-04-19,2023-04-19T16:00:00-04:00,414.21,2023-04-26,7.0,0.019178082191780823,354.0,put,0.01,0.02,0.0,,,0.38271,-0.00251,0.00028,0.0045,-0.00782,-0.00043,spy_options_2023.parquet,8785533
SPY,2023-04-19,2023-04-19T16:00:00-04:00,414.21,2023-04-26,7.0,0.019178082191780823,355.0,call,59.3,59.49,59.42,0,,0.61663,0.93715,0.00079,0.06482,-0.18514,0.01434,spy_options_2023.parquet,8785534
SPY,2023-04-19,2023-04-19T16:00:00-04:00,414.21,2023-04-26,7.0,0.019178082191780823,355.0,put,0.01,0.02,0.0,,,0.37668,-0.00226,0.00035,0.00418,-0.00828,0.0,spy_options_2023.parquet,8785534
SPY,2023-04-19,2023-04-19T16:00:00-04:00,414.21,2023-04-26,7.0,0.019178082191780823,356.0,call,58.3,58.49,0.0,,,0.60524,0.93741,0.00075,0.06531,-0.18507,0.01441,spy_options_2023.parquet,8785535
SPY,2023-04-19,2023-04-19T16:00:00-04:00,414.21,2023-04-26,7.0,0.019178082191780823,356.0,put,0.01,0.02,0.0,,,0.36852,-0.00211,0.00034,0.00454,-0.00823,0.0,spy_options_2023.parquet,8785535
SPY,2023-04-19,2023-04-19T16:00:00-04:00,414.21,2023-04-26,7.0,0.019178082191780823,357.0,call,57.33,57.55,0.0,,,0.60083,0.93685,0.00096,0.06626,-0.22972,0.01608,spy_options_2023.parquet,8785536
SPY,2023-04-19,2023-04-19T16:00:00-04:00,414.21,2023-04-26,7.0,0.019178082191780823,357.0,put,0.01,0.02,0.02,5,,0.3628,-0.00186,0.0003,0.0046,-0.00852,0.0,spy_options_2023.parquet,8785536
SPY,2023-04-19,2023-04-19T16:00:00-04:00,414.21,2023-04-26,7.0,0.019178082191780823,358.0,call,56.3,56.5,0.0,,,0.58425,0.93785,0.00092,0.06515,-0.18975,0.01519,spy_options_2023.parquet,8785537
