underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2011-01-03,2011-01-03T16:00:00-05:00,127.05,2011-01-21,18.0,0.049315068493150684,100.0,call,26.89,27.2,26.67,3,,,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,263050
SPY,2011-01-03,2011-01-03T16:00:00-05:00,127.05,2011-01-21,18.0,0.049315068493150684,100.0,put,0.01,0.01,0.01,167,,0.40265,-0.00372,0.00107,0.00335,-0.00321,-0.00068,spy_options_2011.parquet,263050
SPY,2011-01-03,2011-01-03T16:00:00-05:00,127.05,2011-01-21,18.0,0.049315068493150684,101.0,call,25.87,26.23,24.05,0,,-0.00033,1.0,0.0,0.0,0.0,0.0,spy_options_2011.parquet,263051
SPY,2011-01-03,2011-01-03T16:00:00-05:00,127.05,2011-01-21,18.0,0.049315068493150684,101.0,put,0.01,0.03,0.03,180,,0.38671,-0.00428,0.00113,0.0034,-0.00371,-0.00078,spy_options_2011.parquet,263051
SPY,2011-01-03,2011-01-03T16:00:00-05:00,127.05,2011-01-21,18.0,0.049315068493150684,102.0,call,24.98,25.22,23.25,0,,0.5679,0.9387,0.00189,0.0284,-0.04097,0.00779,spy_options_2011.parquet,263052
SPY,2011-01-03,2011-01-03T16:00:00-05:00,127.05,2011-01-21,18.0,0.049315068493150684,102.0,put,0.01,0.01,0.02,1,,0.37147,-0.00475,0.00116,0.0042,-0.00303,-0.00062,spy_options_2011.parquet,263052
SPY,2011-01-03,2011-01-03T16:00:00-05:00,127.05,2011-01-21,18.0,0.049315068493150684,103.0,call,23.91,24.23,21.16,0,,0.53127,0.9423,0.00152,0.02755,-0.0149,0.00607,spy_options_2011.parquet,263053
SPY,2011-01-03,2011-01-03T16:00:00-05:00,127.05,2011-01-21,18.0,0.049315068493150684,103.0,put,0.0,0.03,0.03,5,,0.3685,-0.00577,0.00153,0.00464,-0.0041,-0.00057,spy_options_2011.parquet,263053
SPY,2011-01-03,2011-01-03T16:00:00-05:00,127.05,2011-01-21,18.0,0.049315068493150684,104.0,call,22.98,23.22,20.18,0,,0.5179,0.9413,0.00247,0.02855,-0.0362,0.00809,spy_options_2011.parquet,263054
SPY,2011-01-03,2011-01-03T16:00:00-05:00,127.05,2011-01-21,18.0,0.049315068493150684,104.0,put,0.03,0.03,0.03,160,,0.36193,-0.007,0.00191,0.0058,-0.00562,-0.00054,spy_options_2011.parquet,263054
SPY,2011-01-03,2011-01-03T16:00:00-05:00,127.05,2011-01-21,18.0,0.049315068493150684,105.0,call,21.98,22.22,21.78,10,,0.49458,0.94266,0.00269,0.02812,-0.03391,0.00965,spy_options_2011.parquet,263055
SPY,2011-01-03,2011-01-03T16:00:00-05:00,127.05,2011-01-21,18.0,0.049315068493150684,105.0,put,0.02,0.03,0.02,,,0.34654,-0.00735,0.00208,0.00585,-0.00497,-0.00097,spy_options_2011.parquet,263055
SPY,2011-01-03,2011-01-03T16:00:00-05:00,127.05,2011-01-21,18.0,0.049315068493150684,106.0,call,20.95,21.22,21.5,1,,0.46458,0.9447,0.00286,0.02702,-0.03149,0.00808,spy_options_2011.parquet,263056
SPY,2011-01-03,2011-01-03T16:00:00-05:00,127.05,2011-01-21,18.0,0.049315068493150684,106.0,put,0.02,0.03,0.03,180,,0.33136,-0.00753,0.00222,0.0058,-0.00552,-0.00032,spy_options_2011.parquet,263056
SPY,2011-01-03,2011-01-03T16:00:00-05:00,127.05,2011-01-21,18.0,0.049315068493150684,107.0,call,19.94,20.23,17.84,0,,0.43596,0.94629,0.00292,0.02646,-0.02775,0.00834,spy_options_2011.parquet,263057
SPY,2011-01-03,2011-01-03T16:00:00-05:00,127.05,2011-01-21,18.0,0.049315068493150684,107.0,put,0.03,0.05,0.03,754,,0.32906,-0.01024,0.00292,0.0082,-0.00692,-0.00032,spy_options_2011.parquet,263057
SPY,2011-01-03,2011-01-03T16:00:00-05:00,127.05,2011-01-21,18.0,0.049315068493150684,108.0,call,18.92,19.24,16.79,0,,0.41363,0.94732,0.00342,0.02634,-0.02628,0.00836,spy_options_2011.parquet,263058
SPY,2011-01-03,2011-01-03T16:00:00-05:00,127.05,2011-01-21,18.0,0.049315068493150684,108.0,put,0.03,0.04,0.03,114,,0.31404,-0.01135,0.0032,0.00816,-0.00658,-0.0005,spy_options_2011.parquet,263058
SPY,2011-01-03,2011-01-03T16:00:00-05:00,127.05,2011-01-21,18.0,0.049315068493150684,109.0,call,17.94,18.24,15.62,0,,0.39286,0.94776,0.00393,0.02632,-0.02532,0.00994,spy_options_2011.parquet,263059
SPY,2011-01-03,2011-01-03T16:00:00-05:00,127.05,2011-01-21,18.0,0.049315068493150684,109.0,put,0.03,0.05,0.04,157,,0.30381,-0.01246,0.00378,0.00921,-0.00711,-0.001,spy_options_2011.parquet,263059
