underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-04-20,2020-04-20T16:00:00-04:00,281.76,2020-05-11,21.0,0.057534246575342465,190.0,call,91.53,92.25,0.0,,,1.02624,0.92065,0.00038,0.07478,-0.12026,0.01379,spy_2020_2022.csv,1236009
SPY,2020-04-20,2020-04-20T16:00:00-04:00,281.76,2020-05-11,21.0,0.057534246575342465,190.0,put,0.18,0.21,0.15,2,,0.72465,-0.01118,0.00054,0.02015,-0.03175,-0.00215,spy_2020_2022.csv,1236009
SPY,2020-04-20,2020-04-20T16:00:00-04:00,281.76,2020-05-11,21.0,0.057534246575342465,195.0,call,86.57,87.31,0.0,,,0.95506,0.92386,0.00048,0.07438,-0.15128,0.01554,spy_2020_2022.csv,1236010
SPY,2020-04-20,2020-04-20T16:00:00-04:00,281.76,2020-05-11,21.0,0.057534246575342465,195.0,put,0.23,0.25,0.19,5,,0.69984,-0.01331,0.00067,0.02344,-0.03702,-0.00261,spy_2020_2022.csv,1236010
SPY,2020-04-20,2020-04-20T16:00:00-04:00,281.76,2020-05-11,21.0,0.057534246575342465,200.0,call,81.62,82.27,76.5,20,,0.88414,0.92597,0.00057,0.07337,-0.13771,0.01743,spy_2020_2022.csv,1236011
SPY,2020-04-20,2020-04-20T16:00:00-04:00,281.76,2020-05-11,21.0,0.057534246575342465,200.0,put,0.28,0.3,0.27,75,,0.67538,-0.01655,0.00085,0.02788,-0.04207,-0.00344,spy_2020_2022.csv,1236011
SPY,2020-04-20,2020-04-20T16:00:00-04:00,281.76,2020-05-11,21.0,0.057534246575342465,205.0,call,76.72,77.35,0.0,,,0.82637,0.92866,0.00074,0.07373,-0.12892,0.02049,spy_2020_2022.csv,1236012
SPY,2020-04-20,2020-04-20T16:00:00-04:00,281.76,2020-05-11,21.0,0.057534246575342465,205.0,put,0.34,0.37,0.29,4,,0.65159,-0.01969,0.00111,0.03302,-0.0485,-0.00312,spy_2020_2022.csv,1236012
SPY,2020-04-20,2020-04-20T16:00:00-04:00,281.76,2020-05-11,21.0,0.057534246575342465,210.0,call,71.78,72.4,0.0,,,0.76697,0.92989,0.00093,0.07431,-0.11898,0.02431,spy_2020_2022.csv,1236013
SPY,2020-04-20,2020-04-20T16:00:00-04:00,281.76,2020-05-11,21.0,0.057534246575342465,210.0,put,0.42,0.43,0.38,0,,0.62953,-0.02462,0.00131,0.0397,-0.05694,-0.00492,spy_2020_2022.csv,1236013
