underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-06-15,2020-06-15T16:00:00-04:00,307.11,2020-07-06,21.0,0.057534246575342465,210.0,call,96.65,97.1,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1425002
SPY,2020-06-15,2020-06-15T16:00:00-04:00,307.11,2020-07-06,21.0,0.057534246575342465,210.0,put,0.13,0.13,0.17,6,,0.65965,-0.00819,0.00044,0.01601,-0.02307,-0.00186,spy_2020_2022.csv,1425002
SPY,2020-06-15,2020-06-15T16:00:00-04:00,307.11,2020-07-06,21.0,0.057534246575342465,215.0,call,91.64,92.11,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1425003
SPY,2020-06-15,2020-06-15T16:00:00-04:00,307.11,2020-07-06,21.0,0.057534246575342465,215.0,put,0.14,0.17,0.18,4,,0.63616,-0.00919,0.00049,0.01878,-0.02668,-0.00203,spy_2020_2022.csv,1425003
SPY,2020-06-15,2020-06-15T16:00:00-04:00,307.11,2020-07-06,21.0,0.057534246575342465,220.0,call,86.65,87.11,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1425004
SPY,2020-06-15,2020-06-15T16:00:00-04:00,307.11,2020-07-06,21.0,0.057534246575342465,220.0,put,0.18,0.2,0.21,69,,0.61385,-0.01105,0.00064,0.02275,-0.03014,-0.00203,spy_2020_2022.csv,1425004
SPY,2020-06-15,2020-06-15T16:00:00-04:00,307.11,2020-07-06,21.0,0.057534246575342465,225.0,call,81.62,82.1,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1425005
SPY,2020-06-15,2020-06-15T16:00:00-04:00,307.11,2020-07-06,21.0,0.057534246575342465,225.0,put,0.22,0.24,0.24,15,,0.588,-0.01379,0.00078,0.0263,-0.03394,-0.00273,spy_2020_2022.csv,1425005
SPY,2020-06-15,2020-06-15T16:00:00-04:00,307.11,2020-07-06,21.0,0.057534246575342465,230.0,call,76.64,77.11,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1425006
SPY,2020-06-15,2020-06-15T16:00:00-04:00,307.11,2020-07-06,21.0,0.057534246575342465,230.0,put,0.26,0.28,0.27,87,,0.56805,-0.01705,0.00096,0.03182,-0.03956,-0.00288,spy_2020_2022.csv,1425006
SPY,2020-06-15,2020-06-15T16:00:00-04:00,307.11,2020-07-06,21.0,0.057534246575342465,235.0,call,71.65,72.12,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1425007
SPY,2020-06-15,2020-06-15T16:00:00-04:00,307.11,2020-07-06,21.0,0.057534246575342465,235.0,put,0.31,0.33,0.33,19,,0.54528,-0.02038,0.00123,0.03641,-0.04503,-0.00403,spy_2020_2022.csv,1425007
