underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-03-09,2021-03-09T16:00:00-05:00,387.11,2021-03-29,19.96,0.05468493150684932,260.0,call,126.87,127.42,0.0,,,1.06093,0.92362,0.00027,0.09532,-0.03517,0.01654,spy_2020_2022.csv,3418268
SPY,2021-03-09,2021-03-09T16:00:00-05:00,387.11,2021-03-29,19.96,0.05468493150684932,260.0,put,0.04,0.05,0.1,11,,0.60417,-0.00278,0.00018,0.00761,-0.00999,-0.0001,spy_2020_2022.csv,3418268
SPY,2021-03-09,2021-03-09T16:00:00-05:00,387.11,2021-03-29,19.96,0.05468493150684932,265.0,call,121.87,122.43,0.0,,,1.00335,0.92596,0.00035,0.09381,-0.04049,0.01677,spy_2020_2022.csv,3418269
SPY,2021-03-09,2021-03-09T16:00:00-05:00,387.11,2021-03-29,19.96,0.05468493150684932,265.0,put,0.05,0.06,0.0,,,0.58928,-0.00364,0.00022,0.00851,-0.01228,-0.00039,spy_2020_2022.csv,3418269
SPY,2021-03-09,2021-03-09T16:00:00-05:00,387.11,2021-03-29,19.96,0.05468493150684932,270.0,call,116.88,117.43,0.0,,,0.94731,0.92914,0.00042,0.09307,-0.04467,0.01645,spy_2020_2022.csv,3418270
SPY,2021-03-09,2021-03-09T16:00:00-05:00,387.11,2021-03-29,19.96,0.05468493150684932,270.0,put,0.05,0.07,0.06,21,,0.56747,-0.00323,0.00021,0.00978,-0.0128,-0.00131,spy_2020_2022.csv,3418270
SPY,2021-03-09,2021-03-09T16:00:00-05:00,387.11,2021-03-29,19.96,0.05468493150684932,275.0,call,111.88,112.44,0.0,,,0.89409,0.93083,0.00046,0.09084,-0.04961,0.01777,spy_2020_2022.csv,3418271
SPY,2021-03-09,2021-03-09T16:00:00-05:00,387.11,2021-03-29,19.96,0.05468493150684932,275.0,put,0.06,0.08,0.12,0,,0.54949,-0.00463,0.00024,0.01197,-0.01429,-0.00066,spy_2020_2022.csv,3418271
SPY,2021-03-09,2021-03-09T16:00:00-05:00,387.11,2021-03-29,19.96,0.05468493150684932,280.0,call,106.89,107.45,0.0,,,0.8422,0.93375,0.00047,0.08904,-0.06038,0.01862,spy_2020_2022.csv,3418272
SPY,2021-03-09,2021-03-09T16:00:00-05:00,387.11,2021-03-29,19.96,0.05468493150684932,280.0,put,0.08,0.09,0.37,1,,0.53502,-0.00561,0.00026,0.0134,-0.01714,-0.00113,spy_2020_2022.csv,3418272
SPY,2021-03-09,2021-03-09T16:00:00-05:00,387.11,2021-03-29,19.96,0.05468493150684932,285.0,call,101.9,102.51,0.0,,,0.79582,0.93559,0.00054,0.08862,-0.09492,0.01992,spy_2020_2022.csv,3418273
SPY,2021-03-09,2021-03-09T16:00:00-05:00,387.11,2021-03-29,19.96,0.05468493150684932,285.0,put,0.09,0.1,0.11,2,,0.51476,-0.00566,0.00031,0.01609,-0.01832,-0.00109,spy_2020_2022.csv,3418273
SPY,2021-03-09,2021-03-09T16:00:00-05:00,387.11,2021-03-29,19.96,0.05468493150684932,290.0,call,96.9,97.52,0.0,,,0.74826,0.93803,0.0007,0.0864,-0.10024,0.02142,spy_2020_2022.csv,3418274
SPY,2021-03-09,2021-03-09T16:00:00-05:00,387.11,2021-03-29,19.96,0.05468493150684932,290.0,put,0.11,0.12,0.1,1,,0.49892,-0.00776,0.00046,0.01842,-0.02109,-0.00184,spy_2020_2022.csv,3418274
SPY,2021-03-09,2021-03-09T16:00:00-05:00,387.11,2021-03-29,19.96,0.05468493150684932,295.0,call,91.91,92.53,0.0,,,0.70185,0.94089,0.00081,0.08455,-0.11008,0.02198,spy_2020_2022.csv,3418275
SPY,2021-03-09,2021-03-09T16:00:00-05:00,387.11,2021-03-29,19.96,0.05468493150684932,295.0,put,0.13,0.14,0.2,0,,0.48172,-0.00879,0.00053,0.02174,-0.02399,-0.00203,spy_2020_2022.csv,3418275
SPY,2021-03-09,2021-03-09T16:00:00-05:00,387.11,2021-03-29,19.96,0.05468493150684932,300.0,call,86.92,87.54,0.0,,,0.65782,0.9438,0.0009,0.08282,-0.11299,0.02334,spy_2020_2022.csv,3418276
SPY,2021-03-09,2021-03-09T16:00:00-05:00,387.11,2021-03-29,19.96,0.05468493150684932,300.0,put,0.15,0.16,0.14,8,,0.46301,-0.01072,0.00065,0.02503,-0.0269,-0.00223,spy_2020_2022.csv,3418276
SPY,2021-03-09,2021-03-09T16:00:00-05:00,387.11,2021-03-29,19.96,0.05468493150684932,305.0,call,81.94,82.55,0.0,,,0.61641,0.94597,0.00103,0.08143,-0.1029,0.02519,spy_2020_2022.csv,3418277
SPY,2021-03-09,2021-03-09T16:00:00-05:00,387.11,2021-03-29,19.96,0.05468493150684932,305.0,put,0.18,0.19,0.16,6,,0.44725,-0.01195,0.00072,0.02975,-0.03058,-0.00266,spy_2020_2022.csv,3418277
SPY,2021-03-09,2021-03-09T16:00:00-05:00,387.11,2021-03-29,19.96,0.05468493150684932,310.0,call,76.96,77.57,0.0,,,0.57604,0.94726,0.00127,0.08051,-0.09348,0.02819,spy_2020_2022.csv,3418278
