underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-06-01,2020-06-01T16:00:00-04:00,305.45,2020-06-22,21.0,0.057534246575342465,205.0,call,100.38,100.86,0.0,,,1.04814,0.92019,0.00036,0.08157,-0.1841,0.01651,spy_2020_2022.csv,1375304
SPY,2020-06-01,2020-06-01T16:00:00-04:00,305.45,2020-06-22,21.0,0.057534246575342465,205.0,put,0.06,0.09,0.07,6,,0.64122,-0.00428,0.00026,0.01021,-0.01419,-0.00096,spy_2020_2022.csv,1375304
SPY,2020-06-01,2020-06-01T16:00:00-04:00,305.45,2020-06-22,21.0,0.057534246575342465,210.0,call,95.29,95.73,0.0,,,0.96091,0.92349,0.00034,0.07903,-0.06488,0.01399,spy_2020_2022.csv,1375305
SPY,2020-06-01,2020-06-01T16:00:00-04:00,305.45,2020-06-22,21.0,0.057534246575342465,210.0,put,0.07,0.09,0.09,2,,0.61457,-0.00558,0.00033,0.01186,-0.01605,-0.00107,spy_2020_2022.csv,1375305
SPY,2020-06-01,2020-06-01T16:00:00-04:00,305.45,2020-06-22,21.0,0.057534246575342465,215.0,call,89.75,91.39,0.0,,,0.90003,0.92642,0.00046,0.07874,-0.13021,0.01693,spy_2020_2022.csv,1375306
SPY,2020-06-01,2020-06-01T16:00:00-04:00,305.45,2020-06-22,21.0,0.057534246575342465,215.0,put,0.1,0.11,0.11,8,,0.59451,-0.00726,0.00047,0.01462,-0.01895,-0.00128,spy_2020_2022.csv,1375306
SPY,2020-06-01,2020-06-01T16:00:00-04:00,305.45,2020-06-22,21.0,0.057534246575342465,220.0,call,85.41,85.88,0.0,,,0.84624,0.92789,0.00062,0.07903,-0.14114,0.02012,spy_2020_2022.csv,1375307
SPY,2020-06-01,2020-06-01T16:00:00-04:00,305.45,2020-06-22,21.0,0.057534246575342465,220.0,put,0.11,0.11,0.12,15,,0.56587,-0.00747,0.00049,0.01623,-0.02022,-0.00158,spy_2020_2022.csv,1375307
SPY,2020-06-01,2020-06-01T16:00:00-04:00,305.45,2020-06-22,21.0,0.057534246575342465,225.0,call,80.34,80.75,0.0,,,0.76806,0.9326,0.0006,0.07509,-0.10012,0.01684,spy_2020_2022.csv,1375308
SPY,2020-06-01,2020-06-01T16:00:00-04:00,305.45,2020-06-22,21.0,0.057534246575342465,225.0,put,0.13,0.16,0.21,500,,0.54657,-0.00991,0.00066,0.01967,-0.02348,-0.00163,spy_2020_2022.csv,1375308
SPY,2020-06-01,2020-06-01T16:00:00-04:00,305.45,2020-06-22,21.0,0.057534246575342465,230.0,call,75.4,75.89,0.0,,,0.72293,0.9339,0.00079,0.07591,-0.11424,0.02207,spy_2020_2022.csv,1375309
SPY,2020-06-01,2020-06-01T16:00:00-04:00,305.45,2020-06-22,21.0,0.057534246575342465,230.0,put,0.16,0.17,0.2,61,,0.52029,-0.0119,0.00082,0.02332,-0.02683,-0.00208,spy_2020_2022.csv,1375309
SPY,2020-06-01,2020-06-01T16:00:00-04:00,305.45,2020-06-22,21.0,0.057534246575342465,235.0,call,70.43,70.95,0.0,,,0.67198,0.93552,0.00109,0.07688,-0.1051,0.02654,spy_2020_2022.csv,1375310
