underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,310.0,call,146.7,148.06,0.0,,,1.05713,0.9297,0.00048,0.10799,-0.14986,0.02386,spy_2020_2022.csv,2253163
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,310.0,put,0.02,0.03,0.11,0,,0.53721,-0.00186,0.00011,0.00476,-0.00652,0.0,spy_2020_2022.csv,2253163
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,315.0,call,141.69,143.08,0.0,,,1.00947,0.93217,0.00051,0.10586,-0.15513,0.02431,spy_2020_2022.csv,2253164
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,315.0,put,0.02,0.03,0.31,0,,0.51567,-0.00186,0.0001,0.00567,-0.00621,0.0,spy_2020_2022.csv,2253164
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,320.0,call,136.68,138.1,0.0,,,0.96382,0.93418,0.00063,0.10359,-0.16013,0.02462,spy_2020_2022.csv,2253165
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,320.0,put,0.02,0.04,0.07,0,,0.50322,-0.00164,5e-05,0.00603,-0.00657,-0.001,spy_2020_2022.csv,2253165
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,325.0,call,131.68,133.11,0.0,,,0.91966,0.93681,0.00063,0.10225,-0.16478,0.02522,spy_2020_2022.csv,2253166
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,325.0,put,0.03,0.04,0.17,0,,0.48991,-0.00196,9e-05,0.00707,-0.0084,-0.00092,spy_2020_2022.csv,2253166
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,330.0,call,126.68,128.13,0.0,,,0.87758,0.93916,0.00069,0.09996,-0.16837,0.0264,spy_2020_2022.csv,2253167
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,330.0,put,0.04,0.05,0.11,0,,0.4809,-0.00239,0.00011,0.00967,-0.01013,-0.00102,spy_2020_2022.csv,2253167
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,335.0,call,121.68,123.14,0.0,,,0.83606,0.94081,0.00077,0.09737,-0.15531,0.0277,spy_2020_2022.csv,2253168
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,335.0,put,0.05,0.06,0.0,,,0.46987,-0.00291,0.00017,0.01137,-0.01145,-0.00123,spy_2020_2022.csv,2253168
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,340.0,call,116.69,117.91,0.0,,,0.78306,0.94651,0.0009,0.08975,-0.07018,0.02325,spy_2020_2022.csv,2253169
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,340.0,put,0.06,0.07,0.08,227,,0.45681,-0.0041,0.00023,0.01328,-0.01349,-0.00087,spy_2020_2022.csv,2253169
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,345.0,call,111.7,113.18,0.0,,,0.75862,0.9448,0.00105,0.09459,-0.13285,0.02987,spy_2020_2022.csv,2253170
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,345.0,put,0.07,0.08,0.21,0,,0.44277,-0.00476,0.0003,0.01542,-0.01543,-0.00148,spy_2020_2022.csv,2253170
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,350.0,call,106.71,107.94,0.0,,,0.70751,0.95028,0.00112,0.08529,-0.0952,0.0252,spy_2020_2022.csv,2253171
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,350.0,put,0.08,0.09,0.08,158,,0.42798,-0.0052,0.0003,0.01759,-0.01646,-0.00183,spy_2020_2022.csv,2253171
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,355.0,call,101.72,103.22,0.0,,,0.68662,0.94909,0.00135,0.09231,-0.11283,0.03427,spy_2020_2022.csv,2253172
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,355.0,put,0.1,0.11,0.13,10,,0.41698,-0.00661,0.00038,0.02088,-0.02032,-0.00237,spy_2020_2022.csv,2253172
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,360.0,call,96.73,98.25,0.0,,,0.65246,0.94952,0.00145,0.09176,-0.10474,0.03664,spy_2020_2022.csv,2253173
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,360.0,put,0.12,0.13,0.43,0,,0.40487,-0.00817,0.00046,0.02485,-0.02235,-0.00204,spy_2020_2022.csv,2253173
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,365.0,call,91.92,93.28,0.0,,,0.62964,0.94775,0.00176,0.09811,-0.10568,0.04378,spy_2020_2022.csv,2253174
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,365.0,put,0.14,0.15,0.15,37,,0.39025,-0.01004,0.00057,0.02882,-0.02527,-0.00309,spy_2020_2022.csv,2253174
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,370.0,call,86.95,88.31,0.0,,,0.59961,0.94711,0.00194,0.10048,-0.10118,0.04763,spy_2020_2022.csv,2253175
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,370.0,put,0.17,0.18,0.26,11,,0.37789,-0.01187,0.00069,0.03394,-0.03014,-0.00374,spy_2020_2022.csv,2253175
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,375.0,call,81.98,83.35,0.0,,,0.57026,0.946,0.00221,0.10434,-0.09701,0.05265,spy_2020_2022.csv,2253176
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,375.0,put,0.2,0.22,0.19,3,,0.36519,-0.01437,0.00087,0.04081,-0.0339,-0.00367,spy_2020_2022.csv,2253176
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,380.0,call,77.01,78.38,0.0,,,0.54102,0.94527,0.00259,0.10814,-0.09306,0.05673,spy_2020_2022.csv,2253177
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,380.0,put,0.24,0.26,0.31,5,,0.35204,-0.01714,0.00109,0.04725,-0.03951,-0.00462,spy_2020_2022.csv,2253177
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,385.0,call,72.06,73.44,47.8,0,,0.51548,0.94135,0.00293,0.11439,-0.09339,0.06256,spy_2020_2022.csv,2253178
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,385.0,put,0.29,0.3,0.36,6,,0.33864,-0.02033,0.00136,0.05576,-0.04407,-0.00601,spy_2020_2022.csv,2253178
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,390.0,call,67.1,68.3,53.04,0,,0.47999,0.94312,0.00336,0.11346,-0.0836,0.06272,spy_2020_2022.csv,2253179
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,390.0,put,0.35,0.36,0.34,10,,0.3256,-0.02521,0.00163,0.06605,-0.05091,-0.0073,spy_2020_2022.csv,2253179
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,392.0,call,65.13,66.33,0.0,,,0.47048,0.94099,0.00347,0.11786,-0.08421,0.06606,spy_2020_2022.csv,2253180
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,392.0,put,0.37,0.38,0.5,2,,0.31886,-0.02718,0.00173,0.0694,-0.05325,-0.0075,spy_2020_2022.csv,2253180
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,393.0,call,64.13,65.34,0.0,,,0.46512,0.94033,0.00359,0.11904,-0.08399,0.06648,spy_2020_2022.csv,2253181
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,393.0,put,0.39,0.4,0.98,0,,0.31744,-0.02861,0.00178,0.07265,-0.05524,-0.00796,spy_2020_2022.csv,2253181
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,394.0,call,63.15,64.36,0.0,,,0.4605,0.93845,0.00373,0.12202,-0.08465,0.06791,spy_2020_2022.csv,2253182
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,394.0,put,0.4,0.41,0.0,,,0.3136,-0.02875,0.00188,0.07399,-0.05602,-0.00826,spy_2020_2022.csv,2253182
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,395.0,call,62.16,63.37,40.06,0,,0.45554,0.93729,0.00376,0.12389,-0.08538,0.06891,spy_2020_2022.csv,2253183
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,395.0,put,0.42,0.43,0.41,1,,0.31192,-0.03036,0.00195,0.07722,-0.05785,-0.00865,spy_2020_2022.csv,2253183
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,396.0,call,61.18,62.39,0.0,,,0.45143,0.93587,0.00396,0.12737,-0.08646,0.07134,spy_2020_2022.csv,2253184
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,396.0,put,0.43,0.45,0.58,2,,0.30933,-0.03131,0.00203,0.08002,-0.05943,-0.0086,spy_2020_2022.csv,2253184
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,397.0,call,60.19,61.4,0.0,,,0.4463,0.93448,0.00398,0.12938,-0.08594,0.07162,spy_2020_2022.csv,2253185
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,397.0,put,0.44,0.46,1.16,0,,0.30583,-0.03323,0.00211,0.08243,-0.05984,-0.00915,spy_2020_2022.csv,2253185
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,398.0,call,59.21,60.42,0.0,,,0.44202,0.93339,0.0041,0.1315,-0.08681,0.07326,spy_2020_2022.csv,2253186
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,398.0,put,0.46,0.48,0.9,0,,0.30288,-0.03415,0.00222,0.08544,-0.06254,-0.00951,spy_2020_2022.csv,2253186
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,399.0,call,58.22,59.44,0.0,,,0.43669,0.93164,0.00426,0.13408,-0.088,0.07475,spy_2020_2022.csv,2253187
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,399.0,put,0.48,0.49,0.0,,,0.30038,-0.03603,0.00239,0.08733,-0.06306,-0.00988,spy_2020_2022.csv,2253187
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,400.0,call,57.24,58.46,38.21,0,,0.43286,0.92954,0.00443,0.13741,-0.08831,0.07634,spy_2020_2022.csv,2253188
SPY,2022-02-02,2022-02-02T16:00:00-05:00,457.23,2022-02-23,21.0,0.057534246575342465,400.0,put,0.5,0.51,0.59,39,,0.29739,-0.03702,0.0024,0.09093,-0.06507,-0.01068,spy_2020_2022.csv,2253188
