underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,265.0,call,124.96,126.17,0.0,,,1.04538,0.91364,0.00036,0.11455,-0.26991,0.03006,spy_2020_2022.csv,1009210
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,265.0,put,0.08,0.09,0.05,0,,0.62134,-0.00424,0.00019,0.01272,-0.01654,-0.00115,spy_2020_2022.csv,1009210
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,270.0,call,120.0,121.18,0.0,,,0.99204,0.91439,0.00031,0.11494,-0.25676,0.03288,spy_2020_2022.csv,1009211
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,270.0,put,0.09,0.1,0.04,0,,0.60112,-0.00515,0.00027,0.01436,-0.01794,-0.00098,spy_2020_2022.csv,1009211
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,275.0,call,114.9,116.03,0.0,,,0.92725,0.91698,0.00039,0.11324,-0.23598,0.03159,spy_2020_2022.csv,1009212
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,275.0,put,0.1,0.11,0.04,0,,0.58098,-0.00527,0.00032,0.016,-0.01904,-0.00122,spy_2020_2022.csv,1009212
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,280.0,call,110.01,111.15,0.0,,,0.88521,0.91826,0.00048,0.11558,-0.22846,0.03587,spy_2020_2022.csv,1009213
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,280.0,put,0.12,0.12,0.13,5,,0.56267,-0.00655,0.00032,0.01785,-0.0219,-0.0019,spy_2020_2022.csv,1009213
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,285.0,call,105.01,106.21,0.0,,,0.83851,0.91941,0.00055,0.11579,-0.21701,0.03891,spy_2020_2022.csv,1009214
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,285.0,put,0.13,0.14,0.14,161,,0.54329,-0.00777,0.00036,0.02015,-0.02347,-0.00204,spy_2020_2022.csv,1009214
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,290.0,call,99.95,101.19,0.0,,,0.78648,0.92113,0.00055,0.11533,-0.20235,0.04077,spy_2020_2022.csv,1009215
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,290.0,put,0.14,0.15,0.2,41,,0.5209,-0.00871,0.00043,0.02189,-0.02515,-0.00247,spy_2020_2022.csv,1009215
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,295.0,call,94.96,96.05,0.0,,,0.73402,0.92243,0.00064,0.11449,-0.18626,0.04143,spy_2020_2022.csv,1009216
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,295.0,put,0.16,0.17,0.19,50,,0.50266,-0.01005,0.00056,0.02487,-0.02727,-0.00256,spy_2020_2022.csv,1009216
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,300.0,call,89.92,91.05,108.22,0,,0.68737,0.92446,0.00067,0.11407,-0.17418,0.04338,spy_2020_2022.csv,1009217
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,300.0,put,0.18,0.19,0.18,68,,0.48304,-0.01085,0.00063,0.02862,-0.03028,-0.00288,spy_2020_2022.csv,1009217
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,305.0,call,85.03,86.21,0.0,,,0.65559,0.92372,0.00094,0.11719,-0.17069,0.05093,spy_2020_2022.csv,1009218
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,305.0,put,0.2,0.21,0.09,0,,0.46239,-0.01336,0.00077,0.03174,-0.03194,-0.00286,spy_2020_2022.csv,1009218
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,310.0,call,79.88,81.07,74.06,0,,0.60067,0.92625,0.00091,0.11407,-0.15227,0.0494,spy_2020_2022.csv,1009219
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,310.0,put,0.23,0.25,0.25,7,,0.44573,-0.01581,0.00092,0.03678,-0.03639,-0.0035,spy_2020_2022.csv,1009219
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,315.0,call,74.89,76.08,0.0,,,0.56122,0.92723,0.00112,0.11541,-0.1429,0.05334,spy_2020_2022.csv,1009220
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,315.0,put,0.27,0.27,0.22,41,,0.42592,-0.01732,0.00104,0.04227,-0.03996,-0.00468,spy_2020_2022.csv,1009220
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,320.0,call,69.86,71.09,91.89,0,,0.5201,0.92778,0.00126,0.11608,-0.13227,0.0571,spy_2020_2022.csv,1009221
SPY,2022-06-10,2022-06-10T16:00:00-04:00,389.81,2022-07-01,21.0,0.057534246575342465,320.0,put,0.29,0.3,0.3,26,,0.40321,-0.02005,0.00125,0.04646,-0.04171,-0.00443,spy_2020_2022.csv,1009221
