underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-03-29,2021-03-29T16:00:00-04:00,395.76,2021-04-19,21.0,0.057534246575342465,270.0,call,124.74,126.08,0.0,,,,1.0,0.0,0.0,-0.0003,0.16238,spy_2020_2022.csv,3484302
SPY,2021-03-29,2021-03-29T16:00:00-04:00,395.76,2021-04-19,21.0,0.057534246575342465,270.0,put,0.05,0.06,0.05,0,,0.58406,-0.00344,0.00015,0.00934,-0.01109,-0.00065,spy_2020_2022.csv,3484302
SPY,2021-03-29,2021-03-29T16:00:00-04:00,395.76,2021-04-19,21.0,0.057534246575342465,275.0,call,119.74,121.09,0.0,,,,1.0,0.0,0.0,-0.0001,0.16545,spy_2020_2022.csv,3484303
SPY,2021-03-29,2021-03-29T16:00:00-04:00,395.76,2021-04-19,21.0,0.057534246575342465,275.0,put,0.06,0.07,0.0,,,0.56793,-0.00403,0.00017,0.01056,-0.01253,-0.00051,spy_2020_2022.csv,3484303
SPY,2021-03-29,2021-03-29T16:00:00-04:00,395.76,2021-04-19,21.0,0.057534246575342465,280.0,call,114.75,116.1,0.0,,,,1.0,0.0,0.0,0.0,0.16878,spy_2020_2022.csv,3484304
SPY,2021-03-29,2021-03-29T16:00:00-04:00,395.76,2021-04-19,21.0,0.057534246575342465,280.0,put,0.07,0.08,0.12,5,,0.55106,-0.00413,0.00022,0.01231,-0.01484,-0.00154,spy_2020_2022.csv,3484304
SPY,2021-03-29,2021-03-29T16:00:00-04:00,395.76,2021-04-19,21.0,0.057534246575342465,285.0,call,110.29,111.11,0.0,,,,1.0,0.0,0.0,-0.00057,0.17125,spy_2020_2022.csv,3484305
SPY,2021-03-29,2021-03-29T16:00:00-04:00,395.76,2021-04-19,21.0,0.057534246575342465,285.0,put,0.08,0.09,0.13,0,,0.53327,-0.00529,0.00031,0.01443,-0.01619,-0.00152,spy_2020_2022.csv,3484305
SPY,2021-03-29,2021-03-29T16:00:00-04:00,395.76,2021-04-19,21.0,0.057534246575342465,290.0,call,105.31,106.13,0.0,,,,1.0,0.0,0.0,0.0,0.17418,spy_2020_2022.csv,3484306
SPY,2021-03-29,2021-03-29T16:00:00-04:00,395.76,2021-04-19,21.0,0.057534246575342465,290.0,put,0.09,0.1,0.0,,,0.51389,-0.00545,0.00038,0.01556,-0.01777,-0.00167,spy_2020_2022.csv,3484306
SPY,2021-03-29,2021-03-29T16:00:00-04:00,395.76,2021-04-19,21.0,0.057534246575342465,295.0,call,99.8,101.15,0.0,,,,1.0,0.0,0.0,0.0,0.17741,spy_2020_2022.csv,3484307
SPY,2021-03-29,2021-03-29T16:00:00-04:00,395.76,2021-04-19,21.0,0.057534246575342465,295.0,put,0.1,0.11,0.17,56,,0.49411,-0.00656,0.00036,0.01773,-0.01911,-0.00135,spy_2020_2022.csv,3484307
