underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-06-09,2021-06-09T16:00:00-04:00,421.65,2021-06-30,21.0,0.057534246575342465,283.0,call,138.28,139.0,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2676728
SPY,2021-06-09,2021-06-09T16:00:00-04:00,421.65,2021-06-30,21.0,0.057534246575342465,283.0,put,0.03,0.04,0.04,1,,0.57322,-0.00154,7e-05,0.0068,-0.00817,-0.00049,spy_2020_2022.csv,2676728
SPY,2021-06-09,2021-06-09T16:00:00-04:00,421.65,2021-06-30,21.0,0.057534246575342465,284.0,call,137.28,138.0,57.52,1,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2676729
SPY,2021-06-09,2021-06-09T16:00:00-04:00,421.65,2021-06-30,21.0,0.057534246575342465,284.0,put,0.03,0.04,0.05,25,,0.56895,-0.00166,0.0001,0.00685,-0.00782,-0.00083,spy_2020_2022.csv,2676729
SPY,2021-06-09,2021-06-09T16:00:00-04:00,421.65,2021-06-30,21.0,0.057534246575342465,285.0,call,136.28,137.0,130.43,3,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2676730
SPY,2021-06-09,2021-06-09T16:00:00-04:00,421.65,2021-06-30,21.0,0.057534246575342465,285.0,put,0.04,0.05,0.04,1,,0.57775,-0.00223,0.00014,0.00793,-0.00929,-0.0011,spy_2020_2022.csv,2676730
SPY,2021-06-09,2021-06-09T16:00:00-04:00,421.65,2021-06-30,21.0,0.057534246575342465,286.0,call,135.28,136.0,75.32,1,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2676731
SPY,2021-06-09,2021-06-09T16:00:00-04:00,421.65,2021-06-30,21.0,0.057534246575342465,286.0,put,0.04,0.05,0.04,27,,0.57338,-0.00208,0.00017,0.00796,-0.00953,-0.0002,spy_2020_2022.csv,2676731
SPY,2021-06-09,2021-06-09T16:00:00-04:00,421.65,2021-06-30,21.0,0.057534246575342465,287.0,call,134.28,135.0,92.74,1,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,2676732
SPY,2021-06-09,2021-06-09T16:00:00-04:00,421.65,2021-06-30,21.0,0.057534246575342465,287.0,put,0.04,0.05,0.04,1,,0.56895,-0.00287,0.0001,0.00838,-0.01001,-0.00082,spy_2020_2022.csv,2676732
