underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-01-24,2020-01-24T16:00:00-05:00,328.74,2020-02-14,21.0,0.057534246575342465,270.0,call,58.95,59.32,53.19,405,,0.48983,0.93262,0.00105,0.09194,-0.1016,0.0396,spy_2020_2022.csv,2512923
SPY,2020-01-24,2020-01-24T16:00:00-05:00,328.74,2020-02-14,21.0,0.057534246575342465,270.0,put,0.03,0.05,0.06,36,,0.31907,-0.00519,0.00059,0.01219,-0.00816,-0.00141,spy_2020_2022.csv,2512923
SPY,2020-01-24,2020-01-24T16:00:00-05:00,328.74,2020-02-14,21.0,0.057534246575342465,275.0,call,53.88,54.32,55.25,1,,0.44097,0.93412,0.00122,0.09107,-0.08951,0.04046,spy_2020_2022.csv,2512924
SPY,2020-01-24,2020-01-24T16:00:00-05:00,328.74,2020-02-14,21.0,0.057534246575342465,275.0,put,0.06,0.07,0.06,10,,0.30532,-0.00813,0.00084,0.01776,-0.01133,-0.00188,spy_2020_2022.csv,2512924
SPY,2020-01-24,2020-01-24T16:00:00-05:00,328.74,2020-02-14,21.0,0.057534246575342465,280.0,call,49.07,49.39,0.0,,,0.41156,0.93169,0.00181,0.09668,-0.08817,0.05348,spy_2020_2022.csv,2512925
SPY,2020-01-24,2020-01-24T16:00:00-05:00,328.74,2020-02-14,21.0,0.057534246575342465,280.0,put,0.08,0.09,0.06,10,,0.28704,-0.01019,0.00116,0.0224,-0.01367,-0.00197,spy_2020_2022.csv,2512925
SPY,2020-01-24,2020-01-24T16:00:00-05:00,328.74,2020-02-14,21.0,0.057534246575342465,282.5,call,46.56,46.95,0.0,,,0.39225,0.93116,0.00208,0.09795,-0.08544,0.05771,spy_2020_2022.csv,2512926
SPY,2020-01-24,2020-01-24T16:00:00-05:00,328.74,2020-02-14,21.0,0.057534246575342465,282.5,put,0.1,0.11,0.13,1,,0.28109,-0.01314,0.0015,0.02752,-0.01618,-0.00304,spy_2020_2022.csv,2512926
SPY,2020-01-24,2020-01-24T16:00:00-05:00,328.74,2020-02-14,21.0,0.057534246575342465,285.0,call,44.07,44.48,39.28,2,,0.37445,0.93042,0.00243,0.1,-0.08269,0.06205,spy_2020_2022.csv,2512927
SPY,2020-01-24,2020-01-24T16:00:00-05:00,328.74,2020-02-14,21.0,0.057534246575342465,285.0,put,0.12,0.13,0.12,4,,0.27389,-0.01584,0.00177,0.03222,-0.01883,-0.00319,spy_2020_2022.csv,2512927
SPY,2020-01-24,2020-01-24T16:00:00-05:00,328.74,2020-02-14,21.0,0.057534246575342465,287.5,call,41.64,41.92,40.73,2,,0.354,0.9299,0.00269,0.10162,-0.07956,0.06578,spy_2020_2022.csv,2512928
SPY,2020-01-24,2020-01-24T16:00:00-05:00,328.74,2020-02-14,21.0,0.057534246575342465,287.5,put,0.13,0.14,0.14,31,,0.26277,-0.01752,0.002,0.03525,-0.02027,-0.00357,spy_2020_2022.csv,2512928
SPY,2020-01-24,2020-01-24T16:00:00-05:00,328.74,2020-02-14,21.0,0.057534246575342465,290.0,call,39.11,39.43,34.32,713,,0.33284,0.92981,0.00298,0.10262,-0.07565,0.06771,spy_2020_2022.csv,2512929
SPY,2020-01-24,2020-01-24T16:00:00-05:00,328.74,2020-02-14,21.0,0.057534246575342465,290.0,put,0.16,0.17,0.16,152,,0.25561,-0.02125,0.00251,0.04097,-0.02314,-0.00381,spy_2020_2022.csv,2512929
SPY,2020-01-24,2020-01-24T16:00:00-05:00,328.74,2020-02-14,21.0,0.057534246575342465,292.5,call,36.75,36.97,0.0,,,0.32079,0.92476,0.00374,0.10886,-0.07755,0.07688,spy_2020_2022.csv,2512930
SPY,2020-01-24,2020-01-24T16:00:00-05:00,328.74,2020-02-14,21.0,0.057534246575342465,292.5,put,0.2,0.21,0.15,0,,0.2474,-0.02561,0.00292,0.04773,-0.02559,-0.00523,spy_2020_2022.csv,2512930
