underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-04-01,2020-04-01T16:00:00-04:00,246.04,2020-04-22,21.0,0.057534246575342465,165.0,call,80.85,81.82,0.0,,,1.10002,0.91851,0.00071,0.06805,-0.15422,0.01785,spy_2020_2022.csv,1174399
SPY,2020-04-01,2020-04-01T16:00:00-04:00,246.04,2020-04-22,21.0,0.057534246575342465,165.0,put,0.27,0.31,0.31,123,,0.78438,-0.01605,0.00084,0.02418,-0.04166,-0.00282,spy_2020_2022.csv,1174399
SPY,2020-04-01,2020-04-01T16:00:00-04:00,246.04,2020-04-22,21.0,0.057534246575342465,170.0,call,75.5,76.89,71.5,5,,0.98919,0.92446,0.00081,0.06392,-0.13056,0.01602,spy_2020_2022.csv,1174400
SPY,2020-04-01,2020-04-01T16:00:00-04:00,246.04,2020-04-22,21.0,0.057534246575342465,170.0,put,0.36,0.4,0.48,28,,0.76709,-0.02106,0.00107,0.03009,-0.05163,-0.00335,spy_2020_2022.csv,1174400
SPY,2020-04-01,2020-04-01T16:00:00-04:00,246.04,2020-04-22,21.0,0.057534246575342465,175.0,call,71.1,72.08,0.0,,,0.96481,0.92027,0.00122,0.07194,-0.14045,0.02647,spy_2020_2022.csv,1174401
SPY,2020-04-01,2020-04-01T16:00:00-04:00,246.04,2020-04-22,21.0,0.057534246575342465,175.0,put,0.49,0.52,0.65,50,,0.74838,-0.02754,0.00135,0.03819,-0.06344,-0.00476,spy_2020_2022.csv,1174401
SPY,2020-04-01,2020-04-01T16:00:00-04:00,246.04,2020-04-22,21.0,0.057534246575342465,180.0,call,65.81,67.2,79.86,2,,0.87364,0.92468,0.00148,0.07014,-0.12254,0.02709,spy_2020_2022.csv,1174402
SPY,2020-04-01,2020-04-01T16:00:00-04:00,246.04,2020-04-22,21.0,0.057534246575342465,180.0,put,0.68,0.71,0.77,39,,0.73787,-0.0367,0.00176,0.04769,-0.08056,-0.00618,spy_2020_2022.csv,1174402
SPY,2020-04-01,2020-04-01T16:00:00-04:00,246.04,2020-04-22,21.0,0.057534246575342465,185.0,call,61.5,62.47,0.0,,,0.86255,0.91448,0.00212,0.08156,-0.14123,0.03812,spy_2020_2022.csv,1174403
SPY,2020-04-01,2020-04-01T16:00:00-04:00,246.04,2020-04-22,21.0,0.057534246575342465,185.0,put,0.87,0.93,0.93,119,,0.72136,-0.04679,0.00228,0.05931,-0.09714,-0.00721,spy_2020_2022.csv,1174403
SPY,2020-04-01,2020-04-01T16:00:00-04:00,246.04,2020-04-22,21.0,0.057534246575342465,190.0,call,56.39,58.34,0.0,,,0.83592,0.90423,0.00274,0.09277,-0.15458,0.04665,spy_2020_2022.csv,1174404
SPY,2020-04-01,2020-04-01T16:00:00-04:00,246.04,2020-04-22,21.0,0.057534246575342465,190.0,put,1.18,1.23,1.4,46,,0.70915,-0.06122,0.0028,0.07245,-0.11776,-0.00959,spy_2020_2022.csv,1174404
