underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,190.0,call,92.5,93.15,92.83,1,,,1.0,0.0,0.0,-0.00035,0.11397,spy_2020_2022.csv,1255766
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,190.0,put,0.11,0.13,0.11,,,0.68361,-0.00734,0.00043,0.01407,-0.01955,-0.00094,spy_2020_2022.csv,1255766
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,191.0,call,91.45,92.14,0.0,,,,1.0,0.0,0.0,-0.00045,0.11498,spy_2020_2022.csv,1255767
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,191.0,put,0.12,0.13,0.12,157,,0.68327,-0.00721,0.0004,0.01418,-0.0215,-0.00114,spy_2020_2022.csv,1255767
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,192.0,call,90.64,91.5,39.02,99,,0.70164,0.99013,0.00058,0.0182,-0.02751,0.11439,spy_2020_2022.csv,1255768
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,192.0,put,0.12,0.13,0.15,201,,0.67435,-0.00815,0.00045,0.01495,-0.02164,-0.00171,spy_2020_2022.csv,1255768
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,193.0,call,89.74,90.44,92.54,1,,0.70364,0.98921,0.00058,0.01986,-0.02981,0.11441,spy_2020_2022.csv,1255769
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,193.0,put,0.12,0.13,0.15,3,,0.66715,-0.0081,0.00048,0.01478,-0.02156,-0.00136,spy_2020_2022.csv,1255769
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,194.0,call,88.7,89.38,57.39,1,,0.66723,0.99168,0.00047,0.01605,-0.02315,0.11543,spy_2020_2022.csv,1255770
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,194.0,put,0.12,0.14,0.13,35,,0.66451,-0.00842,0.00048,0.01635,-0.02307,-0.00166,spy_2020_2022.csv,1255770
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,195.0,call,87.77,88.46,78.65,1,,0.69939,0.98767,0.00067,0.02164,-0.03361,0.1156,spy_2020_2022.csv,1255771
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,195.0,put,0.13,0.14,0.13,368,,0.65645,-0.00845,0.00055,0.01559,-0.02298,-0.0013,spy_2020_2022.csv,1255771
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,196.0,call,86.66,87.43,0.0,,,0.65411,0.99091,0.00048,0.01664,-0.02368,0.11647,spy_2020_2022.csv,1255772
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,196.0,put,0.14,0.15,0.14,10,,0.65463,-0.00945,0.00053,0.01703,-0.02398,-0.00133,spy_2020_2022.csv,1255772
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,197.0,call,85.47,86.29,58.12,10,,,1.0,0.0,0.0,0.0,0.11833,spy_2020_2022.csv,1255773
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,197.0,put,0.14,0.16,0.15,214,,0.64656,-0.00923,0.0006,0.01761,-0.02391,-0.0021,spy_2020_2022.csv,1255773
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,198.0,call,84.53,85.3,61.18,1,,0.49572,0.99867,0.00016,0.00307,-0.00281,0.11885,spy_2020_2022.csv,1255774
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,198.0,put,0.15,0.17,0.17,18,,0.64425,-0.00961,0.00054,0.0185,-0.02523,-0.002,spy_2020_2022.csv,1255774
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,199.0,call,83.8,84.21,32.34,176,,0.60072,0.9928,0.00049,0.0139,-0.01759,0.11838,spy_2020_2022.csv,1255775
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,199.0,put,0.14,0.15,0.16,10,,0.63578,-0.00954,0.00065,0.01856,-0.0253,-0.00139,spy_2020_2022.csv,1255775
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,200.0,call,82.6,83.12,83.59,4,,,1.0,0.0,0.0,0.0,0.12023,spy_2020_2022.csv,1255776
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,200.0,put,0.16,0.16,0.17,,,0.63295,-0.01088,0.0006,0.01951,-0.02665,-0.00217,spy_2020_2022.csv,1255776
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,201.0,call,81.66,82.16,54.73,10,,0.45763,0.99911,5e-05,0.00248,-0.00216,0.12118,spy_2020_2022.csv,1255777
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,201.0,put,0.15,0.17,0.17,105,,0.62531,-0.01075,0.00062,0.02007,-0.0261,-0.00157,spy_2020_2022.csv,1255777
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,202.0,call,80.65,81.28,72.58,10,,0.548,0.99481,0.00039,0.01063,-0.01181,0.12126,spy_2020_2022.csv,1255778
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,202.0,put,0.17,0.18,0.19,132,,0.62246,-0.01096,0.00072,0.02033,-0.02804,-0.00211,spy_2020_2022.csv,1255778
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,203.0,call,79.55,80.15,57.32,22,,,1.0,0.0,0.0,-0.0003,0.12182,spy_2020_2022.csv,1255779
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,203.0,put,0.16,0.18,0.19,15,,0.61409,-0.01119,0.00069,0.02073,-0.02739,-0.00156,spy_2020_2022.csv,1255779
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,204.0,call,78.67,79.15,55.92,26,,0.44065,0.9985,8e-05,0.00196,-0.00214,0.12316,spy_2020_2022.csv,1255780
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,204.0,put,0.17,0.19,0.26,2,,0.6112,-0.01204,0.00076,0.022,-0.02892,-0.00167,spy_2020_2022.csv,1255780
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,205.0,call,77.69,78.16,73.97,10,,0.46232,0.99777,0.00018,0.00456,-0.00442,0.12338,spy_2020_2022.csv,1255781
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,205.0,put,0.18,0.21,0.19,145,,0.60681,-0.01229,0.00083,0.02307,-0.02977,-0.00277,spy_2020_2022.csv,1255781
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,206.0,call,76.81,77.33,46.91,1,,0.58684,0.98813,0.00072,0.02065,-0.02653,0.12163,spy_2020_2022.csv,1255782
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,206.0,put,0.18,0.2,0.2,214,,0.59915,-0.01283,0.00082,0.02345,-0.03008,-0.0025,spy_2020_2022.csv,1255782
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,207.0,call,75.64,76.02,53.43,45,,,1.0,0.0,0.0,-7e-05,0.12482,spy_2020_2022.csv,1255783
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,207.0,put,0.19,0.21,0.2,236,,0.59482,-0.0137,0.00088,0.02381,-0.03085,-0.00206,spy_2020_2022.csv,1255783
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,208.0,call,74.68,75.16,68.32,4,,0.44536,0.99803,0.00018,0.00464,-0.00442,0.125,spy_2020_2022.csv,1255784
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,208.0,put,0.21,0.22,0.27,37,,0.59168,-0.01427,0.00085,0.02477,-0.03243,-0.00213,spy_2020_2022.csv,1255784
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,209.0,call,73.64,74.18,51.64,40,,0.42512,0.99797,0.00019,0.00318,-0.00328,0.1257,spy_2020_2022.csv,1255785
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,209.0,put,0.22,0.21,0.22,35,,0.58348,-0.01403,0.00094,0.02541,-0.03239,-0.0027,spy_2020_2022.csv,1255785
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,210.0,call,72.66,73.19,73.02,4,,0.44257,0.99726,0.00025,0.00523,-0.0054,0.12592,spy_2020_2022.csv,1255786
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,210.0,put,0.23,0.25,0.24,,,0.58262,-0.0156,0.00094,0.02681,-0.0344,-0.00291,spy_2020_2022.csv,1255786
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,211.0,call,71.86,72.3,69.22,1,,0.55421,0.98708,0.00089,0.02326,-0.02831,0.12457,spy_2020_2022.csv,1255787
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,211.0,put,0.23,0.24,0.26,3,,0.57447,-0.01625,0.00099,0.02712,-0.03402,-0.00271,spy_2020_2022.csv,1255787
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,212.0,call,70.74,71.2,25.95,90,,0.481,0.99369,0.00055,0.01158,-0.01273,0.1271,spy_2020_2022.csv,1255788
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,212.0,put,0.24,0.25,0.25,25,,0.56955,-0.01637,0.00104,0.02836,-0.03563,-0.0033,spy_2020_2022.csv,1255788
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,213.0,call,69.87,70.41,61.53,17,,0.55824,0.98376,0.00101,0.02815,-0.03444,0.12555,spy_2020_2022.csv,1255789
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,213.0,put,0.26,0.27,0.26,7,,0.56518,-0.01675,0.00109,0.02923,-0.03613,-0.00271,spy_2020_2022.csv,1255789
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,214.0,call,68.74,69.21,70.05,2,,0.47064,0.99375,0.00052,0.01291,-0.0131,0.12747,spy_2020_2022.csv,1255790
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,214.0,put,0.26,0.27,0.27,11,,0.56065,-0.0182,0.00113,0.03073,-0.03771,-0.00305,spy_2020_2022.csv,1255790
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,215.0,call,67.92,68.32,68.15,9,,0.53661,0.98459,0.00108,0.02736,-0.03177,0.12669,spy_2020_2022.csv,1255791
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,215.0,put,0.28,0.29,0.27,523,,0.55893,-0.01898,0.00117,0.03232,-0.03934,-0.00296,spy_2020_2022.csv,1255791
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,216.0,call,66.79,67.34,64.68,2,,0.50687,0.98733,0.00092,0.02303,-0.02512,0.12817,spy_2020_2022.csv,1255792
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,216.0,put,0.29,0.3,0.31,39,,0.55354,-0.01996,0.00129,0.03359,-0.04114,-0.0038,spy_2020_2022.csv,1255792
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,217.0,call,65.82,66.15,63.69,2,,0.45731,0.9924,0.00072,0.01516,-0.01495,0.12929,spy_2020_2022.csv,1255793
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,217.0,put,0.29,0.3,0.31,153,,0.54535,-0.02015,0.00125,0.0345,-0.04056,-0.00361,spy_2020_2022.csv,1255793
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,218.0,call,64.76,65.36,56.94,1,,0.48955,0.9869,0.00093,0.02268,-0.02504,0.12883,spy_2020_2022.csv,1255794
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,218.0,put,0.31,0.32,0.33,79,,0.54268,-0.02144,0.00137,0.0357,-0.04253,-0.00404,spy_2020_2022.csv,1255794
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,219.0,call,63.78,64.22,60.26,1,,0.45233,0.99082,0.00076,0.01655,-0.01675,0.13062,spy_2020_2022.csv,1255795
SPY,2020-04-24,2020-04-24T16:00:00-04:00,282.89,2020-05-15,21.0,0.057534246575342465,219.0,put,0.32,0.33,0.32,517,,0.53708,-0.02194,0.00147,0.03693,-0.044,-0.00445,spy_2020_2022.csv,1255795
