underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,300.0,call,142.98,143.58,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1606314
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,300.0,put,0.04,0.05,0.05,2,,0.57961,-0.00191,8e-05,0.00838,-0.01023,-0.00033,spy_2020_2022.csv,1606314
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,305.0,call,137.95,138.59,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1606315
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,305.0,put,0.05,0.06,0.0,,,0.56892,-0.0032,0.00012,0.00921,-0.01108,-0.00054,spy_2020_2022.csv,1606315
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,310.0,call,132.97,133.59,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1606316
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,310.0,put,0.06,0.07,0.11,0,,0.55557,-0.00349,0.00012,0.01161,-0.01299,-0.00068,spy_2020_2022.csv,1606316
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,315.0,call,128.11,128.73,0.0,,,0.84613,0.9214,7e-05,0.12057,-0.05014,0.01812,spy_2020_2022.csv,1606317
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,315.0,put,0.07,0.08,0.12,0,,0.54135,-0.00389,0.00022,0.01284,-0.01482,-0.00136,spy_2020_2022.csv,1606317
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,320.0,call,123.02,123.63,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1606318
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,320.0,put,0.08,0.09,0.07,11,,0.52555,-0.00431,0.00021,0.01413,-0.01673,-0.00095,spy_2020_2022.csv,1606318
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,325.0,call,118.01,118.64,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1606319
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,325.0,put,0.09,0.1,0.14,0,,0.50993,-0.00512,0.00028,0.01676,-0.01822,-0.0011,spy_2020_2022.csv,1606319
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,330.0,call,113.04,113.64,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1606320
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,330.0,put,0.1,0.11,0.16,0,,0.49209,-0.00613,0.00036,0.0187,-0.01918,-0.00175,spy_2020_2022.csv,1606320
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,335.0,call,108.07,108.65,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1606321
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,335.0,put,0.11,0.12,0.19,0,,0.47444,-0.00706,0.00031,0.02065,-0.02052,-0.00171,spy_2020_2022.csv,1606321
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,340.0,call,103.08,103.66,0.0,,,-0.00037,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,1606322
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,340.0,put,0.12,0.13,0.14,0,,0.45712,-0.00744,0.00045,0.0221,-0.02261,-0.00161,spy_2020_2022.csv,1606322
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,345.0,call,98.1,98.71,0.0,,,0.59402,0.93155,0.00014,0.11549,-0.03487,0.01973,spy_2020_2022.csv,1606323
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,345.0,put,0.14,0.15,0.39,0,,0.4429,-0.00858,0.00045,0.02589,-0.0249,-0.00262,spy_2020_2022.csv,1606323
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,350.0,call,93.12,93.72,0.0,,,0.55748,0.93252,0.00011,0.11492,-0.04997,0.02098,spy_2020_2022.csv,1606324
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,350.0,put,0.16,0.17,0.18,0,,0.42721,-0.00976,0.00061,0.02979,-0.02755,-0.00232,spy_2020_2022.csv,1606324
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,355.0,call,88.11,88.73,0.0,,,0.52097,0.93388,0.00019,0.11431,-0.04968,0.02119,spy_2020_2022.csv,1606325
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,355.0,put,0.18,0.19,0.25,1,,0.41106,-0.01165,0.00072,0.03341,-0.03024,-0.003,spy_2020_2022.csv,1606325
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,360.0,call,83.17,83.75,0.0,,,0.48945,0.9357,0.00023,0.11403,-0.09038,0.02516,spy_2020_2022.csv,1606326
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,360.0,put,0.21,0.22,0.27,0,,0.39632,-0.01359,0.00088,0.03883,-0.0338,-0.00346,spy_2020_2022.csv,1606326
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,365.0,call,78.2,78.79,0.0,,,0.45713,0.93616,0.00032,0.11406,-0.11672,0.02865,spy_2020_2022.csv,1606327
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,365.0,put,0.24,0.25,0.25,112,,0.37998,-0.01589,0.00096,0.04352,-0.03702,-0.00456,spy_2020_2022.csv,1606327
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,370.0,call,73.24,73.82,0.0,,,0.42703,0.93779,0.00045,0.11411,-0.10898,0.03378,spy_2020_2022.csv,1606328
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,370.0,put,0.28,0.29,0.29,2,,0.36512,-0.01881,0.00117,0.05121,-0.04135,-0.00521,spy_2020_2022.csv,1606328
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,375.0,call,68.27,68.86,0.0,,,0.39766,0.938,0.00059,0.11381,-0.10146,0.03859,spy_2020_2022.csv,1606329
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,375.0,put,0.32,0.33,0.31,6,,0.3489,-0.02266,0.00143,0.05838,-0.04469,-0.00589,spy_2020_2022.csv,1606329
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,380.0,call,63.34,63.92,0.0,,,0.371,0.93877,0.00088,0.11593,-0.09511,0.0478,spy_2020_2022.csv,1606330
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,380.0,put,0.37,0.39,0.37,21,,0.33415,-0.02702,0.00169,0.06732,-0.0505,-0.00776,spy_2020_2022.csv,1606330
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,385.0,call,58.41,59.0,0.0,,,0.34685,0.93767,0.00125,0.11904,-0.09109,0.05875,spy_2020_2022.csv,1606331
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,385.0,put,0.45,0.45,0.43,7,,0.31968,-0.03236,0.00211,0.07826,-0.05617,-0.00893,spy_2020_2022.csv,1606331
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,390.0,call,53.49,54.08,0.0,,,0.32313,0.93624,0.00166,0.12304,-0.08763,0.07126,spy_2020_2022.csv,1606332
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,390.0,put,0.53,0.54,0.58,9,,0.30481,-0.03962,0.00254,0.09183,-0.06334,-0.01087,spy_2020_2022.csv,1606332
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,395.0,call,48.63,49.21,0.0,,,0.30353,0.93136,0.00235,0.13286,-0.0889,0.08722,spy_2020_2022.csv,1606333
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,395.0,put,0.65,0.66,1.45,0,,0.2908,-0.04829,0.00319,0.10922,-0.07216,-0.01276,spy_2020_2022.csv,1606333
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,396.0,call,47.65,48.23,0.0,,,0.29978,0.93091,0.00254,0.13491,-0.08827,0.08997,spy_2020_2022.csv,1606334
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,396.0,put,0.68,0.69,0.95,1,,0.28924,-0.05059,0.00338,0.1138,-0.07459,-0.01391,spy_2020_2022.csv,1606334
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,398.0,call,45.72,46.28,0.0,,,0.29242,0.9283,0.00291,0.13957,-0.0891,0.09701,spy_2020_2022.csv,1606335
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,398.0,put,0.74,0.75,0.0,,,0.28304,-0.05575,0.00369,0.12205,-0.07791,-0.01512,spy_2020_2022.csv,1606335
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,400.0,call,43.79,44.38,52.61,0,,0.28657,0.92487,0.00333,0.14623,-0.09198,0.1053,spy_2020_2022.csv,1606336
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,400.0,put,0.81,0.82,0.97,94,,0.27874,-0.0612,0.00397,0.1307,-0.08267,-0.01651,spy_2020_2022.csv,1606336
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,402.0,call,41.87,42.45,0.0,,,0.2799,0.92022,0.00373,0.15319,-0.09389,0.11215,spy_2020_2022.csv,1606337
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,402.0,put,0.89,0.9,1.05,6,,0.27374,-0.06751,0.00444,0.14149,-0.08752,-0.018,spy_2020_2022.csv,1606337
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,404.0,call,39.94,40.54,0.0,,,0.27347,0.91608,0.0042,0.16108,-0.09634,0.1191,spy_2020_2022.csv,1606338
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,404.0,put,0.98,1.0,1.14,73,,0.269,-0.07454,0.00479,0.15205,-0.09316,-0.02047,spy_2020_2022.csv,1606338
SPY,2022-04-13,2022-04-13T16:00:00-04:00,443.37,2022-05-04,21.0,0.057534246575342465,405.0,call,39.01,39.59,55.7,0,,0.27136,0.91281,0.00449,0.16668,-0.09877,0.12285,spy_2020_2022.csv,1606339
