underlying_symbol,quote_date,valuation_timestamp,underlying_price,expiration,vendor_dte,time_to_maturity,strike,option_type,bid,ask,last,volume,open_interest,vendor_iv,vendor_delta,vendor_gamma,vendor_vega,vendor_theta,vendor_rho,source_file,source_row
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,255.0,call,118.78,119.62,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3374575
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,255.0,put,0.19,0.22,0.0,,,0.67461,-0.00899,0.00041,0.0227,-0.03515,-0.00232,spy_2020_2022.csv,3374575
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,260.0,call,114.15,114.46,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3374576
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,260.0,put,0.23,0.24,0.15,10,,0.65609,-0.01133,0.00052,0.02588,-0.03884,-0.00222,spy_2020_2022.csv,3374576
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,265.0,call,108.94,109.22,0.0,,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3374577
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,265.0,put,0.26,0.28,0.11,1,,0.63638,-0.01265,0.00059,0.03003,-0.04291,-0.00348,spy_2020_2022.csv,3374577
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,270.0,call,104.21,104.53,0.0,,,0.87127,0.94407,0.00091,0.07402,-0.03013,0.0172,spy_2020_2022.csv,3374578
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,270.0,put,0.29,0.31,0.11,0,,0.61452,-0.01445,0.0006,0.0331,-0.04651,-0.00342,spy_2020_2022.csv,3374578
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,275.0,call,99.25,99.57,0.0,,,0.82583,0.94686,0.00113,0.07262,-0.06989,0.01956,spy_2020_2022.csv,3374579
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,275.0,put,0.33,0.35,0.12,1,,0.59481,-0.01607,0.00071,0.0381,-0.05074,-0.00388,spy_2020_2022.csv,3374579
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,280.0,call,94.3,94.62,0.0,,,0.78328,0.94824,0.00133,0.07294,-0.1012,0.02184,spy_2020_2022.csv,3374580
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,280.0,put,0.37,0.4,0.14,2,,0.57469,-0.01897,0.00086,0.04292,-0.05572,-0.00472,spy_2020_2022.csv,3374580
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,285.0,call,89.35,89.67,0.0,,,0.74321,0.94908,0.0015,0.07326,-0.0943,0.02557,spy_2020_2022.csv,3374581
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,285.0,put,0.42,0.46,0.16,2,,0.555,-0.02236,0.001,0.04869,-0.06189,-0.00557,spy_2020_2022.csv,3374581
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,290.0,call,84.41,84.73,0.0,,,0.706,0.94982,0.00178,0.07542,-0.08976,0.0288,spy_2020_2022.csv,3374582
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,290.0,put,0.47,0.51,0.18,1,,0.53342,-0.02513,0.00117,0.05433,-0.06721,-0.00646,spy_2020_2022.csv,3374582
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,295.0,call,79.5,79.8,0.0,,,0.67331,0.94767,0.00212,0.07965,-0.0886,0.03503,spy_2020_2022.csv,3374583
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,295.0,put,0.54,0.58,0.65,18,,0.51344,-0.02964,0.00143,0.06154,-0.07319,-0.00741,spy_2020_2022.csv,3374583
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,300.0,call,73.99,74.53,78.96,10,,,1.0,0.0,0.0,0.0,0.0,spy_2020_2022.csv,3374584
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,300.0,put,0.62,0.65,0.56,16,,0.49238,-0.03405,0.00171,0.06883,-0.08013,-0.0082,spy_2020_2022.csv,3374584
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,305.0,call,69.79,70.07,0.0,,,0.62283,0.9367,0.00288,0.10032,-0.09922,0.051,spy_2020_2022.csv,3374585
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,305.0,put,0.73,0.76,0.79,36,,0.4749,-0.04065,0.00195,0.0799,-0.08975,-0.01003,spy_2020_2022.csv,3374585
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,310.0,call,64.58,64.87,0.0,,,0.56155,0.94535,0.00327,0.08775,-0.07495,0.04557,spy_2020_2022.csv,3374586
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,310.0,put,0.83,0.87,0.43,4,,0.45515,-0.04678,0.00235,0.09036,-0.09817,-0.01079,spy_2020_2022.csv,3374586
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,315.0,call,59.92,60.26,0.0,,,0.55947,0.92498,0.00389,0.11838,-0.10199,0.06235,spy_2020_2022.csv,3374587
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,315.0,put,0.99,1.03,1.08,2,,0.43747,-0.05619,0.00283,0.1044,-0.10926,-0.01355,spy_2020_2022.csv,3374587
SPY,2021-01-27,2021-01-27T16:00:00-05:00,374.34,2021-02-17,21.0,0.057534246575342465,320.0,call,55.22,55.45,0.0,,,0.53934,0.91111,0.00446,0.13742,-0.11457,0.0716,spy_2020_2022.csv,3374588
